time,rna_copies,label
2021-06-07,137477135583.61002,SARS-CoV-2
2021-06-14,141273900324.22964,SARS-CoV-2
2021-06-21,99915205014.04366,SARS-CoV-2
2021-06-28,378999523646.3726,SARS-CoV-2
2021-07-05,611112962757.6886,SARS-CoV-2
2021-07-12,976475022825.6553,SARS-CoV-2
2021-07-19,709796726019.844,SARS-CoV-2
2021-07-26,543458896736.67,SARS-CoV-2
2021-08-02,362650703539.9473,SARS-CoV-2
2021-08-09,413918009529.67474,SARS-CoV-2
2021-08-16,575011014862.2504,SARS-CoV-2
2021-08-23,466832274521.197,SARS-CoV-2
2021-08-30,443289472544.1064,SARS-CoV-2
2021-09-06,266413403374.37167,SARS-CoV-2
2021-09-13,664641859402.6476,SARS-CoV-2
2021-09-20,651877693203.4047,SARS-CoV-2
2021-09-27,909727053019.2656,SARS-CoV-2
2021-10-04,673133652922.059,SARS-CoV-2
2021-10-11,792241489532.8827,SARS-CoV-2
2021-10-18,940043152085.016,SARS-CoV-2
2021-10-25,1180930913261.5493,SARS-CoV-2
2021-11-01,1230389898216.7566,SARS-CoV-2
2021-11-08,1051061735752.735,SARS-CoV-2
2021-11-15,1519184790677.0417,SARS-CoV-2
2021-11-22,2080595325353.0051,SARS-CoV-2
2021-11-29,3190559179641.61,SARS-CoV-2
2021-12-06,3349565730346.0405,SARS-CoV-2
2021-12-13,3864720511445.8164,SARS-CoV-2
2021-12-20,4423399195777.293,SARS-CoV-2
2021-12-27,4976057469766.145,SARS-CoV-2
2022-01-03,6841753197261.195,SARS-CoV-2
2022-01-10,6675548878214.73,SARS-CoV-2
2022-01-17,7692466653661.054,SARS-CoV-2
2022-01-24,8362955779248.81,SARS-CoV-2
2022-01-31,7397959079539.423,SARS-CoV-2
2022-02-07,5114243850930.877,SARS-CoV-2
2022-02-14,2498638911673.28,SARS-CoV-2
2022-02-21,1967566856391.1233,SARS-CoV-2
2022-02-28,1434338021083.18,SARS-CoV-2
2022-03-07,1221584169188.1365,SARS-CoV-2
2022-03-14,1959467131456.7,SARS-CoV-2
2022-03-21,2360498907006.41,SARS-CoV-2
2022-03-28,4230009644377.647,SARS-CoV-2
2022-04-04,4234898377642.0835,SARS-CoV-2
2022-04-11,4451218540809.874,SARS-CoV-2
2022-04-18,2385865026416.8276,SARS-CoV-2
2022-04-25,1676649592427.6243,SARS-CoV-2
2022-05-02,1151594719674.531,SARS-CoV-2
2022-05-09,1202697136966.8496,SARS-CoV-2
2022-05-16,1044196689396.6914,SARS-CoV-2
2022-05-23,711876535099.176,SARS-CoV-2
2022-05-30,1471202976308.0295,SARS-CoV-2
2022-06-06,1709247841970.3945,SARS-CoV-2
2022-06-13,2872757053124.153,SARS-CoV-2
2022-06-20,3572291563726.9297,SARS-CoV-2
2022-06-27,4499204692126.29,SARS-CoV-2
2022-07-04,5042971686180.257,SARS-CoV-2
2022-07-11,5020626505925.573,SARS-CoV-2
2022-07-18,5012149980513.22,SARS-CoV-2
2022-07-25,3548391900703.7935,SARS-CoV-2
2022-08-01,2251964860139.28,SARS-CoV-2
2022-08-08,907611935915.5258,SARS-CoV-2
2022-08-15,982778067795.2557,SARS-CoV-2
2022-08-22,614292027023.336,SARS-CoV-2
2022-08-29,633400712629.488,SARS-CoV-2
2022-09-05,223218041041.37265,SARS-CoV-2
2022-09-12,485898314391.5983,SARS-CoV-2
2022-09-19,612190369103.224,SARS-CoV-2
2022-09-26,888460299946.6793,SARS-CoV-2
2022-10-03,926133062832.36,SARS-CoV-2
2022-10-10,2567392640585.9067,SARS-CoV-2
2022-10-17,3257603979588.517,SARS-CoV-2
2022-10-24,3916913831087.8003,SARS-CoV-2
2022-10-31,2397169456394.296,SARS-CoV-2
2022-11-07,1915871817401.8328,SARS-CoV-2
2022-11-14,1407658852267.9792,SARS-CoV-2
2022-11-21,1828281095891.2031,SARS-CoV-2
2022-11-28,2056668040140.7366,SARS-CoV-2
2022-12-05,2290923074971.933,SARS-CoV-2
2022-12-12,2788181680185.5703,SARS-CoV-2
2022-12-19,2727633510962.0864,SARS-CoV-2
2022-12-26,2993665077320.785,SARS-CoV-2
2023-01-02,1617080868155.94,SARS-CoV-2
2023-01-09,826874324246.52,SARS-CoV-2
2023-01-16,1066496732605.1901,SARS-CoV-2
2023-01-23,1115415073158.25,SARS-CoV-2
2023-01-30,1219138469289.5625,SARS-CoV-2
2023-02-06,1300156182706.7156,SARS-CoV-2
2023-02-13,1358834643186.4055,SARS-CoV-2
2023-02-20,1359639509146.2554,SARS-CoV-2
2023-02-27,1851782675387.162,SARS-CoV-2
2023-03-06,2240589832009.4517,SARS-CoV-2
2023-03-13,2549382219869.0366,SARS-CoV-2
2023-03-20,2220378774811.8335,SARS-CoV-2
2023-03-27,2672313149712.047,SARS-CoV-2
2023-04-03,2570108320186.8135,SARS-CoV-2
2023-04-10,2782663036173.1333,SARS-CoV-2
2023-04-17,1734573563620.5413,SARS-CoV-2
2023-04-24,1420228404220.749,SARS-CoV-2
2023-05-01,571196449489.959,SARS-CoV-2
2023-05-08,380009739254.9787,SARS-CoV-2
2023-05-15,187313959686.80264,SARS-CoV-2
2023-05-22,169171862812.44498,SARS-CoV-2
2023-05-29,155180642549.2006,SARS-CoV-2
2023-06-05,171418675974.72232,SARS-CoV-2
2023-06-12,103027034855.4093,SARS-CoV-2
2023-06-19,76559767418.21266,SARS-CoV-2
2023-06-26,68519014856.33726,SARS-CoV-2
2023-07-03,45153986079.36474,SARS-CoV-2
2023-07-10,133154238868.72008,SARS-CoV-2
2023-07-17,151621420092.6388,SARS-CoV-2
2023-07-24,295413969058.293,SARS-CoV-2
2023-07-31,283407596629.83136,SARS-CoV-2
2023-08-07,388523499135.64374,SARS-CoV-2
2023-08-14,269688654386.93735,SARS-CoV-2
2023-08-21,239610371436.18066,SARS-CoV-2
2023-08-28,83901913820.33833,SARS-CoV-2
2023-09-04,230152509169.58566,SARS-CoV-2
2023-09-11,316645460494.18036,SARS-CoV-2
2023-09-18,1246298819165.2537,SARS-CoV-2
2023-09-25,1551064766350.6184,SARS-CoV-2
2023-10-02,2168004846408.9766,SARS-CoV-2
2023-10-09,2000835810076.0999,SARS-CoV-2
2023-10-16,1915326169286.3762,SARS-CoV-2
2023-10-23,1879364241213.2,SARS-CoV-2
2023-10-30,1757658280924.75,SARS-CoV-2
2023-11-06,2060189577061.53,SARS-CoV-2
2023-11-13,2399033747556.9634,SARS-CoV-2
2023-11-20,2415875133837.473,SARS-CoV-2
2023-11-27,4962698064522.977,SARS-CoV-2
2023-12-04,7014213153036.456,SARS-CoV-2
2023-12-11,12322855186170.0,SARS-CoV-2
2023-12-18,11612833809745.479,SARS-CoV-2
2023-12-25,12763631775024.979,SARS-CoV-2
2024-01-01,4192987544887.6206,SARS-CoV-2
2024-01-08,1411837398817.491,SARS-CoV-2
2024-01-15,1533239617423.507,SARS-CoV-2
2024-01-22,1534636856368.6172,SARS-CoV-2
2024-01-29,1234747095330.3306,SARS-CoV-2
2024-02-05,1179970048162.3906,SARS-CoV-2
2024-02-12,1022558889735.0426,SARS-CoV-2
2024-02-19,791934104064.9679,SARS-CoV-2
2024-02-26,323292568749.5787,SARS-CoV-2
2024-03-04,279464836604.05835,SARS-CoV-2
2024-03-11,164787518674.74133,SARS-CoV-2
2024-03-18,119130196229.85896,SARS-CoV-2
2024-03-25,134020155518.22563,SARS-CoV-2
2024-04-01,90486048983.1373,SARS-CoV-2
2024-04-08,110372667216.41199,SARS-CoV-2
2024-04-15,105828664248.14868,SARS-CoV-2
2024-04-22,150388762114.67368,SARS-CoV-2
2024-04-29,146905698218.593,SARS-CoV-2
2024-05-06,159827601542.783,SARS-CoV-2
2024-05-13,208748053551.13367,SARS-CoV-2
2024-05-20,188706782617.64468,SARS-CoV-2
2024-05-27,258828008409.93137,SARS-CoV-2
2024-06-03,290446560355.882,SARS-CoV-2
2024-06-10,563344081037.1117,SARS-CoV-2
2024-06-17,628925727492.811,SARS-CoV-2
2024-06-24,980734164326.2513,SARS-CoV-2
2024-07-01,1038010081142.8849,SARS-CoV-2
2024-07-08,1566508750578.2366,SARS-CoV-2
2024-07-15,1492649307382.6667,SARS-CoV-2
2024-07-22,1310106170206.597,SARS-CoV-2
2024-07-29,1043741606787.957,SARS-CoV-2
2024-08-05,999524566037.7535,SARS-CoV-2
2024-08-12,1189757440062.4631,SARS-CoV-2
2024-08-19,890703917663.7881,SARS-CoV-2
2024-08-26,887135800696.4347,SARS-CoV-2
2024-09-02,1144675709018.3813,SARS-CoV-2
2024-09-09,1351938617376.8967,SARS-CoV-2
2024-09-16,2999141490292.983,SARS-CoV-2
2024-09-23,3684749654677.7905,SARS-CoV-2
2024-09-30,4421181104257.073,SARS-CoV-2
2024-10-07,3476541773649.5864,SARS-CoV-2
2024-10-14,3085566976871.0703,SARS-CoV-2
2024-10-21,3518324263134.147,SARS-CoV-2
2024-10-28,3698446542064.85,SARS-CoV-2
2024-11-04,3598213612489.5435,SARS-CoV-2
2024-11-11,2348844504613.4155,SARS-CoV-2
2024-11-18,1243208626734.0654,SARS-CoV-2
2024-11-25,690818953439.1244,SARS-CoV-2
2024-12-02,1340449557412.239,SARS-CoV-2
2024-12-09,2436609095214.349,SARS-CoV-2
2024-12-16,3344305191129.904,SARS-CoV-2
2024-12-23,3589325138365.885,SARS-CoV-2
2025-01-06,3493233020022.16,SARS-CoV-2
2025-01-13,3128960640120.35,SARS-CoV-2
2025-01-20,3787756927528.4004,SARS-CoV-2
2025-01-27,2941230056691.35,SARS-CoV-2
2025-02-03,2163062985535.22,SARS-CoV-2
2025-02-10,796598176074.9517,SARS-CoV-2
2025-02-17,637479592006.7983,SARS-CoV-2
2025-02-24,512146297788.0854,SARS-CoV-2
2025-03-03,637460660457.4384,SARS-CoV-2
2025-03-10,538267200789.914,SARS-CoV-2
2025-03-17,799423033207.527,SARS-CoV-2
2025-03-24,705112406703.135,SARS-CoV-2
2025-03-31,714310494851.2814,SARS-CoV-2
2025-04-07,419136242144.75903,SARS-CoV-2
2025-04-14,481112805844.3674,SARS-CoV-2
2025-04-21,669120128598.1886,SARS-CoV-2
2025-04-28,759460396281.944,SARS-CoV-2
2025-05-05,829960170847.6781,SARS-CoV-2
2025-05-12,741520743507.4291,SARS-CoV-2
2025-05-19,798287722865.959,SARS-CoV-2
2025-05-26,1811708384887.1106,SARS-CoV-2
2025-06-02,2423061119137.0728,SARS-CoV-2
2025-06-09,2410494038138.435,SARS-CoV-2
2025-06-16,1361659696266.4033,SARS-CoV-2
2025-06-23,1006437396122.8234,SARS-CoV-2
