time,rna_copies,label
2022-02-28,1447426177066.0054,SARS-CoV-2
2022-03-07,1913552042175.8105,SARS-CoV-2
2022-03-14,2824605027551.1196,SARS-CoV-2
2022-03-21,2573174286538.393,SARS-CoV-2
2022-03-28,4317158026982.353,SARS-CoV-2
2022-04-04,5628925284981.597,SARS-CoV-2
2022-04-11,6830844529307.286,SARS-CoV-2
2022-04-18,4696553371390.55,SARS-CoV-2
2022-04-25,2699612116456.68,SARS-CoV-2
2022-05-02,1414495857312.3767,SARS-CoV-2
2022-05-09,1197667912279.9065,SARS-CoV-2
2022-05-16,1329238012319.16,SARS-CoV-2
2022-05-23,1272754328363.4832,SARS-CoV-2
2022-05-30,1754723868821.7334,SARS-CoV-2
2022-06-06,1695028132712.1768,SARS-CoV-2
2022-06-13,1737995124806.7703,SARS-CoV-2
2022-06-20,2513184465611.18,SARS-CoV-2
2022-06-27,3232529677336.69,SARS-CoV-2
2022-07-04,3361725191889.1,SARS-CoV-2
2022-07-11,3441882183177.5503,SARS-CoV-2
2022-07-18,2867172395498.183,SARS-CoV-2
2022-07-25,2461572679665.61,SARS-CoV-2
2022-08-01,989783835531.1561,SARS-CoV-2
2022-08-08,607570383732.6667,SARS-CoV-2
2022-08-15,287056502124.25543,SARS-CoV-2
2022-08-22,373269687264.898,SARS-CoV-2
2022-08-29,290133199021.6327,SARS-CoV-2
2022-09-05,215670808298.6107,SARS-CoV-2
2022-09-12,168512522743.567,SARS-CoV-2
2022-09-19,289836433553.595,SARS-CoV-2
2022-09-26,1080250138761.3082,SARS-CoV-2
2022-10-03,1164634521791.0745,SARS-CoV-2
2022-10-10,2190321310197.8743,SARS-CoV-2
2022-10-17,1739535416057.1677,SARS-CoV-2
2022-10-24,1927625050606.8665,SARS-CoV-2
2022-10-31,1044529603719.0199,SARS-CoV-2
2022-11-07,893391749492.8643,SARS-CoV-2
2022-11-14,695907487390.4403,SARS-CoV-2
2022-11-21,440094369804.509,SARS-CoV-2
2022-11-28,609010280201.9913,SARS-CoV-2
2022-12-05,691540990426.307,SARS-CoV-2
2022-12-12,797002949063.2367,SARS-CoV-2
2022-12-19,554898612775.4626,SARS-CoV-2
2022-12-26,501446694478.5715,SARS-CoV-2
2023-01-02,299708709814.644,SARS-CoV-2
2023-01-09,254175159899.7525,SARS-CoV-2
2023-01-16,404983222038.91895,SARS-CoV-2
2023-01-23,412000415322.206,SARS-CoV-2
2023-01-30,811888609188.9844,SARS-CoV-2
2023-02-06,1122213960536.0537,SARS-CoV-2
2023-02-13,2239538272716.5767,SARS-CoV-2
2023-02-20,2293102949996.1533,SARS-CoV-2
2023-02-27,3793663410450.39,SARS-CoV-2
2023-03-06,3554789591035.1836,SARS-CoV-2
2023-03-13,4891659941597.283,SARS-CoV-2
2023-03-20,4638659545607.733,SARS-CoV-2
2023-03-27,5383734949402.356,SARS-CoV-2
2023-04-03,4238684850840.139,SARS-CoV-2
2023-04-10,2982011710650.93,SARS-CoV-2
2023-04-17,1421976813096.669,SARS-CoV-2
2023-04-24,841737717047.9513,SARS-CoV-2
2023-05-01,657020560471.188,SARS-CoV-2
2023-05-08,939695895080.7623,SARS-CoV-2
2023-05-15,828683307339.0963,SARS-CoV-2
2023-05-22,556791034237.3729,SARS-CoV-2
2023-05-29,151891771164.5144,SARS-CoV-2
2023-06-05,353957591977.95374,SARS-CoV-2
2023-06-12,292994892852.1594,SARS-CoV-2
2023-06-19,389934010856.4941,SARS-CoV-2
2023-06-26,215434441677.6014,SARS-CoV-2
2023-07-03,209360642758.38208,SARS-CoV-2
2023-07-10,122006017927.23973,SARS-CoV-2
2023-07-17,136873433725.24841,SARS-CoV-2
2023-07-24,258700314290.66968,SARS-CoV-2
2023-07-31,253491793565.12036,SARS-CoV-2
2023-08-07,172090855769.41202,SARS-CoV-2
2023-08-14,127270755669.52966,SARS-CoV-2
2023-08-21,238884582935.96765,SARS-CoV-2
2023-08-28,258324263736.94077,SARS-CoV-2
2023-09-04,287099010678.05444,SARS-CoV-2
2023-09-11,1112657401237.7053,SARS-CoV-2
2023-09-18,1357339081607.3665,SARS-CoV-2
2023-09-25,1907789811186.5107,SARS-CoV-2
2023-10-02,1618797386785.2341,SARS-CoV-2
2023-10-09,2057280784092.2666,SARS-CoV-2
2023-10-16,1837746316862.11,SARS-CoV-2
2023-10-23,1365969818869.681,SARS-CoV-2
2023-10-30,887215818129.2324,SARS-CoV-2
2023-11-06,1145654508395.9558,SARS-CoV-2
2023-11-13,1140515006386.1616,SARS-CoV-2
2023-11-20,1163764392272.1497,SARS-CoV-2
2023-11-27,5567343713200.522,SARS-CoV-2
2023-12-04,8542044356093.879,SARS-CoV-2
2023-12-11,10763105059057.482,SARS-CoV-2
2023-12-18,10797332777908.316,SARS-CoV-2
2023-12-25,11421305744589.766,SARS-CoV-2
2024-01-01,7925828057336.136,SARS-CoV-2
2024-01-08,1146556627331.301,SARS-CoV-2
2024-01-15,1161959013616.6606,SARS-CoV-2
2024-01-22,,SARS-CoV-2
2024-01-29,,SARS-CoV-2
2024-02-05,,SARS-CoV-2
2024-02-12,,SARS-CoV-2
2024-02-19,,SARS-CoV-2
2024-02-26,,SARS-CoV-2
2024-03-04,,SARS-CoV-2
2024-03-11,,SARS-CoV-2
2024-03-18,,SARS-CoV-2
2024-03-25,,SARS-CoV-2
2024-04-01,,SARS-CoV-2
2024-04-08,,SARS-CoV-2
2024-04-15,,SARS-CoV-2
2024-04-22,,SARS-CoV-2
2024-04-29,,SARS-CoV-2
2024-05-06,,SARS-CoV-2
2024-05-13,,SARS-CoV-2
2024-05-20,,SARS-CoV-2
2024-05-27,,SARS-CoV-2
2024-06-03,,SARS-CoV-2
2024-06-10,,SARS-CoV-2
2024-06-17,,SARS-CoV-2
2024-06-24,,SARS-CoV-2
2024-07-01,,SARS-CoV-2
2024-07-08,,SARS-CoV-2
2024-07-15,,SARS-CoV-2
2024-07-22,,SARS-CoV-2
2024-07-29,,SARS-CoV-2
2024-08-05,,SARS-CoV-2
2024-08-12,,SARS-CoV-2
2024-08-19,,SARS-CoV-2
2024-08-26,,SARS-CoV-2
2024-09-02,,SARS-CoV-2
2024-09-09,,SARS-CoV-2
2024-09-16,,SARS-CoV-2
2024-09-23,,SARS-CoV-2
2024-09-30,,SARS-CoV-2
2024-10-07,,SARS-CoV-2
2024-10-14,,SARS-CoV-2
2024-10-21,,SARS-CoV-2
2024-10-28,,SARS-CoV-2
2024-11-04,,SARS-CoV-2
2024-11-11,,SARS-CoV-2
2024-11-18,,SARS-CoV-2
2024-11-25,,SARS-CoV-2
2024-12-02,,SARS-CoV-2
2024-12-09,,SARS-CoV-2
2024-12-16,,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,,SARS-CoV-2
2025-01-20,,SARS-CoV-2
2025-01-27,,SARS-CoV-2
2025-02-03,,SARS-CoV-2
2025-02-10,,SARS-CoV-2
2025-02-17,,SARS-CoV-2
2025-02-24,,SARS-CoV-2
2025-03-03,,SARS-CoV-2
2025-03-10,,SARS-CoV-2
2025-03-17,,SARS-CoV-2
2025-03-24,,SARS-CoV-2
2025-03-31,,SARS-CoV-2
2025-04-07,,SARS-CoV-2
2025-04-14,,SARS-CoV-2
2025-04-21,,SARS-CoV-2
2025-04-28,,SARS-CoV-2
2025-05-05,,SARS-CoV-2
2025-05-12,,SARS-CoV-2
2025-05-19,,SARS-CoV-2
2025-05-26,,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-09,,SARS-CoV-2
2025-06-16,1997458050637.0657,SARS-CoV-2
2025-06-23,,SARS-CoV-2
