time,rna_copies,label
2022-03-14,5997121989914.62,SARS-CoV-2
2022-03-21,5797409276251.95,SARS-CoV-2
2022-03-28,1381283838184.3633,SARS-CoV-2
2022-04-04,1825979070558.2063,SARS-CoV-2
2022-04-11,1929122335812.4932,SARS-CoV-2
2022-04-18,1441443013094.568,SARS-CoV-2
2022-04-25,1285979852609.448,SARS-CoV-2
2022-05-02,1361323879990.9377,SARS-CoV-2
2022-05-09,1771136136479.8503,SARS-CoV-2
2022-05-16,1269134893252.4426,SARS-CoV-2
2022-05-23,904515377828.9391,SARS-CoV-2
2022-05-30,399214949688.4787,SARS-CoV-2
2022-06-06,2375670704561.3027,SARS-CoV-2
2022-06-13,2392202464620.8633,SARS-CoV-2
2022-06-20,3172796209405.597,SARS-CoV-2
2022-06-27,1608809682933.4304,SARS-CoV-2
2022-07-04,2229994857890.223,SARS-CoV-2
2022-07-11,2915117069389.9233,SARS-CoV-2
2022-07-18,2842800072478.47,SARS-CoV-2
2022-07-25,2441174468315.5034,SARS-CoV-2
2022-08-01,992189169994.8984,SARS-CoV-2
2022-08-08,671201095147.855,SARS-CoV-2
2022-08-15,371076464802.7613,SARS-CoV-2
2022-08-22,943209964033.5531,SARS-CoV-2
2022-08-29,867615366829.9199,SARS-CoV-2
2022-09-05,844047186562.7803,SARS-CoV-2
2022-09-12,218219793211.08838,SARS-CoV-2
2022-09-19,167939119022.1367,SARS-CoV-2
2022-09-26,1659010615599.4465,SARS-CoV-2
2022-10-03,1675444993280.1736,SARS-CoV-2
2022-10-10,1764401717819.5654,SARS-CoV-2
2022-10-17,1571769999423.6223,SARS-CoV-2
2022-10-24,3187058252793.6704,SARS-CoV-2
2022-10-31,3304637310260.316,SARS-CoV-2
2022-11-07,2057959736796.5273,SARS-CoV-2
2022-11-14,363038472787.584,SARS-CoV-2
2022-11-21,130412879242.12434,SARS-CoV-2
2022-11-28,201061936399.386,SARS-CoV-2
2022-12-05,301526887082.61365,SARS-CoV-2
2022-12-12,3671664118988.887,SARS-CoV-2
2022-12-19,3605103736173.5347,SARS-CoV-2
2022-12-26,5256958178235.46,SARS-CoV-2
2023-01-02,208662377782.8735,SARS-CoV-2
2023-01-09,418386514484.4745,SARS-CoV-2
2023-01-16,369638961568.9817,SARS-CoV-2
2023-01-23,855548144932.5923,SARS-CoV-2
2023-01-30,1114309197787.632,SARS-CoV-2
2023-02-06,1397610264240.3035,SARS-CoV-2
2023-02-13,1157378593594.5193,SARS-CoV-2
2023-02-20,2020140854224.9993,SARS-CoV-2
2023-02-27,2518228248164.7295,SARS-CoV-2
2023-03-06,2735446991409.167,SARS-CoV-2
2023-03-13,1789005631045.7766,SARS-CoV-2
2023-03-20,2077116646930.6267,SARS-CoV-2
2023-03-27,2117026581853.6033,SARS-CoV-2
2023-04-03,2034991162244.0046,SARS-CoV-2
2023-04-10,1824705145756.298,SARS-CoV-2
2023-04-17,1936451412701.341,SARS-CoV-2
2023-04-24,1711223816157.1472,SARS-CoV-2
2023-05-01,910535512583.9493,SARS-CoV-2
2023-05-08,524890388886.987,SARS-CoV-2
2023-05-15,477409887910.5048,SARS-CoV-2
2023-05-22,330601761798.41406,SARS-CoV-2
2023-05-29,217826166164.98538,SARS-CoV-2
2023-06-05,308961504863.26495,SARS-CoV-2
2023-06-12,1544368936404.0237,SARS-CoV-2
2023-06-19,1395265464407.94,SARS-CoV-2
2023-06-26,1374787253935.085,SARS-CoV-2
2023-07-03,163758224347.84445,SARS-CoV-2
2023-07-10,379963679316.9238,SARS-CoV-2
2023-07-17,436112757649.4261,SARS-CoV-2
2023-07-24,423191157464.1089,SARS-CoV-2
2023-07-31,228967595311.24255,SARS-CoV-2
2023-08-07,75270688350.75389,SARS-CoV-2
2023-08-14,258957011555.86935,SARS-CoV-2
2023-08-21,269986588519.34634,SARS-CoV-2
2023-08-28,422076778978.7297,SARS-CoV-2
2023-09-04,244699964532.2255,SARS-CoV-2
2023-09-11,999077030923.1802,SARS-CoV-2
2023-09-18,1194150271963.39,SARS-CoV-2
2023-09-25,1505572135317.8037,SARS-CoV-2
2023-10-02,1370911646959.467,SARS-CoV-2
2023-10-09,1201323929362.8542,SARS-CoV-2
2023-10-16,1126007217260.7236,SARS-CoV-2
2023-10-23,1013954134960.0035,SARS-CoV-2
2023-10-30,998912882949.3536,SARS-CoV-2
2023-11-06,1322394123103.4873,SARS-CoV-2
2023-11-13,1271129320872.1775,SARS-CoV-2
2023-11-20,1629300574249.07,SARS-CoV-2
2023-11-27,1617258267145.1033,SARS-CoV-2
2023-12-04,4550579475452.007,SARS-CoV-2
2023-12-11,6545511235205.254,SARS-CoV-2
2023-12-18,9629042228605.137,SARS-CoV-2
2023-12-25,9250365767902.805,SARS-CoV-2
2024-01-01,6541901066661.399,SARS-CoV-2
2024-01-08,1672460374350.23,SARS-CoV-2
2024-01-15,1895162171535.3535,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-16,1744055456564.3506,SARS-CoV-2
