time,rna_copies,label
2022-10-31,5432444048091.316,SARS-CoV-2
2022-11-07,3704745078195.5015,SARS-CoV-2
2022-11-14,2784887675208.6914,SARS-CoV-2
2022-11-21,2597778656728.015,SARS-CoV-2
2022-11-28,2614277174290.727,SARS-CoV-2
2022-12-05,2103597293265.67,SARS-CoV-2
2022-12-12,1592376704381.9333,SARS-CoV-2
2022-12-19,1291450136477.7405,SARS-CoV-2
2022-12-26,675088261897.506,SARS-CoV-2
2023-01-02,879639689698.481,SARS-CoV-2
2023-01-09,1132383535638.7615,SARS-CoV-2
2023-01-16,1147418267350.2844,SARS-CoV-2
2023-01-23,2848242474662.1147,SARS-CoV-2
2023-01-30,3432293526939.5034,SARS-CoV-2
2023-02-06,4930237791395.847,SARS-CoV-2
2023-02-13,2873408181389.938,SARS-CoV-2
2023-02-20,3156175749708.311,SARS-CoV-2
2023-02-27,2288895243891.4077,SARS-CoV-2
2023-03-06,3753599887694.1997,SARS-CoV-2
2023-03-13,4909375687249.336,SARS-CoV-2
2023-03-20,5328332859823.887,SARS-CoV-2
2023-03-27,4639296264676.017,SARS-CoV-2
2023-04-03,3665908556603.67,SARS-CoV-2
2023-04-10,3568484567048.9165,SARS-CoV-2
2023-04-17,3107944534566.5366,SARS-CoV-2
2023-04-24,1914129105040.629,SARS-CoV-2
2023-05-01,858694463156.8893,SARS-CoV-2
2023-05-08,408311202747.86005,SARS-CoV-2
2023-05-15,387681082244.42865,SARS-CoV-2
2023-05-22,111102503423.25539,SARS-CoV-2
2023-05-29,96640665870.21638,SARS-CoV-2
2023-06-05,105387627572.98108,SARS-CoV-2
2023-06-12,340933728107.698,SARS-CoV-2
2023-06-19,332002687836.835,SARS-CoV-2
2023-06-26,342539194746.11865,SARS-CoV-2
2023-07-03,165579415467.655,SARS-CoV-2
2023-07-10,328012885011.92065,SARS-CoV-2
2023-07-17,418313851876.8034,SARS-CoV-2
2023-07-24,362312202090.99713,SARS-CoV-2
2023-07-31,346966205121.0601,SARS-CoV-2
2023-08-07,345451499706.0185,SARS-CoV-2
2023-08-14,355444800332.4381,SARS-CoV-2
2023-08-21,230500175303.6218,SARS-CoV-2
2023-08-28,168987347391.91248,SARS-CoV-2
2023-09-04,231355344582.24063,SARS-CoV-2
2023-09-11,300781217412.54065,SARS-CoV-2
2023-09-18,355504239108.99097,SARS-CoV-2
2023-09-25,761982329600.9424,SARS-CoV-2
2023-10-02,1478876147738.0146,SARS-CoV-2
2023-10-09,2458500157135.5933,SARS-CoV-2
2023-10-16,2679519889121.81,SARS-CoV-2
2023-10-23,2319998376106.6196,SARS-CoV-2
2023-10-30,1470611900058.254,SARS-CoV-2
2023-11-06,1149848702948.627,SARS-CoV-2
2023-11-13,1376897487934.957,SARS-CoV-2
2023-11-20,2307185327093.453,SARS-CoV-2
2023-11-27,3535724002647.143,SARS-CoV-2
2023-12-04,3273487125643.36,SARS-CoV-2
2023-12-11,2074334572342.8567,SARS-CoV-2
2023-12-18,3310778018416.2896,SARS-CoV-2
2023-12-25,4289013521242.44,SARS-CoV-2
2024-01-01,4723980665932.784,SARS-CoV-2
2024-01-08,1698784058612.844,SARS-CoV-2
2024-01-15,1132522705741.896,SARS-CoV-2
2024-01-22,1003180563395.1088,SARS-CoV-2
2024-01-29,323241449858.9903,SARS-CoV-2
2024-02-05,508452854327.6626,SARS-CoV-2
2024-02-12,372020435312.987,SARS-CoV-2
2024-02-19,430537535298.08936,SARS-CoV-2
2024-02-26,534249061550.8836,SARS-CoV-2
2024-03-04,613622090777.0643,SARS-CoV-2
2024-03-11,392499495046.41364,SARS-CoV-2
2024-03-18,198550400844.90536,SARS-CoV-2
2024-03-25,236771953679.77133,SARS-CoV-2
2024-04-01,422264100303.948,SARS-CoV-2
2024-04-08,327290263783.9897,SARS-CoV-2
2024-04-15,294825586940.664,SARS-CoV-2
2024-04-22,217931452413.35767,SARS-CoV-2
2024-04-29,465254819350.77606,SARS-CoV-2
2024-05-06,441212203146.09467,SARS-CoV-2
2024-05-13,332614191049.2243,SARS-CoV-2
2024-05-20,85290824111.806,SARS-CoV-2
2024-05-27,239093953556.01297,SARS-CoV-2
2024-06-03,425204630747.01196,SARS-CoV-2
2024-06-10,642775958016.0087,SARS-CoV-2
2024-06-17,1420117911617.8455,SARS-CoV-2
2024-06-24,2391143543104.6665,SARS-CoV-2
2024-07-01,3608185835812.813,SARS-CoV-2
2024-07-08,3866892464102.6704,SARS-CoV-2
2024-07-15,3338353856758.397,SARS-CoV-2
2024-07-22,2200467814166.0425,SARS-CoV-2
2024-07-29,1684861133570.7793,SARS-CoV-2
2024-08-05,1948728128917.696,SARS-CoV-2
2024-08-12,3004901837808.017,SARS-CoV-2
2024-08-19,3877360389058.0874,SARS-CoV-2
2024-08-26,3846656505520.8535,SARS-CoV-2
2024-09-02,4749990359276.261,SARS-CoV-2
2024-09-09,11357868449544.479,SARS-CoV-2
2024-09-16,13233664546988.438,SARS-CoV-2
2024-09-23,11578078551163.76,SARS-CoV-2
2024-09-30,6398986194515.684,SARS-CoV-2
2024-10-07,10709284782916.229,SARS-CoV-2
2024-10-14,13852111375075.057,SARS-CoV-2
2024-10-21,13270722326201.521,SARS-CoV-2
2024-10-28,11082734545762.287,SARS-CoV-2
2024-11-04,8993793510570.26,SARS-CoV-2
2024-11-11,8361477207748.31,SARS-CoV-2
2024-11-18,3923365132714.1,SARS-CoV-2
2024-11-25,2573711321274.2505,SARS-CoV-2
2024-12-02,1172178885024.3203,SARS-CoV-2
2024-12-09,1988633873815.7734,SARS-CoV-2
2024-12-16,3354296250910.3535,SARS-CoV-2
2024-12-23,4363130848699.67,SARS-CoV-2
2025-01-06,5011629800482.11,SARS-CoV-2
2025-01-13,508279105565.489,SARS-CoV-2
2025-01-20,2423845612830.9897,SARS-CoV-2
2025-01-27,3439630240513.4497,SARS-CoV-2
2025-02-03,3595767467714.6675,SARS-CoV-2
2025-02-10,2940197199803.4243,SARS-CoV-2
2025-02-17,1537431108810.2244,SARS-CoV-2
2025-02-24,1822074480758.21,SARS-CoV-2
2025-03-03,1114186468229.2024,SARS-CoV-2
2025-03-10,779800086781.6215,SARS-CoV-2
2025-03-17,275210881784.94,SARS-CoV-2
2025-03-24,979140710752.0743,SARS-CoV-2
2025-03-31,1025278329687.734,SARS-CoV-2
2025-04-07,994872286112.4183,SARS-CoV-2
2025-04-14,662213667923.785,SARS-CoV-2
2025-04-21,690236717165.7244,SARS-CoV-2
2025-04-28,846940020172.8453,SARS-CoV-2
2025-05-05,825584844038.6254,SARS-CoV-2
2025-05-12,1360813718778.134,SARS-CoV-2
2025-05-19,1703923680500.67,SARS-CoV-2
2025-05-26,1641852773888.59,SARS-CoV-2
2025-06-02,1874323125109.8535,SARS-CoV-2
2025-06-09,2408847204202.897,SARS-CoV-2
2025-06-16,2481478395010.53,SARS-CoV-2
2025-06-23,3969448005195.973,SARS-CoV-2
