time,rna_copies,label
2022-01-31,6618285436046.573,SARS-CoV-2
2022-02-07,3243715483806.73,SARS-CoV-2
2022-02-14,2330577942919.3467,SARS-CoV-2
2022-02-21,1491397636377.1956,SARS-CoV-2
2022-02-28,1441680869297.0356,SARS-CoV-2
2022-03-07,1085692646592.666,SARS-CoV-2
2022-03-14,2084369993125.7002,SARS-CoV-2
2022-03-21,3534847255291.8706,SARS-CoV-2
2022-03-28,5036077264754.966,SARS-CoV-2
2022-04-04,5591461344922.233,SARS-CoV-2
2022-04-11,5116904201349.856,SARS-CoV-2
2022-04-18,3798259239755.08,SARS-CoV-2
2022-04-25,2611194052220.9565,SARS-CoV-2
2022-05-02,2119192427018.9668,SARS-CoV-2
2022-05-09,2032689834793.1797,SARS-CoV-2
2022-05-16,1832271643819.62,SARS-CoV-2
2022-05-23,1228772967002.67,SARS-CoV-2
2022-05-30,2028272577201.55,SARS-CoV-2
2022-06-06,3841893269878.6235,SARS-CoV-2
2022-06-13,5772447764867.3545,SARS-CoV-2
2022-06-20,6329044212002.763,SARS-CoV-2
2022-06-27,6505080891556.876,SARS-CoV-2
2022-07-04,5786952608713.739,SARS-CoV-2
2022-07-11,6239493830318.73,SARS-CoV-2
2022-07-18,4709448517351.671,SARS-CoV-2
2022-07-25,3579787189425.5234,SARS-CoV-2
2022-08-01,1530160429748.792,SARS-CoV-2
2022-08-08,1016094191611.8754,SARS-CoV-2
2022-08-15,1212648308383.1487,SARS-CoV-2
2022-08-22,1146523194072.2585,SARS-CoV-2
2022-08-29,860294773032.5677,SARS-CoV-2
2022-09-05,671777054202.2443,SARS-CoV-2
2022-09-12,667616207113.5576,SARS-CoV-2
2022-09-19,820105623942.3033,SARS-CoV-2
2022-09-26,548560290436.735,SARS-CoV-2
2022-10-03,849568816271.4795,SARS-CoV-2
2022-10-10,2997689316462.2676,SARS-CoV-2
2022-10-17,2810427834552.265,SARS-CoV-2
2022-10-24,3384601196918.937,SARS-CoV-2
2022-10-31,2548787234922.6265,SARS-CoV-2
2022-11-07,1901954433139.1565,SARS-CoV-2
2022-11-14,1360668353760.2969,SARS-CoV-2
2022-11-21,889426653113.8838,SARS-CoV-2
2022-11-28,996427130248.4624,SARS-CoV-2
2022-12-05,982848284186.4303,SARS-CoV-2
2022-12-12,1786869991469.8938,SARS-CoV-2
2022-12-19,1857831386677.578,SARS-CoV-2
2022-12-26,2294500133059.525,SARS-CoV-2
2023-01-02,660288141470.706,SARS-CoV-2
2023-01-09,655236307458.756,SARS-CoV-2
2023-01-16,633180979441.5897,SARS-CoV-2
2023-01-23,7211386660448.965,SARS-CoV-2
2023-01-30,6969296955873.765,SARS-CoV-2
2023-02-06,7235444310600.886,SARS-CoV-2
2023-02-13,862396515973.0648,SARS-CoV-2
2023-02-20,1103525462082.416,SARS-CoV-2
2023-02-27,1569072548687.8562,SARS-CoV-2
2023-03-06,2283781642068.683,SARS-CoV-2
2023-03-13,4013012735924.03,SARS-CoV-2
2023-03-20,4426618118342.207,SARS-CoV-2
2023-03-27,4119657921580.47,SARS-CoV-2
2023-04-03,2682736109271.5967,SARS-CoV-2
2023-04-10,1713211808652.7969,SARS-CoV-2
2023-04-17,1669397376450.92,SARS-CoV-2
2023-04-24,1732046059429.9001,SARS-CoV-2
2023-05-01,1693529236085.5234,SARS-CoV-2
2023-05-08,1812208818776.4834,SARS-CoV-2
2023-05-15,1173370163642.087,SARS-CoV-2
2023-05-22,877329573351.8706,SARS-CoV-2
2023-05-29,150282852898.24933,SARS-CoV-2
2023-06-05,165231283036.22067,SARS-CoV-2
2023-06-12,150490969560.07047,SARS-CoV-2
2023-06-19,112437331949.76768,SARS-CoV-2
2023-06-26,50078762648.32206,SARS-CoV-2
2023-07-03,109181762835.7856,SARS-CoV-2
2023-07-10,551182083144.0431,SARS-CoV-2
2023-07-17,610580814516.4047,SARS-CoV-2
2023-07-24,742626736912.6781,SARS-CoV-2
2023-07-31,481007663873.27295,SARS-CoV-2
2023-08-07,757795669499.2819,SARS-CoV-2
2023-08-14,815718264637.8975,SARS-CoV-2
2023-08-21,609938620476.547,SARS-CoV-2
2023-08-28,186672874774.60748,SARS-CoV-2
2023-09-04,167359644501.20065,SARS-CoV-2
2023-09-11,186283271999.208,SARS-CoV-2
2023-09-18,704130070214.9877,SARS-CoV-2
2023-09-25,1206435305580.1953,SARS-CoV-2
2023-10-02,2119098156550.8867,SARS-CoV-2
2023-10-09,3009018286037.4604,SARS-CoV-2
2023-10-16,3025201998185.487,SARS-CoV-2
2023-10-23,2956898271753.4766,SARS-CoV-2
2023-10-30,1657127518397.2703,SARS-CoV-2
2023-11-06,2268373559391.9097,SARS-CoV-2
2023-11-13,2028638741493.1965,SARS-CoV-2
2023-11-20,2868862028347.527,SARS-CoV-2
2023-11-27,4976944664202.894,SARS-CoV-2
2023-12-04,7060187084169.347,SARS-CoV-2
2023-12-11,9967594591877.812,SARS-CoV-2
2023-12-18,11342215995849.943,SARS-CoV-2
2023-12-25,12858696772474.25,SARS-CoV-2
2024-01-01,7971276729413.765,SARS-CoV-2
2024-01-08,5323851447198.49,SARS-CoV-2
2024-01-15,3743163137599.9155,SARS-CoV-2
2024-01-22,,SARS-CoV-2
2024-01-29,,SARS-CoV-2
2024-02-05,,SARS-CoV-2
2024-02-12,,SARS-CoV-2
2024-02-19,,SARS-CoV-2
2024-02-26,,SARS-CoV-2
2024-03-04,,SARS-CoV-2
2024-03-11,,SARS-CoV-2
2024-03-18,,SARS-CoV-2
2024-03-25,,SARS-CoV-2
2024-04-01,,SARS-CoV-2
2024-04-08,,SARS-CoV-2
2024-04-15,,SARS-CoV-2
2024-04-22,,SARS-CoV-2
2024-04-29,,SARS-CoV-2
2024-05-06,,SARS-CoV-2
2024-05-13,,SARS-CoV-2
2024-05-20,,SARS-CoV-2
2024-05-27,,SARS-CoV-2
2024-06-03,,SARS-CoV-2
2024-06-10,,SARS-CoV-2
2024-06-17,,SARS-CoV-2
2024-06-24,,SARS-CoV-2
2024-07-01,,SARS-CoV-2
2024-07-08,,SARS-CoV-2
2024-07-15,,SARS-CoV-2
2024-07-22,,SARS-CoV-2
2024-07-29,,SARS-CoV-2
2024-08-05,,SARS-CoV-2
2024-08-12,,SARS-CoV-2
2024-08-19,,SARS-CoV-2
2024-08-26,,SARS-CoV-2
2024-09-02,,SARS-CoV-2
2024-09-09,,SARS-CoV-2
2024-09-16,,SARS-CoV-2
2024-09-23,,SARS-CoV-2
2024-09-30,,SARS-CoV-2
2024-10-07,,SARS-CoV-2
2024-10-14,,SARS-CoV-2
2024-10-21,,SARS-CoV-2
2024-10-28,,SARS-CoV-2
2024-11-04,,SARS-CoV-2
2024-11-11,,SARS-CoV-2
2024-11-18,,SARS-CoV-2
2024-11-25,,SARS-CoV-2
2024-12-02,,SARS-CoV-2
2024-12-09,,SARS-CoV-2
2024-12-16,,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,,SARS-CoV-2
2025-01-20,,SARS-CoV-2
2025-01-27,,SARS-CoV-2
2025-02-03,,SARS-CoV-2
2025-02-10,,SARS-CoV-2
2025-02-17,,SARS-CoV-2
2025-02-24,,SARS-CoV-2
2025-03-03,,SARS-CoV-2
2025-03-10,,SARS-CoV-2
2025-03-17,,SARS-CoV-2
2025-03-24,,SARS-CoV-2
2025-03-31,,SARS-CoV-2
2025-04-07,,SARS-CoV-2
2025-04-14,,SARS-CoV-2
2025-04-21,,SARS-CoV-2
2025-04-28,,SARS-CoV-2
2025-05-05,,SARS-CoV-2
2025-05-12,,SARS-CoV-2
2025-05-19,,SARS-CoV-2
2025-05-26,,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-09,,SARS-CoV-2
2025-06-16,1756122246758.2896,SARS-CoV-2
2025-06-23,,SARS-CoV-2
