time,rna_copies,label
2021-12-20,3193352242415.3965,SARS-CoV-2
2021-12-27,3537500212997.8447,SARS-CoV-2
2022-01-03,1928968464817.63,SARS-CoV-2
2022-01-10,2090826310793.4048,SARS-CoV-2
2022-01-17,3875369636852.2266,SARS-CoV-2
2022-01-24,6582116723521.9795,SARS-CoV-2
2022-01-31,7581045012662.13,SARS-CoV-2
2022-02-07,5328909380635.787,SARS-CoV-2
2022-02-14,2907002196483.834,SARS-CoV-2
2022-02-21,1385099228187.196,SARS-CoV-2
2022-02-28,2454239198753.4854,SARS-CoV-2
2022-03-07,2728542462824.7124,SARS-CoV-2
2022-03-14,3939603884118.8696,SARS-CoV-2
2022-03-21,5158378599562.761,SARS-CoV-2
2022-03-28,6014607256708.28,SARS-CoV-2
2022-04-04,6460097503600.4795,SARS-CoV-2
2022-04-11,5727888206285.622,SARS-CoV-2
2022-04-18,5302180550713.663,SARS-CoV-2
2022-04-25,4314200811780.6567,SARS-CoV-2
2022-05-02,3751960092110.8735,SARS-CoV-2
2022-05-09,3074158257081.8833,SARS-CoV-2
2022-05-16,2563459134761.927,SARS-CoV-2
2022-05-23,1808515049742.84,SARS-CoV-2
2022-05-30,2011915834069.55,SARS-CoV-2
2022-06-06,2903957819938.6304,SARS-CoV-2
2022-06-13,3788841836856.5234,SARS-CoV-2
2022-06-20,4941286440438.47,SARS-CoV-2
2022-06-27,4712856699235.7705,SARS-CoV-2
2022-07-04,4483309207744.13,SARS-CoV-2
2022-07-11,5377570765185.153,SARS-CoV-2
2022-07-18,4944749391347.54,SARS-CoV-2
2022-07-25,4587420053482.62,SARS-CoV-2
2022-08-01,2179652222824.4766,SARS-CoV-2
2022-08-08,2102378968928.8665,SARS-CoV-2
2022-08-15,1456923753528.3801,SARS-CoV-2
2022-08-22,1068386306118.2035,SARS-CoV-2
2022-08-29,764109116696.2653,SARS-CoV-2
2022-09-05,1075068863049.8087,SARS-CoV-2
2022-09-12,778133122249.3702,SARS-CoV-2
2022-09-19,838931546862.0616,SARS-CoV-2
2022-09-26,626379199614.9384,SARS-CoV-2
2022-10-03,640864038209.042,SARS-CoV-2
2022-10-10,1465059260604.5251,SARS-CoV-2
2022-10-17,3046663130314.6655,SARS-CoV-2
2022-10-24,4667691432094.517,SARS-CoV-2
2022-10-31,3964940895646.9634,SARS-CoV-2
2022-11-07,2869992920081.3633,SARS-CoV-2
2022-11-14,1305082639589.3967,SARS-CoV-2
2022-11-21,1175081853184.827,SARS-CoV-2
2022-11-28,784827312814.396,SARS-CoV-2
2022-12-05,984599480731.5487,SARS-CoV-2
2022-12-12,1522835486723.662,SARS-CoV-2
2022-12-19,1368489732428.3147,SARS-CoV-2
2022-12-26,1573533319247.028,SARS-CoV-2
2023-01-02,607560848210.0985,SARS-CoV-2
2023-01-09,654764529157.802,SARS-CoV-2
2023-01-16,689144381131.8483,SARS-CoV-2
2023-01-23,569257124873.06,SARS-CoV-2
2023-01-30,829174111010.749,SARS-CoV-2
2023-02-06,2228211915556.562,SARS-CoV-2
2023-02-13,2943467956044.1733,SARS-CoV-2
2023-02-20,4079173837257.7866,SARS-CoV-2
2023-02-27,5692486798816.699,SARS-CoV-2
2023-03-06,7413309511936.509,SARS-CoV-2
2023-03-13,8525309716933.246,SARS-CoV-2
2023-03-20,7698653502231.387,SARS-CoV-2
2023-03-27,5620673475917.783,SARS-CoV-2
2023-04-03,3351472772645.0737,SARS-CoV-2
2023-04-10,1146042824356.5996,SARS-CoV-2
2023-04-17,1181404810220.823,SARS-CoV-2
2023-04-24,1025636306666.146,SARS-CoV-2
2023-05-01,1204741938487.4697,SARS-CoV-2
2023-05-08,907049847076.4828,SARS-CoV-2
2023-05-15,639134813695.7037,SARS-CoV-2
2023-05-22,326974746048.2137,SARS-CoV-2
2023-05-29,209164647226.38998,SARS-CoV-2
2023-06-05,405019864824.28534,SARS-CoV-2
2023-06-12,382323220864.91473,SARS-CoV-2
2023-06-19,319042714700.4917,SARS-CoV-2
2023-06-26,348111974933.30566,SARS-CoV-2
2023-07-03,295609097222.1604,SARS-CoV-2
2023-07-10,350191832398.9334,SARS-CoV-2
2023-07-17,245237948371.49106,SARS-CoV-2
2023-07-24,274855065538.40466,SARS-CoV-2
2023-07-31,247179830058.818,SARS-CoV-2
2023-08-07,324202032401.081,SARS-CoV-2
2023-08-14,345719400645.15497,SARS-CoV-2
2023-08-21,419798891032.9685,SARS-CoV-2
2023-08-28,491090830009.2905,SARS-CoV-2
2023-09-04,937354110708.728,SARS-CoV-2
2023-09-11,899630626080.9443,SARS-CoV-2
2023-09-18,1926410581779.4158,SARS-CoV-2
2023-09-25,1969720546658.5957,SARS-CoV-2
2023-10-02,2218610960818.647,SARS-CoV-2
2023-10-09,2461852289523.1997,SARS-CoV-2
2023-10-16,2873963441356.52,SARS-CoV-2
2023-10-23,3034083907060.3535,SARS-CoV-2
2023-10-30,1702390985476.4607,SARS-CoV-2
2023-11-06,1034779914992.9037,SARS-CoV-2
2023-11-13,589863247248.6603,SARS-CoV-2
2023-11-20,960229835629.52,SARS-CoV-2
2023-11-27,2729077630517.5933,SARS-CoV-2
2023-12-04,4826355883995.95,SARS-CoV-2
2023-12-11,9448120379977.41,SARS-CoV-2
2023-12-18,11411734766888.357,SARS-CoV-2
2023-12-25,13613451623522.852,SARS-CoV-2
2024-01-01,6172888813900.969,SARS-CoV-2
2024-01-08,1030252729345.1885,SARS-CoV-2
2024-01-15,1702153151593.759,SARS-CoV-2
2024-01-22,1654404569730.529,SARS-CoV-2
2024-01-29,1488317410803.4695,SARS-CoV-2
2024-02-05,852917246322.603,SARS-CoV-2
2024-02-12,790394217869.0289,SARS-CoV-2
2024-02-19,693475696435.0576,SARS-CoV-2
2024-02-26,448703478680.31903,SARS-CoV-2
2024-03-04,421904360040.8286,SARS-CoV-2
2024-03-11,349306507491.32434,SARS-CoV-2
2024-03-18,233056708513.09286,SARS-CoV-2
2024-03-25,297706801333.43256,SARS-CoV-2
2024-04-01,235962040446.11118,SARS-CoV-2
2024-04-08,393888870763.117,SARS-CoV-2
2024-04-15,347569496082.93036,SARS-CoV-2
2024-04-22,324393658209.6747,SARS-CoV-2
2024-04-29,211494644505.82935,SARS-CoV-2
2024-05-06,339677591978.1983,SARS-CoV-2
2024-05-13,395689491070.6013,SARS-CoV-2
2024-05-20,463120222782.2576,SARS-CoV-2
2024-05-27,574054683735.4911,SARS-CoV-2
2024-06-03,934103078551.7601,SARS-CoV-2
2024-06-10,1289491822799.1267,SARS-CoV-2
2024-06-17,1397480360134.76,SARS-CoV-2
2024-06-24,1386839190204.2532,SARS-CoV-2
2024-07-01,1605542903831.14,SARS-CoV-2
2024-07-08,2997194084164.017,SARS-CoV-2
2024-07-15,3025692087253.9434,SARS-CoV-2
2024-07-22,2895022206076.07,SARS-CoV-2
2024-07-29,1355012302327.11,SARS-CoV-2
2024-08-05,1207646957479.0393,SARS-CoV-2
2024-08-12,1157875264960.3562,SARS-CoV-2
2024-08-19,1431820467251.9128,SARS-CoV-2
2024-08-26,2453462554884.487,SARS-CoV-2
2024-09-02,3902276488359.397,SARS-CoV-2
2024-09-09,4185502811992.34,SARS-CoV-2
2024-09-16,4787135132335.48,SARS-CoV-2
2024-09-23,3966788343829.81,SARS-CoV-2
2024-09-30,5390084558842.983,SARS-CoV-2
2024-10-07,5256483996269.573,SARS-CoV-2
2024-10-14,5235146552293.764,SARS-CoV-2
2024-10-21,4521798915224.663,SARS-CoV-2
2024-10-28,3902333954940.9897,SARS-CoV-2
2024-11-04,3898039301663.94,SARS-CoV-2
2024-11-11,2912772832178.05,SARS-CoV-2
2024-11-18,2093280258486.8167,SARS-CoV-2
2024-11-25,1592364187444.0999,SARS-CoV-2
2024-12-02,1942098476308.22,SARS-CoV-2
2024-12-09,3553114005308.75,SARS-CoV-2
2024-12-16,4628083589366.297,SARS-CoV-2
2024-12-23,5542185229809.154,SARS-CoV-2
2025-01-06,5105681432150.56,SARS-CoV-2
2025-01-13,493926687452.334,SARS-CoV-2
2025-01-20,576036900153.495,SARS-CoV-2
2025-01-27,900070339371.1234,SARS-CoV-2
2025-02-03,816776388163.8661,SARS-CoV-2
2025-02-10,893968512306.206,SARS-CoV-2
2025-02-17,864470290952.1327,SARS-CoV-2
2025-02-24,971347349727.4603,SARS-CoV-2
2025-03-03,1038149927621.475,SARS-CoV-2
2025-03-10,745272456733.7601,SARS-CoV-2
2025-03-17,630498137279.2949,SARS-CoV-2
2025-03-24,423130066934.28204,SARS-CoV-2
2025-03-31,494399662993.77435,SARS-CoV-2
2025-04-07,555635041813.966,SARS-CoV-2
2025-04-14,652122833850.736,SARS-CoV-2
2025-04-21,632467704822.2223,SARS-CoV-2
2025-04-28,589323574779.3766,SARS-CoV-2
2025-05-05,647384384749.256,SARS-CoV-2
2025-05-12,779490114436.0424,SARS-CoV-2
2025-05-19,1150443623722.723,SARS-CoV-2
2025-05-26,1687577783321.18,SARS-CoV-2
2025-06-02,2582360841434.1196,SARS-CoV-2
2025-06-09,2934873551165.6333,SARS-CoV-2
2025-06-16,2487404966024.3633,SARS-CoV-2
2025-06-23,1509656279818.9792,SARS-CoV-2
