time,rna_copies,label
2022-02-21,3246189786881.6997,SARS-CoV-2
2022-02-28,2562250541727.8164,SARS-CoV-2
2022-03-07,2864090811208.953,SARS-CoV-2
2022-03-14,5896238276443.23,SARS-CoV-2
2022-03-21,6534178016783.378,SARS-CoV-2
2022-03-28,7256667988984.243,SARS-CoV-2
2022-04-04,6114444228630.594,SARS-CoV-2
2022-04-11,5813353481552.94,SARS-CoV-2
2022-04-18,4519605118602.62,SARS-CoV-2
2022-04-25,3528290404914.047,SARS-CoV-2
2022-05-02,3071340567673.793,SARS-CoV-2
2022-05-09,2914650286636.8804,SARS-CoV-2
2022-05-16,2014687216765.282,SARS-CoV-2
2022-05-23,1291463399437.9258,SARS-CoV-2
2022-05-30,1083709809166.8457,SARS-CoV-2
2022-06-06,1831771965041.5242,SARS-CoV-2
2022-06-13,2592618902076.0,SARS-CoV-2
2022-06-20,3846776508404.746,SARS-CoV-2
2022-06-27,4646614692407.966,SARS-CoV-2
2022-07-04,4830180483201.307,SARS-CoV-2
2022-07-11,4704143132956.806,SARS-CoV-2
2022-07-18,3624446695155.103,SARS-CoV-2
2022-07-25,3249141590997.99,SARS-CoV-2
2022-08-01,2138343122060.8665,SARS-CoV-2
2022-08-08,1478195401748.9915,SARS-CoV-2
2022-08-15,733659544628.2783,SARS-CoV-2
2022-08-22,295887347114.7243,SARS-CoV-2
2022-08-29,663199143625.856,SARS-CoV-2
2022-09-05,798356806148.764,SARS-CoV-2
2022-09-12,640577314395.0123,SARS-CoV-2
2022-09-19,601970842288.1157,SARS-CoV-2
2022-09-26,772241612901.916,SARS-CoV-2
2022-10-03,1039268010331.5778,SARS-CoV-2
2022-10-10,3201893226391.871,SARS-CoV-2
2022-10-17,3877744725848.9897,SARS-CoV-2
2022-10-24,3747027521096.4575,SARS-CoV-2
2022-10-31,1476937426246.1042,SARS-CoV-2
2022-11-07,712075403628.2527,SARS-CoV-2
2022-11-14,606731446588.8998,SARS-CoV-2
2022-11-21,404936267450.4777,SARS-CoV-2
2022-11-28,1293102912388.9656,SARS-CoV-2
2022-12-05,2100438565714.0515,SARS-CoV-2
2022-12-12,3543761469001.547,SARS-CoV-2
2022-12-19,2891112208819.9536,SARS-CoV-2
2022-12-26,3022061274034.5,SARS-CoV-2
2023-01-02,1177353549068.5046,SARS-CoV-2
2023-01-09,782347196956.956,SARS-CoV-2
2023-01-16,566783981849.7557,SARS-CoV-2
2023-01-23,630485459753.9426,SARS-CoV-2
2023-01-30,898577323808.4418,SARS-CoV-2
2023-02-06,1301211339375.8665,SARS-CoV-2
2023-02-13,1369185090613.6533,SARS-CoV-2
2023-02-20,1100725671404.7449,SARS-CoV-2
2023-02-27,1632198321202.4949,SARS-CoV-2
2023-03-06,2777696580593.241,SARS-CoV-2
2023-03-13,3449083167866.8267,SARS-CoV-2
2023-03-20,4977043485856.91,SARS-CoV-2
2023-03-27,4198687376147.51,SARS-CoV-2
2023-04-03,3505416110841.98,SARS-CoV-2
2023-04-10,1463018870759.533,SARS-CoV-2
2023-04-17,2545550690549.683,SARS-CoV-2
2023-04-24,3900928295455.547,SARS-CoV-2
2023-05-01,4006286520871.1133,SARS-CoV-2
2023-05-08,2255462310200.7886,SARS-CoV-2
2023-05-15,766716432226.3179,SARS-CoV-2
2023-05-22,202372984246.5372,SARS-CoV-2
2023-05-29,77133639824.7442,SARS-CoV-2
2023-06-05,44156419421.2017,SARS-CoV-2
2023-06-12,359623239067.234,SARS-CoV-2
2023-06-19,520109014050.0643,SARS-CoV-2
2023-06-26,567217716756.1759,SARS-CoV-2
2023-07-03,271898803297.2159,SARS-CoV-2
2023-07-10,114383038553.09456,SARS-CoV-2
2023-07-17,92550774617.45886,SARS-CoV-2
2023-07-24,123645854635.09029,SARS-CoV-2
2023-07-31,103201041920.32994,SARS-CoV-2
2023-08-07,338709743618.54266,SARS-CoV-2
2023-08-14,660935067327.263,SARS-CoV-2
2023-08-21,715629793320.611,SARS-CoV-2
2023-08-28,752233232045.9645,SARS-CoV-2
2023-09-04,1016979267847.5547,SARS-CoV-2
2023-09-11,1178135322706.693,SARS-CoV-2
2023-09-18,1458249633275.5173,SARS-CoV-2
2023-09-25,1586813153330.0144,SARS-CoV-2
2023-10-02,3766625693516.404,SARS-CoV-2
2023-10-09,3733719261628.053,SARS-CoV-2
2023-10-16,3548412141054.7007,SARS-CoV-2
2023-10-23,1750976373235.173,SARS-CoV-2
2023-10-30,1329258308572.911,SARS-CoV-2
2023-11-06,1178617068002.8174,SARS-CoV-2
2023-11-13,733141603174.3187,SARS-CoV-2
2023-11-20,1237414362644.6414,SARS-CoV-2
2023-11-27,3359447175587.6445,SARS-CoV-2
2023-12-04,5011041655101.856,SARS-CoV-2
2023-12-11,9032483036933.613,SARS-CoV-2
2023-12-18,10797308243895.197,SARS-CoV-2
2023-12-25,13458275645448.05,SARS-CoV-2
2024-01-01,6930885424797.74,SARS-CoV-2
2024-01-08,1720718813210.8955,SARS-CoV-2
2024-01-15,2087994476282.1404,SARS-CoV-2
2024-01-22,,SARS-CoV-2
2024-01-29,,SARS-CoV-2
2024-02-05,,SARS-CoV-2
2024-02-12,,SARS-CoV-2
2024-02-19,,SARS-CoV-2
2024-02-26,,SARS-CoV-2
2024-03-04,,SARS-CoV-2
2024-03-11,,SARS-CoV-2
2024-03-18,,SARS-CoV-2
2024-03-25,,SARS-CoV-2
2024-04-01,,SARS-CoV-2
2024-04-08,,SARS-CoV-2
2024-04-15,,SARS-CoV-2
2024-04-22,,SARS-CoV-2
2024-04-29,,SARS-CoV-2
2024-05-06,,SARS-CoV-2
2024-05-13,,SARS-CoV-2
2024-05-20,,SARS-CoV-2
2024-05-27,,SARS-CoV-2
2024-06-03,,SARS-CoV-2
2024-06-10,,SARS-CoV-2
2024-06-17,,SARS-CoV-2
2024-06-24,,SARS-CoV-2
2024-07-01,,SARS-CoV-2
2024-07-08,,SARS-CoV-2
2024-07-15,,SARS-CoV-2
2024-07-22,,SARS-CoV-2
2024-07-29,,SARS-CoV-2
2024-08-05,,SARS-CoV-2
2024-08-12,,SARS-CoV-2
2024-08-19,,SARS-CoV-2
2024-08-26,,SARS-CoV-2
2024-09-02,,SARS-CoV-2
2024-09-09,,SARS-CoV-2
2024-09-16,,SARS-CoV-2
2024-09-23,,SARS-CoV-2
2024-09-30,,SARS-CoV-2
2024-10-07,,SARS-CoV-2
2024-10-14,,SARS-CoV-2
2024-10-21,,SARS-CoV-2
2024-10-28,,SARS-CoV-2
2024-11-04,,SARS-CoV-2
2024-11-11,,SARS-CoV-2
2024-11-18,,SARS-CoV-2
2024-11-25,,SARS-CoV-2
2024-12-02,,SARS-CoV-2
2024-12-09,,SARS-CoV-2
2024-12-16,,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,,SARS-CoV-2
2025-01-20,,SARS-CoV-2
2025-01-27,,SARS-CoV-2
2025-02-03,,SARS-CoV-2
2025-02-10,,SARS-CoV-2
2025-02-17,,SARS-CoV-2
2025-02-24,,SARS-CoV-2
2025-03-03,,SARS-CoV-2
2025-03-10,,SARS-CoV-2
2025-03-17,,SARS-CoV-2
2025-03-24,,SARS-CoV-2
2025-03-31,,SARS-CoV-2
2025-04-07,,SARS-CoV-2
2025-04-14,,SARS-CoV-2
2025-04-21,,SARS-CoV-2
2025-04-28,,SARS-CoV-2
2025-05-05,,SARS-CoV-2
2025-05-12,,SARS-CoV-2
2025-05-19,,SARS-CoV-2
2025-05-26,,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-09,,SARS-CoV-2
2025-06-16,1741038759015.866,SARS-CoV-2
2025-06-23,,SARS-CoV-2
