time,rna_copies,label
2022-03-07,4656107904035.16,SARS-CoV-2
2022-03-14,9976348241029.15,SARS-CoV-2
2022-03-21,4970077905285.82,SARS-CoV-2
2022-03-28,6823577820637.76,SARS-CoV-2
2022-04-04,6549676959968.2,SARS-CoV-2
2022-04-11,4066805664052.86,SARS-CoV-2
2022-04-18,2942332731786.8,SARS-CoV-2
2022-04-25,3575732818902.48,SARS-CoV-2
2022-05-02,2695956152332.1,SARS-CoV-2
2022-05-09,2472261888676.06,SARS-CoV-2
2022-05-16,875843609287.685,SARS-CoV-2
2022-05-23,526284700350.032,SARS-CoV-2
2022-05-30,1849001117862.82,SARS-CoV-2
2022-06-06,3120030076911.72,SARS-CoV-2
2022-06-13,2808825511453.46,SARS-CoV-2
2022-06-20,5611473936849.06,SARS-CoV-2
2022-06-27,5519544628921.38,SARS-CoV-2
2022-07-04,3359522883833.48,SARS-CoV-2
2022-07-11,5233361886115.56,SARS-CoV-2
2022-07-18,2280455315516.27,SARS-CoV-2
2022-07-25,2233607571362.14,SARS-CoV-2
2022-08-01,1900966479304.19,SARS-CoV-2
2022-08-08,300012154580.645,SARS-CoV-2
2022-08-15,0.0,SARS-CoV-2
2022-08-22,587649886763.528,SARS-CoV-2
2022-08-29,1401947544114.04,SARS-CoV-2
2022-09-05,405472987568.724,SARS-CoV-2
2022-09-12,114311411502.273,SARS-CoV-2
2022-09-19,1286128127793.35,SARS-CoV-2
2022-09-26,916285299410.125,SARS-CoV-2
2022-10-03,915390603791.258,SARS-CoV-2
2022-10-10,7774003775974.23,SARS-CoV-2
2022-10-17,2943839797781.48,SARS-CoV-2
2022-10-24,523238989533.662,SARS-CoV-2
2022-10-31,963733491423.17,SARS-CoV-2
2022-11-07,649253729927.926,SARS-CoV-2
2022-11-14,207207118415.603,SARS-CoV-2
2022-11-21,358347954007.904,SARS-CoV-2
2022-11-28,3313753664743.39,SARS-CoV-2
2022-12-05,2629214078390.86,SARS-CoV-2
2022-12-12,4688316663870.39,SARS-CoV-2
2022-12-19,1355805884198.61,SARS-CoV-2
2022-12-26,,SARS-CoV-2
2023-01-02,998901213938.399,SARS-CoV-2
2023-01-09,565793179975.513,SARS-CoV-2
2023-01-16,135657551635.355,SARS-CoV-2
2023-01-23,1190005647650.96,SARS-CoV-2
2023-01-30,1370068772139.01,SARS-CoV-2
2023-02-06,1343559598337.63,SARS-CoV-2
2023-02-13,1393926901364.32,SARS-CoV-2
2023-02-20,564690514512.284,SARS-CoV-2
2023-02-27,2937977547730.88,SARS-CoV-2
2023-03-06,4830421679536.56,SARS-CoV-2
2023-03-13,2578850276333.04,SARS-CoV-2
2023-03-20,7521858501701.13,SARS-CoV-2
2023-03-27,2495353350408.36,SARS-CoV-2
2023-04-03,499036480416.449,SARS-CoV-2
2023-04-10,1394666781453.79,SARS-CoV-2
2023-04-17,5742948809778.81,SARS-CoV-2
2023-04-24,4565169295134.04,SARS-CoV-2
2023-05-01,1710741457700.49,SARS-CoV-2
2023-05-08,490476177767.836,SARS-CoV-2
2023-05-15,98931661210.6275,SARS-CoV-2
2023-05-22,17711113761.1481,SARS-CoV-2
2023-05-29,114758144502.457,SARS-CoV-2
2023-06-05,0.0,SARS-CoV-2
2023-06-12,964111572699.245,SARS-CoV-2
2023-06-19,596215469450.948,SARS-CoV-2
2023-06-26,141326108118.335,SARS-CoV-2
2023-07-03,78154832322.3647,SARS-CoV-2
2023-07-10,123668175218.584,SARS-CoV-2
2023-07-17,75829316311.4279,SARS-CoV-2
2023-07-24,171440072375.259,SARS-CoV-2
2023-07-31,62333737074.3029,SARS-CoV-2
2023-08-07,782355421406.066,SARS-CoV-2
2023-08-14,1138116043501.42,SARS-CoV-2
2023-08-21,226417915054.347,SARS-CoV-2
2023-08-28,892165737582.127,SARS-CoV-2
2023-09-04,1932354150906.19,SARS-CoV-2
2023-09-11,709886079631.762,SARS-CoV-2
2023-09-18,1732508669288.6,SARS-CoV-2
2023-09-25,2318044711069.68,SARS-CoV-2
2023-10-02,7249323700190.93,SARS-CoV-2
2023-10-09,1633789373623.55,SARS-CoV-2
2023-10-16,1762123349349.62,SARS-CoV-2
2023-10-23,1857016396732.35,SARS-CoV-2
2023-10-30,368635179636.762,SARS-CoV-2
2023-11-06,1310199627639.34,SARS-CoV-2
2023-11-13,520590002246.854,SARS-CoV-2
2023-11-20,1881453458047.73,SARS-CoV-2
2023-11-27,7676298066468.35,SARS-CoV-2
2023-12-04,5475373440789.49,SARS-CoV-2
2023-12-11,13945777603543.0,SARS-CoV-2
2023-12-18,12970773687353.1,SARS-CoV-2
2023-12-25,,SARS-CoV-2
2024-01-01,890997162242.381,SARS-CoV-2
2024-01-08,2550440464179.41,SARS-CoV-2
2024-01-15,2822545802424.63,SARS-CoV-2
2024-01-22,,SARS-CoV-2
2024-01-29,,SARS-CoV-2
2024-02-05,,SARS-CoV-2
2024-02-12,,SARS-CoV-2
2024-02-19,,SARS-CoV-2
2024-02-26,,SARS-CoV-2
2024-03-04,,SARS-CoV-2
2024-03-11,,SARS-CoV-2
2024-03-18,,SARS-CoV-2
2024-03-25,,SARS-CoV-2
2024-04-01,,SARS-CoV-2
2024-04-08,,SARS-CoV-2
2024-04-15,,SARS-CoV-2
2024-04-22,,SARS-CoV-2
2024-04-29,,SARS-CoV-2
2024-05-06,,SARS-CoV-2
2024-05-13,,SARS-CoV-2
2024-05-20,,SARS-CoV-2
2024-05-27,,SARS-CoV-2
2024-06-03,,SARS-CoV-2
2024-06-10,,SARS-CoV-2
2024-06-17,,SARS-CoV-2
2024-06-24,,SARS-CoV-2
2024-07-01,,SARS-CoV-2
2024-07-08,,SARS-CoV-2
2024-07-15,,SARS-CoV-2
2024-07-22,,SARS-CoV-2
2024-07-29,,SARS-CoV-2
2024-08-05,,SARS-CoV-2
2024-08-12,,SARS-CoV-2
2024-08-19,,SARS-CoV-2
2024-08-26,,SARS-CoV-2
2024-09-02,,SARS-CoV-2
2024-09-09,,SARS-CoV-2
2024-09-16,,SARS-CoV-2
2024-09-23,,SARS-CoV-2
2024-09-30,,SARS-CoV-2
2024-10-07,,SARS-CoV-2
2024-10-14,,SARS-CoV-2
2024-10-21,,SARS-CoV-2
2024-10-28,,SARS-CoV-2
2024-11-04,,SARS-CoV-2
2024-11-11,,SARS-CoV-2
2024-11-18,,SARS-CoV-2
2024-11-25,,SARS-CoV-2
2024-12-02,,SARS-CoV-2
2024-12-09,,SARS-CoV-2
2024-12-16,,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,,SARS-CoV-2
2025-01-20,,SARS-CoV-2
2025-01-27,,SARS-CoV-2
2025-02-03,,SARS-CoV-2
2025-02-10,,SARS-CoV-2
2025-02-17,,SARS-CoV-2
2025-02-24,,SARS-CoV-2
2025-03-03,,SARS-CoV-2
2025-03-10,,SARS-CoV-2
2025-03-17,,SARS-CoV-2
2025-03-24,,SARS-CoV-2
2025-03-31,,SARS-CoV-2
2025-04-07,,SARS-CoV-2
2025-04-14,,SARS-CoV-2
2025-04-21,,SARS-CoV-2
2025-04-28,,SARS-CoV-2
2025-05-05,,SARS-CoV-2
2025-05-12,,SARS-CoV-2
2025-05-19,,SARS-CoV-2
2025-05-26,,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-09,,SARS-CoV-2
2025-06-16,1742044324865.3608,SARS-CoV-2
2025-06-23,,SARS-CoV-2
