time,rna_copies,label
2022-02-21,790279826136.558,SARS-CoV-2
2022-02-28,1667681950683.48,SARS-CoV-2
2022-03-07,1354826903829.48,SARS-CoV-2
2022-03-14,2730357010943.58,SARS-CoV-2
2022-03-21,3206087521778.67,SARS-CoV-2
2022-03-28,4747176143240.84,SARS-CoV-2
2022-04-04,4000874455324.87,SARS-CoV-2
2022-04-11,2791644205048.7,SARS-CoV-2
2022-04-18,2016272384905.73,SARS-CoV-2
2022-04-25,2226111476608.16,SARS-CoV-2
2022-05-02,1128231020933.36,SARS-CoV-2
2022-05-09,980221909262.755,SARS-CoV-2
2022-05-16,633860559880.671,SARS-CoV-2
2022-05-23,343699268769.87,SARS-CoV-2
2022-05-30,105500462479.124,SARS-CoV-2
2022-06-06,900178086140.472,SARS-CoV-2
2022-06-13,922159985127.188,SARS-CoV-2
2022-06-20,1359600759094.11,SARS-CoV-2
2022-06-27,1591980798144.28,SARS-CoV-2
2022-07-04,701847244577.078,SARS-CoV-2
2022-07-11,3480788099322.58,SARS-CoV-2
2022-07-18,1816160092440.89,SARS-CoV-2
2022-07-25,458637530778.448,SARS-CoV-2
2022-08-01,250820024549.0,SARS-CoV-2
2022-08-08,301521369887.876,SARS-CoV-2
2022-08-15,935712320117.161,SARS-CoV-2
2022-08-22,170223783882.092,SARS-CoV-2
2022-08-29,401077210401.182,SARS-CoV-2
2022-09-05,710978013431.96,SARS-CoV-2
2022-09-12,1143574395927.37,SARS-CoV-2
2022-09-19,291078494117.665,SARS-CoV-2
2022-09-26,1528482958897.84,SARS-CoV-2
2022-10-03,2187994640570.54,SARS-CoV-2
2022-10-10,951976967415.224,SARS-CoV-2
2022-10-17,345133701025.822,SARS-CoV-2
2022-10-24,1104308904542.64,SARS-CoV-2
2022-10-31,1444567513257.0,SARS-CoV-2
2022-11-07,1073961483967.1,SARS-CoV-2
2022-11-14,363408022139.821,SARS-CoV-2
2022-11-21,2519009289201.31,SARS-CoV-2
2022-11-28,850862331253.028,SARS-CoV-2
2022-12-05,1344481817734.6,SARS-CoV-2
2022-12-12,1150341446896.09,SARS-CoV-2
2022-12-19,1836182096475.76,SARS-CoV-2
2023-01-02,580794924531.579,SARS-CoV-2
2023-01-09,869868824449.737,SARS-CoV-2
2023-01-16,0.0,SARS-CoV-2
2023-01-23,210820669402.361,SARS-CoV-2
2023-01-30,370365725697.107,SARS-CoV-2
2023-02-06,495776550091.4,SARS-CoV-2
2023-02-13,1043486858828.22,SARS-CoV-2
2023-02-20,564809794798.527,SARS-CoV-2
2023-02-27,1119624780917.51,SARS-CoV-2
2023-03-06,4224153017697.5,SARS-CoV-2
2023-03-13,1181295433239.98,SARS-CoV-2
2023-03-20,1693277091617.54,SARS-CoV-2
2023-03-27,703536841036.468,SARS-CoV-2
2023-04-03,748752445494.024,SARS-CoV-2
2023-04-10,1026326632276.99,SARS-CoV-2
2023-04-17,170192106767.962,SARS-CoV-2
2023-04-24,1311075788880.48,SARS-CoV-2
2023-05-01,340561969211.879,SARS-CoV-2
2023-05-08,294221018422.979,SARS-CoV-2
2023-05-15,0.0,SARS-CoV-2
2023-05-22,21586906428.9925,SARS-CoV-2
2023-05-29,61006215926.5975,SARS-CoV-2
2023-06-05,89442876744.0512,SARS-CoV-2
2023-06-12,38415791020.1016,SARS-CoV-2
2023-06-19,118797752452.06,SARS-CoV-2
2023-06-26,103147323387.216,SARS-CoV-2
2023-07-03,60234694541.3386,SARS-CoV-2
2023-07-10,248962716255.3,SARS-CoV-2
2023-07-17,78003358908.2173,SARS-CoV-2
2023-07-24,205800026800.01,SARS-CoV-2
2023-07-31,24458951890.9682,SARS-CoV-2
2023-08-07,144375394498.749,SARS-CoV-2
2023-08-14,0.0,SARS-CoV-2
2023-08-21,49212864078.6926,SARS-CoV-2
2023-08-28,46596252548.5969,SARS-CoV-2
2023-09-04,60350552066.552,SARS-CoV-2
2023-09-11,383228547075.063,SARS-CoV-2
2023-09-18,424179868630.53,SARS-CoV-2
2023-09-25,651346816581.45,SARS-CoV-2
2023-10-02,1337845042313.51,SARS-CoV-2
2023-10-09,1798002563489.53,SARS-CoV-2
2023-10-16,559184335994.189,SARS-CoV-2
2023-10-23,1142550488880.92,SARS-CoV-2
2023-10-30,404936419293.67,SARS-CoV-2
2023-11-06,88735315393.5122,SARS-CoV-2
2023-11-13,497497720183.093,SARS-CoV-2
2023-11-20,430579565203.211,SARS-CoV-2
2023-11-27,2942339066790.43,SARS-CoV-2
2023-12-04,2263095068457.83,SARS-CoV-2
2023-12-11,5447299974692.96,SARS-CoV-2
2023-12-18,3421265410118.17,SARS-CoV-2
2024-01-01,865474174457.858,SARS-CoV-2
2024-01-08,670811277349.212,SARS-CoV-2
2024-01-15,1003727740179.0,SARS-CoV-2
2024-01-22,681738542451.624,SARS-CoV-2
2024-01-29,301580865489.204,SARS-CoV-2
2024-02-05,1839754784745.9,SARS-CoV-2
2024-02-12,236948841850.221,SARS-CoV-2
2024-02-19,197901861989.641,SARS-CoV-2
2024-02-26,212502902273.108,SARS-CoV-2
2024-03-04,301417476174.385,SARS-CoV-2
2024-03-11,293712815671.386,SARS-CoV-2
2024-03-18,0.0,SARS-CoV-2
2024-03-25,152184481246.565,SARS-CoV-2
2024-04-01,154807974448.197,SARS-CoV-2
2024-04-08,105019704334.679,SARS-CoV-2
2024-04-15,0.0,SARS-CoV-2
2024-04-22,0.0,SARS-CoV-2
2024-04-29,178698448588.061,SARS-CoV-2
2024-05-06,0.0,SARS-CoV-2
2024-05-13,320123713786.015,SARS-CoV-2
2024-05-20,0.0,SARS-CoV-2
2024-05-27,144901870785.438,SARS-CoV-2
2024-06-03,314694487680.245,SARS-CoV-2
2024-06-10,116048688624.506,SARS-CoV-2
2024-06-17,455049462012.068,SARS-CoV-2
2024-06-24,83900019690.4128,SARS-CoV-2
2024-07-01,123778473394.984,SARS-CoV-2
2024-07-08,141104724021.417,SARS-CoV-2
2024-07-15,128767508740.059,SARS-CoV-2
2024-07-22,359233950212.571,SARS-CoV-2
2024-07-29,821702925437.378,SARS-CoV-2
2024-08-05,219993897983.181,SARS-CoV-2
2024-08-12,104625707999.206,SARS-CoV-2
2024-08-19,32828608734.3966,SARS-CoV-2
2024-08-26,99025889154.5038,SARS-CoV-2
2024-09-02,6038742734.56082,SARS-CoV-2
2024-09-09,47918575376.2862,SARS-CoV-2
2024-09-16,4345466261497.5,SARS-CoV-2
2024-09-23,5654761507659.22,SARS-CoV-2
2024-09-30,569728651247.597,SARS-CoV-2
2024-10-07,2381635360734.81,SARS-CoV-2
2024-10-14,1770969016935.73,SARS-CoV-2
2024-10-21,2345619940028.29,SARS-CoV-2
2024-10-28,7970569448300.93,SARS-CoV-2
2024-11-04,4096434081526.51,SARS-CoV-2
2024-11-11,1576874794893.54,SARS-CoV-2
2024-11-18,525887089805.717,SARS-CoV-2
2024-11-25,438097166366.13,SARS-CoV-2
2024-12-02,4879276765277.04,SARS-CoV-2
2024-12-09,79281204078.0143,SARS-CoV-2
2024-12-16,117789626720.335,SARS-CoV-2
2025-01-13,166548471159.341,SARS-CoV-2
2025-01-20,3077341259226.73,SARS-CoV-2
2025-01-27,1644875314076.93,SARS-CoV-2
2025-02-03,351695254356.848,SARS-CoV-2
2025-02-10,1013779547565.49,SARS-CoV-2
2025-02-17,234103777137.745,SARS-CoV-2
2025-02-24,68366519469.1356,SARS-CoV-2
2025-03-03,465600608657.588,SARS-CoV-2
2025-03-10,180105056875.447,SARS-CoV-2
2025-03-17,182843368039.623,SARS-CoV-2
2025-03-24,215973681252.09,SARS-CoV-2
2025-03-31,205328288865.914,SARS-CoV-2
2025-04-07,128211687870.547,SARS-CoV-2
2025-04-14,428496727026.038,SARS-CoV-2
2025-04-21,133933547277.371,SARS-CoV-2
2025-04-28,502832543247.989,SARS-CoV-2
2025-05-05,113961637021.215,SARS-CoV-2
2025-05-12,1825783061916.65,SARS-CoV-2
2025-05-19,4042598241412.35,SARS-CoV-2
2025-05-26,1086137528334.4,SARS-CoV-2
2025-06-02,705578717235.882,SARS-CoV-2
2025-06-09,711068169784.841,SARS-CoV-2
2025-06-16,791632145794.479,SARS-CoV-2
2025-06-23,1079393037959.8,SARS-CoV-2
