time,rna_copies,label
2022-01-24,8028269006156.344,SARS-CoV-2
2022-01-31,9168408480742.346,SARS-CoV-2
2022-02-07,6164377559199.097,SARS-CoV-2
2022-02-14,3556062176913.783,SARS-CoV-2
2022-02-21,1128857745490.6047,SARS-CoV-2
2022-02-28,1439874560266.385,SARS-CoV-2
2022-03-07,1886905722317.575,SARS-CoV-2
2022-03-14,2528764672184.6333,SARS-CoV-2
2022-03-21,2422211392113.0635,SARS-CoV-2
2022-03-28,3944802236496.2905,SARS-CoV-2
2022-04-04,6276724041139.214,SARS-CoV-2
2022-04-11,6873208552150.806,SARS-CoV-2
2022-04-18,6070942929122.22,SARS-CoV-2
2022-04-25,4040192973384.254,SARS-CoV-2
2022-05-02,6083100339888.566,SARS-CoV-2
2022-05-09,5560461232661.91,SARS-CoV-2
2022-05-16,5209475811842.316,SARS-CoV-2
2022-05-23,2453986815501.7266,SARS-CoV-2
2022-05-30,2625076642512.1133,SARS-CoV-2
2022-06-06,3251388199302.8066,SARS-CoV-2
2022-06-13,5820809351408.307,SARS-CoV-2
2022-06-20,7070147559649.003,SARS-CoV-2
2022-06-27,7679310036055.55,SARS-CoV-2
2022-07-04,7723340447603.227,SARS-CoV-2
2022-07-11,7412661113228.246,SARS-CoV-2
2022-07-18,7212923601160.31,SARS-CoV-2
2022-07-25,4253616403896.459,SARS-CoV-2
2022-08-01,2412967854427.256,SARS-CoV-2
2022-08-08,1206576181508.9294,SARS-CoV-2
2022-08-15,1292026934790.4104,SARS-CoV-2
2022-08-22,1140790057264.1438,SARS-CoV-2
2022-08-29,1020703909263.6704,SARS-CoV-2
2022-09-05,889131993292.0248,SARS-CoV-2
2022-09-12,1150720334010.601,SARS-CoV-2
2022-09-19,1624060424178.751,SARS-CoV-2
2022-09-26,2556455293906.983,SARS-CoV-2
2022-10-03,2520242889596.1997,SARS-CoV-2
2022-10-10,2527050996053.353,SARS-CoV-2
2022-10-17,2669618901793.983,SARS-CoV-2
2022-10-24,3165803866597.15,SARS-CoV-2
2022-10-31,3097588140524.97,SARS-CoV-2
2022-11-07,2483702549580.9497,SARS-CoV-2
2022-11-14,1809082023849.0823,SARS-CoV-2
2022-11-21,1319484237770.3557,SARS-CoV-2
2022-11-28,1279565800539.9456,SARS-CoV-2
2022-12-05,1802640182696.11,SARS-CoV-2
2022-12-12,2537775471719.717,SARS-CoV-2
2022-12-19,1944587935743.4607,SARS-CoV-2
2022-12-26,1813613657526.9858,SARS-CoV-2
2023-01-02,811611506276.201,SARS-CoV-2
2023-01-09,799544270723.8256,SARS-CoV-2
2023-01-16,973866457788.5804,SARS-CoV-2
2023-01-23,914137483983.1738,SARS-CoV-2
2023-01-30,1081271418755.2964,SARS-CoV-2
2023-02-06,1166009577064.133,SARS-CoV-2
2023-02-13,1193024060527.883,SARS-CoV-2
2023-02-20,1564970015346.1902,SARS-CoV-2
2023-02-27,3455550167472.027,SARS-CoV-2
2023-03-06,4812931115756.833,SARS-CoV-2
2023-03-13,4862822417943.417,SARS-CoV-2
2023-03-20,4740707840158.93,SARS-CoV-2
2023-03-27,4034722665339.5073,SARS-CoV-2
2023-04-03,5028504982473.445,SARS-CoV-2
2023-04-10,2100662811352.9001,SARS-CoV-2
2023-04-17,837826211283.0085,SARS-CoV-2
2023-04-24,4475022294843.739,SARS-CoV-2
2023-05-01,4694167074197.632,SARS-CoV-2
2023-05-08,4802530820373.434,SARS-CoV-2
2023-05-15,894171723565.0992,SARS-CoV-2
2023-05-22,372789453947.201,SARS-CoV-2
2023-05-29,108636086380.67267,SARS-CoV-2
2023-06-05,118468575040.47255,SARS-CoV-2
2023-06-12,194301819939.00223,SARS-CoV-2
2023-06-19,206240785624.28287,SARS-CoV-2
2023-06-26,215772070085.96445,SARS-CoV-2
2023-07-03,184530688594.39273,SARS-CoV-2
2023-07-10,309681407604.35175,SARS-CoV-2
2023-07-17,352953135148.0107,SARS-CoV-2
2023-07-24,316293314371.1397,SARS-CoV-2
2023-07-31,211891011652.87634,SARS-CoV-2
2023-08-07,290292174554.35864,SARS-CoV-2
2023-08-14,367470434679.0503,SARS-CoV-2
2023-08-21,539357038775.1844,SARS-CoV-2
2023-08-28,1792391623667.0159,SARS-CoV-2
2023-09-04,2257220831774.929,SARS-CoV-2
2023-09-11,2369296665784.93,SARS-CoV-2
2023-09-18,2116559195426.8435,SARS-CoV-2
2023-09-25,2505779088801.84,SARS-CoV-2
2023-10-02,3397934844472.953,SARS-CoV-2
2023-10-09,4062699088132.78,SARS-CoV-2
2023-10-16,3852414870917.984,SARS-CoV-2
2023-10-23,2975703589623.0405,SARS-CoV-2
2023-10-30,1532043703017.6965,SARS-CoV-2
2023-11-06,990144562658.5293,SARS-CoV-2
2023-11-13,700493507537.5776,SARS-CoV-2
2023-11-20,742362937718.5177,SARS-CoV-2
2023-11-27,2152658291572.505,SARS-CoV-2
2023-12-04,2877570659847.5737,SARS-CoV-2
2023-12-11,5952087264364.684,SARS-CoV-2
2023-12-18,9362977908632.057,SARS-CoV-2
2023-12-25,12802510516144.852,SARS-CoV-2
2024-01-01,7617254260678.084,SARS-CoV-2
2024-01-08,2183179620671.6436,SARS-CoV-2
2024-01-15,2427422121975.236,SARS-CoV-2
2024-01-22,3786359458914.1333,SARS-CoV-2
2024-01-29,2907461618268.5503,SARS-CoV-2
2024-02-05,2050557342220.1963,SARS-CoV-2
2024-02-12,1032590304888.606,SARS-CoV-2
2024-02-19,994982712463.3658,SARS-CoV-2
2024-02-26,947812835701.0348,SARS-CoV-2
2024-03-04,654643706637.2787,SARS-CoV-2
2024-03-11,284014647108.78265,SARS-CoV-2
2024-03-18,334338805666.09235,SARS-CoV-2
2024-03-25,307815689806.84564,SARS-CoV-2
2024-04-01,228641518108.5167,SARS-CoV-2
2024-04-08,180478402646.63168,SARS-CoV-2
2024-04-15,204995737822.698,SARS-CoV-2
2024-04-22,239868525911.89902,SARS-CoV-2
2024-04-29,336669058586.4033,SARS-CoV-2
2024-05-06,301253480582.59265,SARS-CoV-2
2024-05-13,332278729543.612,SARS-CoV-2
2024-05-20,335009873274.3987,SARS-CoV-2
2024-05-27,806081403270.9957,SARS-CoV-2
2024-06-03,948718648223.6263,SARS-CoV-2
2024-06-10,1067821402690.7885,SARS-CoV-2
2024-06-17,1914222491931.8152,SARS-CoV-2
2024-06-24,2135822324930.919,SARS-CoV-2
2024-07-01,2570060064023.2466,SARS-CoV-2
2024-07-08,2735131998628.6704,SARS-CoV-2
2024-07-15,2885127784598.68,SARS-CoV-2
2024-07-22,4035945972846.8833,SARS-CoV-2
2024-07-29,3108839704598.1265,SARS-CoV-2
2024-08-05,2649665914338.738,SARS-CoV-2
2024-08-12,1282505113213.0781,SARS-CoV-2
2024-08-19,1504162688044.4846,SARS-CoV-2
2024-08-26,2279562936204.98,SARS-CoV-2
2024-09-02,3215527284590.92,SARS-CoV-2
2024-09-09,2990756405832.4766,SARS-CoV-2
2024-09-16,3671904775868.6133,SARS-CoV-2
2024-09-23,3856814565694.0063,SARS-CoV-2
2024-09-30,5442922453053.377,SARS-CoV-2
2024-10-07,3841626871080.3726,SARS-CoV-2
2024-10-14,4752521370589.698,SARS-CoV-2
2024-10-21,4063607910207.272,SARS-CoV-2
2024-10-28,6558028802574.714,SARS-CoV-2
2024-11-04,4894323222378.014,SARS-CoV-2
2024-11-11,4173346122892.5366,SARS-CoV-2
2024-11-18,1734185004074.5618,SARS-CoV-2
2024-11-25,1183823195053.9836,SARS-CoV-2
2024-12-02,534779219889.82794,SARS-CoV-2
2024-12-09,922723693622.3263,SARS-CoV-2
2024-12-16,2076431330433.2375,SARS-CoV-2
2024-12-23,2934681191790.4854,SARS-CoV-2
2025-01-06,4433983122641.49,SARS-CoV-2
2025-01-13,185911023150.671,SARS-CoV-2
2025-01-20,861397072505.2305,SARS-CoV-2
2025-01-27,1034079661535.8737,SARS-CoV-2
2025-02-03,1193150902343.9514,SARS-CoV-2
2025-02-10,1585896434326.3613,SARS-CoV-2
2025-02-17,1383666439346.628,SARS-CoV-2
2025-02-24,1566740256565.2966,SARS-CoV-2
2025-03-03,961507076960.8423,SARS-CoV-2
2025-03-10,909427864277.6807,SARS-CoV-2
2025-03-17,717395662824.2296,SARS-CoV-2
2025-03-24,538342413833.2603,SARS-CoV-2
2025-03-31,498591287025.284,SARS-CoV-2
2025-04-07,474271236997.677,SARS-CoV-2
2025-04-14,886810689011.934,SARS-CoV-2
2025-04-21,1456077539512.342,SARS-CoV-2
2025-04-28,1758496091792.2932,SARS-CoV-2
2025-05-05,2161156928220.4636,SARS-CoV-2
2025-05-12,2371690152090.0435,SARS-CoV-2
2025-05-19,2401367860342.09,SARS-CoV-2
2025-05-26,2627806007266.8267,SARS-CoV-2
2025-06-02,3251458080550.06,SARS-CoV-2
2025-06-09,3479656015786.3267,SARS-CoV-2
2025-06-16,2747247877113.3467,SARS-CoV-2
2025-06-23,1902995621362.4766,SARS-CoV-2
