time,rna_copies,label
2021-02-08,424705752068.1503,SARS-CoV-2
2021-02-15,530651379396.896,SARS-CoV-2
2021-02-22,782762692183.8661,SARS-CoV-2
2021-03-01,904917788446.2656,SARS-CoV-2
2021-03-08,867437936363.9691,SARS-CoV-2
2021-03-15,718123351405.928,SARS-CoV-2
2021-03-22,662393111790.7843,SARS-CoV-2
2021-03-29,803284590356.0654,SARS-CoV-2
2021-04-05,726081708366.4243,SARS-CoV-2
2021-04-12,563604382168.577,SARS-CoV-2
2021-04-19,407054091724.7524,SARS-CoV-2
2021-04-26,396048569052.54706,SARS-CoV-2
2021-05-03,437358213233.4607,SARS-CoV-2
2021-05-10,352267883624.5103,SARS-CoV-2
2021-05-17,298319380911.479,SARS-CoV-2
2021-05-24,237388303227.816,SARS-CoV-2
2021-05-31,198078038388.01135,SARS-CoV-2
2021-06-07,165724240862.145,SARS-CoV-2
2021-06-14,144519960254.86368,SARS-CoV-2
2021-06-21,112977387691.08394,SARS-CoV-2
2021-06-28,238496694976.0436,SARS-CoV-2
2021-07-05,356291880323.6219,SARS-CoV-2
2021-07-12,509505802916.93866,SARS-CoV-2
2021-07-19,436582332142.32666,SARS-CoV-2
2021-07-26,353399297409.7863,SARS-CoV-2
2021-08-02,293682729119.5677,SARS-CoV-2
2021-08-09,364388254386.15234,SARS-CoV-2
2021-08-16,487717671016.8863,SARS-CoV-2
2021-08-23,454105459927.0423,SARS-CoV-2
2021-08-30,458422389032.82794,SARS-CoV-2
2021-09-06,479876787501.8343,SARS-CoV-2
2021-09-13,779870944618.8663,SARS-CoV-2
2021-09-20,700029889272.0264,SARS-CoV-2
2021-09-27,708370365925.2147,SARS-CoV-2
2021-10-04,530682733912.22266,SARS-CoV-2
2021-10-11,749639006761.2745,SARS-CoV-2
2021-10-18,894078865116.0131,SARS-CoV-2
2021-10-25,1075079253014.5283,SARS-CoV-2
2021-11-01,1017175686460.2423,SARS-CoV-2
2021-11-08,1126434951137.3591,SARS-CoV-2
2021-11-15,1440055750077.3223,SARS-CoV-2
2021-11-22,1969291521003.0203,SARS-CoV-2
2021-11-29,2370946296830.27,SARS-CoV-2
2021-12-06,2570156052340.2036,SARS-CoV-2
2021-12-13,2863580521527.3833,SARS-CoV-2
2021-12-20,3454335883339.35,SARS-CoV-2
2021-12-27,3822175818530.165,SARS-CoV-2
2022-01-03,4499578505513.04,SARS-CoV-2
2022-01-10,4553726392955.795,SARS-CoV-2
2022-01-17,5571300983269.14,SARS-CoV-2
2022-01-24,6484175311427.304,SARS-CoV-2
2022-01-31,6335424221041.192,SARS-CoV-2
2022-02-07,4534798078908.327,SARS-CoV-2
2022-02-14,2692795021713.973,SARS-CoV-2
2022-02-21,1674626469568.9734,SARS-CoV-2
2022-02-28,1591807539505.88,SARS-CoV-2
2022-03-07,1596107881332.18,SARS-CoV-2
2022-03-14,2427961761764.9966,SARS-CoV-2
2022-03-21,2924987443881.2334,SARS-CoV-2
2022-03-28,4473717931518.467,SARS-CoV-2
2022-04-04,4961561805840.819,SARS-CoV-2
2022-04-11,5078769777935.101,SARS-CoV-2
2022-04-18,3718302246863.1333,SARS-CoV-2
2022-04-25,2787006431565.007,SARS-CoV-2
2022-05-02,2649545854222.853,SARS-CoV-2
2022-05-09,2433185327256.5864,SARS-CoV-2
2022-05-16,2165622282831.7932,SARS-CoV-2
2022-05-23,1361695564200.3716,SARS-CoV-2
2022-05-30,1574105511242.7747,SARS-CoV-2
2022-06-06,2035006128406.8848,SARS-CoV-2
2022-06-13,3234474797884.3965,SARS-CoV-2
2022-06-20,4169698884290.143,SARS-CoV-2
2022-06-27,4672484033543.533,SARS-CoV-2
2022-07-04,4963065316006.032,SARS-CoV-2
2022-07-11,5220030112628.043,SARS-CoV-2
2022-07-18,4804210579412.076,SARS-CoV-2
2022-07-25,3371353243032.793,SARS-CoV-2
2022-08-01,1757145489517.3167,SARS-CoV-2
2022-08-08,1002489730484.1808,SARS-CoV-2
2022-08-15,971289066278.6976,SARS-CoV-2
2022-08-22,756016522999.5311,SARS-CoV-2
2022-08-29,706972010568.2446,SARS-CoV-2
2022-09-05,648955677790.143,SARS-CoV-2
2022-09-12,801798718983.9637,SARS-CoV-2
2022-09-19,1056533136169.9424,SARS-CoV-2
2022-09-26,1406502166186.5674,SARS-CoV-2
2022-10-03,1497852568801.8967,SARS-CoV-2
2022-10-10,2700566291631.5767,SARS-CoV-2
2022-10-17,3002840656444.797,SARS-CoV-2
2022-10-24,3601550248929.2065,SARS-CoV-2
2022-10-31,2539893935901.9136,SARS-CoV-2
2022-11-07,2152166811831.9631,SARS-CoV-2
2022-11-14,1486536096240.8254,SARS-CoV-2
2022-11-21,1481285693791.0525,SARS-CoV-2
2022-11-28,1565448133072.069,SARS-CoV-2
2022-12-05,1809083495652.3933,SARS-CoV-2
2022-12-12,2241727475701.3696,SARS-CoV-2
2022-12-19,2056675825341.8333,SARS-CoV-2
2022-12-26,2224075884703.935,SARS-CoV-2
2023-01-02,1141568871299.239,SARS-CoV-2
2023-01-09,796851756363.7085,SARS-CoV-2
2023-01-16,881186738826.6323,SARS-CoV-2
2023-01-23,1134863311600.5862,SARS-CoV-2
2023-01-30,1188323354346.152,SARS-CoV-2
2023-02-06,1379962415095.372,SARS-CoV-2
2023-02-13,1255420390543.0886,SARS-CoV-2
2023-02-20,1459130134407.9932,SARS-CoV-2
2023-02-27,2311411608046.73,SARS-CoV-2
2023-03-06,3252049837109.707,SARS-CoV-2
2023-03-13,3869631208190.8267,SARS-CoV-2
2023-03-20,3875244104548.5063,SARS-CoV-2
2023-03-27,3555826165817.936,SARS-CoV-2
2023-04-03,3039063931028.9,SARS-CoV-2
2023-04-10,2364084929841.6465,SARS-CoV-2
2023-04-17,1687724429773.63,SARS-CoV-2
2023-04-24,2000461777461.4766,SARS-CoV-2
2023-05-01,1578255020413.8894,SARS-CoV-2
2023-05-08,1379788958074.053,SARS-CoV-2
2023-05-15,513434318546.54205,SARS-CoV-2
2023-05-22,275501335614.9251,SARS-CoV-2
2023-05-29,168863135379.17844,SARS-CoV-2
2023-06-05,199360006823.75534,SARS-CoV-2
2023-06-12,213825939505.28235,SARS-CoV-2
2023-06-19,174985790048.422,SARS-CoV-2
2023-06-26,163916212729.17532,SARS-CoV-2
2023-07-03,116823331961.67493,SARS-CoV-2
2023-07-10,194920060354.27927,SARS-CoV-2
2023-07-17,220715668724.04825,SARS-CoV-2
2023-07-24,339061207097.4816,SARS-CoV-2
2023-07-31,297044130175.7653,SARS-CoV-2
2023-08-07,415590914849.90533,SARS-CoV-2
2023-08-14,337011145274.9407,SARS-CoV-2
2023-08-21,364609637814.633,SARS-CoV-2
2023-08-28,444192966394.983,SARS-CoV-2
2023-09-04,611724998462.6816,SARS-CoV-2
2023-09-11,716379648182.9047,SARS-CoV-2
2023-09-18,1217138728769.003,SARS-CoV-2
2023-09-25,1455545083007.4534,SARS-CoV-2
2023-10-02,1983900284072.8367,SARS-CoV-2
2023-10-09,2365597960549.197,SARS-CoV-2
2023-10-16,2410931098747.49,SARS-CoV-2
2023-10-23,2364249278021.68,SARS-CoV-2
2023-10-30,1678369499464.26,SARS-CoV-2
2023-11-06,1728446174056.42,SARS-CoV-2
2023-11-13,1685238651723.7734,SARS-CoV-2
2023-11-20,2032760011980.1133,SARS-CoV-2
2023-11-27,3884738559738.933,SARS-CoV-2
2023-12-04,5512488641730.177,SARS-CoV-2
2023-12-11,8736238092206.93,SARS-CoV-2
2023-12-18,9362085963156.336,SARS-CoV-2
2023-12-25,10639393111558.545,SARS-CoV-2
2024-01-01,4913543166719.644,SARS-CoV-2
2024-01-08,1625721843432.323,SARS-CoV-2
2024-01-15,1719135366005.5051,SARS-CoV-2
2024-01-22,2032236534746.4202,SARS-CoV-2
2024-01-29,1530836887079.4568,SARS-CoV-2
2024-02-05,1342521798459.36,SARS-CoV-2
2024-02-12,1002067611411.733,SARS-CoV-2
2024-02-19,898954851909.4254,SARS-CoV-2
2024-02-26,535238418944.2827,SARS-CoV-2
2024-03-04,420081889656.1823,SARS-CoV-2
2024-03-11,265572251280.1393,SARS-CoV-2
2024-03-18,247344343208.798,SARS-CoV-2
2024-03-25,263050196472.14966,SARS-CoV-2
2024-04-01,204376856656.9297,SARS-CoV-2
2024-04-08,224106066689.77536,SARS-CoV-2
2024-04-15,208141228742.988,SARS-CoV-2
2024-04-22,244318049839.085,SARS-CoV-2
2024-04-29,240528286510.967,SARS-CoV-2
2024-05-06,222997400213.28897,SARS-CoV-2
2024-05-13,255251785582.45166,SARS-CoV-2
2024-05-20,240648042182.452,SARS-CoV-2
2024-05-27,420191570667.618,SARS-CoV-2
2024-06-03,588125818875.8696,SARS-CoV-2
2024-06-10,788570050997.535,SARS-CoV-2
2024-06-17,1016691965734.9532,SARS-CoV-2
2024-06-24,1171164335800.686,SARS-CoV-2
2024-07-01,1492749747899.3435,SARS-CoV-2
2024-07-08,2114808179122.0466,SARS-CoV-2
2024-07-15,2072813533485.47,SARS-CoV-2
2024-07-22,2006053759159.57,SARS-CoV-2
2024-07-29,1345345705338.02,SARS-CoV-2
2024-08-05,1222699108998.2026,SARS-CoV-2
2024-08-12,1111693436149.9692,SARS-CoV-2
2024-08-19,1050238371092.0426,SARS-CoV-2
2024-08-26,1284083080209.8267,SARS-CoV-2
2024-09-02,1758163950336.043,SARS-CoV-2
2024-09-09,2112785957521.4265,SARS-CoV-2
2024-09-16,3525780022606.6167,SARS-CoV-2
2024-09-23,4199894102205.1265,SARS-CoV-2
2024-09-30,4939131808638.819,SARS-CoV-2
2024-10-07,4194155541955.686,SARS-CoV-2
2024-10-14,4079266234612.9067,SARS-CoV-2
2024-10-21,4070738056630.563,SARS-CoV-2
2024-10-28,4670999717213.547,SARS-CoV-2
2024-11-04,4241958288358.3667,SARS-CoV-2
2024-11-11,3350004929356.31,SARS-CoV-2
2024-11-18,1730737085051.8215,SARS-CoV-2
2024-11-25,1348053430024.0818,SARS-CoV-2
2024-12-02,1657793305027.6316,SARS-CoV-2
2024-12-09,2435584482554.803,SARS-CoV-2
2024-12-16,2942001292059.276,SARS-CoV-2
2024-12-23,3099910232448.0996,SARS-CoV-2
2025-01-06,3415975927245.38,SARS-CoV-2
2025-01-13,1454825436128.85,SARS-CoV-2
2025-01-20,2106097177694.1702,SARS-CoV-2
2025-01-27,1946730161729.5,SARS-CoV-2
2025-02-03,1700962469868.6438,SARS-CoV-2
2025-02-10,1145815439573.847,SARS-CoV-2
2025-02-17,914356426338.0182,SARS-CoV-2
2025-02-24,845210097984.7993,SARS-CoV-2
2025-03-03,765331115700.5929,SARS-CoV-2
2025-03-10,601879977980.67,SARS-CoV-2
2025-03-17,655412124421.4694,SARS-CoV-2
2025-03-24,545375645310.971,SARS-CoV-2
2025-03-31,546028090969.55634,SARS-CoV-2
2025-04-07,463387839411.06464,SARS-CoV-2
2025-04-14,606553720050.7036,SARS-CoV-2
2025-04-21,993385592262.3467,SARS-CoV-2
2025-04-28,1120925314207.9854,SARS-CoV-2
2025-05-05,1236347532294.8044,SARS-CoV-2
2025-05-12,1178090617855.6445,SARS-CoV-2
2025-05-19,1492779488175.3535,SARS-CoV-2
2025-05-26,1997568894448.8167,SARS-CoV-2
2025-06-02,2433125462233.3003,SARS-CoV-2
2025-06-09,2335041090102.87,SARS-CoV-2
2025-06-16,1746868355028.97,SARS-CoV-2
2025-06-23,1394175369633.4333,SARS-CoV-2
