time,rna_copies,label
2022-03-21,2304282540873.88,SARS-CoV-2
2022-03-28,7528852577106.03,SARS-CoV-2
2022-04-04,7053640736964.88,SARS-CoV-2
2022-04-11,5910040273850.95,SARS-CoV-2
2022-04-18,1125979103355.82,SARS-CoV-2
2022-04-25,1062816972163.27,SARS-CoV-2
2022-05-02,2054691496418.04,SARS-CoV-2
2022-05-09,475495268258.409,SARS-CoV-2
2022-05-16,1457527272281.03,SARS-CoV-2
2022-05-23,1885240444551.01,SARS-CoV-2
2022-05-30,1921403889633.16,SARS-CoV-2
2022-06-06,1278440063952.36,SARS-CoV-2
2022-06-13,2014141420834.79,SARS-CoV-2
2022-06-20,4246971912046.39,SARS-CoV-2
2022-06-27,3436475699128.89,SARS-CoV-2
2022-07-04,2401727964492.02,SARS-CoV-2
2022-07-11,4487442885911.74,SARS-CoV-2
2022-07-18,1712346336090.79,SARS-CoV-2
2022-07-25,1184928816994.3,SARS-CoV-2
2022-08-01,72076353508.3783,SARS-CoV-2
2022-08-08,565705980695.322,SARS-CoV-2
2022-08-15,223387172169.066,SARS-CoV-2
2022-08-22,330715908930.306,SARS-CoV-2
2022-08-29,316296515965.526,SARS-CoV-2
2022-09-05,0.0,SARS-CoV-2
2022-09-12,189241052265.175,SARS-CoV-2
2022-09-19,680268248395.61,SARS-CoV-2
2022-09-26,2371241115623.14,SARS-CoV-2
2022-10-03,442394201354.473,SARS-CoV-2
2022-10-10,3757328613616.01,SARS-CoV-2
2022-10-17,1018883433201.02,SARS-CoV-2
2022-10-24,1006663105003.57,SARS-CoV-2
2022-10-31,1108042272952.47,SARS-CoV-2
2022-11-07,565469870522.553,SARS-CoV-2
2022-11-14,414210318696.298,SARS-CoV-2
2022-11-21,340602920194.676,SARS-CoV-2
2022-11-28,1072217601715.0,SARS-CoV-2
2022-12-05,661802449369.245,SARS-CoV-2
2022-12-12,656988796105.465,SARS-CoV-2
2022-12-19,345904592851.678,SARS-CoV-2
2022-12-26,,SARS-CoV-2
2023-01-02,253512826777.61,SARS-CoV-2
2023-01-09,254837493021.895,SARS-CoV-2
2023-01-16,706599346317.252,SARS-CoV-2
2023-01-23,274564406627.471,SARS-CoV-2
2023-01-30,1454502074622.23,SARS-CoV-2
2023-02-06,1637575400358.46,SARS-CoV-2
2023-02-13,3626537343169.04,SARS-CoV-2
2023-02-20,1615196106460.96,SARS-CoV-2
2023-02-27,6139256781721.17,SARS-CoV-2
2023-03-06,2909915884923.42,SARS-CoV-2
2023-03-13,5625807158147.26,SARS-CoV-2
2023-03-20,5380255593752.52,SARS-CoV-2
2023-03-27,5145142096307.29,SARS-CoV-2
2023-04-03,2190656862460.61,SARS-CoV-2
2023-04-10,1610236173184.89,SARS-CoV-2
2023-04-17,465037403644.507,SARS-CoV-2
2023-04-24,449939574314.457,SARS-CoV-2
2023-05-01,1056084703454.6,SARS-CoV-2
2023-05-08,1313063407473.23,SARS-CoV-2
2023-05-15,116901811089.459,SARS-CoV-2
2023-05-22,240407884149.43,SARS-CoV-2
2023-05-29,98365618254.6542,SARS-CoV-2
2023-06-05,723099273529.777,SARS-CoV-2
2023-06-12,57519786772.0471,SARS-CoV-2
2023-06-19,389182972267.658,SARS-CoV-2
2023-06-26,199600565993.099,SARS-CoV-2
2023-07-03,39298390014.3892,SARS-CoV-2
2023-07-10,127119097774.231,SARS-CoV-2
2023-07-17,244202813387.125,SARS-CoV-2
2023-07-24,404779031710.653,SARS-CoV-2
2023-07-31,111493535597.583,SARS-CoV-2
2023-08-07,0.0,SARS-CoV-2
2023-08-14,270318731411.006,SARS-CoV-2
2023-08-21,446335017396.897,SARS-CoV-2
2023-08-28,58319042402.9193,SARS-CoV-2
2023-09-04,356642972234.347,SARS-CoV-2
2023-09-11,2923010189075.85,SARS-CoV-2
2023-09-18,792364083511.902,SARS-CoV-2
2023-09-25,2007995160971.78,SARS-CoV-2
2023-10-02,2056032915872.02,SARS-CoV-2
2023-10-09,2107814275433.0,SARS-CoV-2
2023-10-16,1349391759281.31,SARS-CoV-2
2023-10-23,640703421894.733,SARS-CoV-2
2023-10-30,671552273211.654,SARS-CoV-2
2023-11-06,2124707830081.48,SARS-CoV-2
2023-11-13,625284915865.351,SARS-CoV-2
2023-11-20,741300430869.618,SARS-CoV-2
2023-11-27,15335445792866.6,SARS-CoV-2
2023-12-04,9549386844545.42,SARS-CoV-2
2023-12-11,7404482539760.43,SARS-CoV-2
2023-12-18,15438128949419.1,SARS-CoV-2
2023-12-25,,SARS-CoV-2
2024-01-01,413527165253.172,SARS-CoV-2
2024-01-08,1879586089409.43,SARS-CoV-2
2024-01-15,1192763786187.38,SARS-CoV-2
2024-01-22,,SARS-CoV-2
2024-01-29,,SARS-CoV-2
2024-02-05,,SARS-CoV-2
2024-02-12,,SARS-CoV-2
2024-02-19,,SARS-CoV-2
2024-02-26,,SARS-CoV-2
2024-03-04,,SARS-CoV-2
2024-03-11,,SARS-CoV-2
2024-03-18,,SARS-CoV-2
2024-03-25,,SARS-CoV-2
2024-04-01,,SARS-CoV-2
2024-04-08,,SARS-CoV-2
2024-04-15,,SARS-CoV-2
2024-04-22,,SARS-CoV-2
2024-04-29,,SARS-CoV-2
2024-05-06,,SARS-CoV-2
2024-05-13,,SARS-CoV-2
2024-05-20,,SARS-CoV-2
2024-05-27,,SARS-CoV-2
2024-06-03,,SARS-CoV-2
2024-06-10,,SARS-CoV-2
2024-06-17,,SARS-CoV-2
2024-06-24,,SARS-CoV-2
2024-07-01,,SARS-CoV-2
2024-07-08,,SARS-CoV-2
2024-07-15,,SARS-CoV-2
2024-07-22,,SARS-CoV-2
2024-07-29,,SARS-CoV-2
2024-08-05,,SARS-CoV-2
2024-08-12,,SARS-CoV-2
2024-08-19,,SARS-CoV-2
2024-08-26,,SARS-CoV-2
2024-09-02,,SARS-CoV-2
2024-09-09,,SARS-CoV-2
2024-09-16,,SARS-CoV-2
2024-09-23,,SARS-CoV-2
2024-09-30,,SARS-CoV-2
2024-10-07,,SARS-CoV-2
2024-10-14,,SARS-CoV-2
2024-10-21,,SARS-CoV-2
2024-10-28,,SARS-CoV-2
2024-11-04,,SARS-CoV-2
2024-11-11,,SARS-CoV-2
2024-11-18,,SARS-CoV-2
2024-11-25,,SARS-CoV-2
2024-12-02,,SARS-CoV-2
2024-12-09,,SARS-CoV-2
2024-12-16,,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,,SARS-CoV-2
2025-01-20,,SARS-CoV-2
2025-01-27,,SARS-CoV-2
2025-02-03,,SARS-CoV-2
2025-02-10,,SARS-CoV-2
2025-02-17,,SARS-CoV-2
2025-02-24,,SARS-CoV-2
2025-03-03,,SARS-CoV-2
2025-03-10,,SARS-CoV-2
2025-03-17,,SARS-CoV-2
2025-03-24,,SARS-CoV-2
2025-03-31,,SARS-CoV-2
2025-04-07,,SARS-CoV-2
2025-04-14,,SARS-CoV-2
2025-04-21,,SARS-CoV-2
2025-04-28,,SARS-CoV-2
2025-05-05,,SARS-CoV-2
2025-05-12,,SARS-CoV-2
2025-05-19,,SARS-CoV-2
2025-05-26,,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-09,,SARS-CoV-2
2025-06-16,2254882908107.7603,SARS-CoV-2
2025-06-23,,SARS-CoV-2
