time,rna_copies,label
2022-03-07,1932788002771.7263,SARS-CoV-2
2022-03-14,1285395260296.6296,SARS-CoV-2
2022-03-21,1636634472749.3398,SARS-CoV-2
2022-03-28,2004836769202.3835,SARS-CoV-2
2022-04-04,2698221780208.203,SARS-CoV-2
2022-04-11,4015750869659.14,SARS-CoV-2
2022-04-18,5163499401338.466,SARS-CoV-2
2022-04-25,5305441417982.197,SARS-CoV-2
2022-05-02,4044425244566.5493,SARS-CoV-2
2022-05-09,3291278194631.7866,SARS-CoV-2
2022-05-16,2437335447192.053,SARS-CoV-2
2022-05-23,2193295741941.2402,SARS-CoV-2
2022-05-30,1377653323003.0166,SARS-CoV-2
2022-06-06,1856676634736.7568,SARS-CoV-2
2022-06-13,3161899417610.0938,SARS-CoV-2
2022-06-20,4711433722932.94,SARS-CoV-2
2022-06-27,4770346308055.856,SARS-CoV-2
2022-07-04,5491542454115.12,SARS-CoV-2
2022-07-11,7612570008769.414,SARS-CoV-2
2022-07-18,7832755723019.011,SARS-CoV-2
2022-07-25,5545375854447.376,SARS-CoV-2
2022-08-01,1759859242983.6516,SARS-CoV-2
2022-08-08,891604213093.2386,SARS-CoV-2
2022-08-15,850500704257.8363,SARS-CoV-2
2022-08-22,995186709846.477,SARS-CoV-2
2022-08-29,1467136128251.004,SARS-CoV-2
2022-09-05,1625251958238.013,SARS-CoV-2
2022-09-12,1338305672705.171,SARS-CoV-2
2022-09-19,1007829641810.931,SARS-CoV-2
2022-09-26,1399732808825.2546,SARS-CoV-2
2022-10-03,1994602839270.5867,SARS-CoV-2
2022-10-10,1909315343417.1602,SARS-CoV-2
2022-10-17,3919620995326.25,SARS-CoV-2
2022-10-24,4141224410015.733,SARS-CoV-2
2022-10-31,4511380526859.06,SARS-CoV-2
2022-11-07,2232907309558.35,SARS-CoV-2
2022-11-14,1380026941095.9468,SARS-CoV-2
2022-11-21,696630546663.0876,SARS-CoV-2
2022-11-28,325432354338.27997,SARS-CoV-2
2022-12-05,277828897630.48505,SARS-CoV-2
2022-12-12,1234728575462.224,SARS-CoV-2
2022-12-19,1280534298373.579,SARS-CoV-2
2022-12-26,1856449142357.5312,SARS-CoV-2
2023-01-02,351627512990.4115,SARS-CoV-2
2023-01-09,278322906449.685,SARS-CoV-2
2023-01-16,185548604299.79,SARS-CoV-2
2023-01-23,491874214008.053,SARS-CoV-2
2023-01-30,580046630920.891,SARS-CoV-2
2023-02-06,1649216099729.6277,SARS-CoV-2
2023-02-13,2210844277118.501,SARS-CoV-2
2023-02-20,2465135170977.1636,SARS-CoV-2
2023-02-27,2479432448090.427,SARS-CoV-2
2023-03-06,4644336088536.737,SARS-CoV-2
2023-03-13,8479230375705.8125,SARS-CoV-2
2023-03-20,8813383020164.633,SARS-CoV-2
2023-03-27,6251194282759.083,SARS-CoV-2
2023-04-03,2396083423313.36,SARS-CoV-2
2023-04-10,1290361915033.1387,SARS-CoV-2
2023-04-17,860730196258.6603,SARS-CoV-2
2023-04-24,818876978675.6136,SARS-CoV-2
2023-05-01,765667592419.901,SARS-CoV-2
2023-05-08,706546253068.2723,SARS-CoV-2
2023-05-15,447852132245.67633,SARS-CoV-2
2023-05-22,248946328007.32565,SARS-CoV-2
2023-05-29,349421371034.9943,SARS-CoV-2
2023-06-05,258419401888.21103,SARS-CoV-2
2023-06-12,502911554170.0461,SARS-CoV-2
2023-06-19,340794656044.0696,SARS-CoV-2
2023-06-26,431328565495.2539,SARS-CoV-2
2023-07-03,185574703481.3049,SARS-CoV-2
2023-07-10,197679485405.68567,SARS-CoV-2
2023-07-17,370651795410.22565,SARS-CoV-2
2023-07-24,451429156401.8423,SARS-CoV-2
2023-07-31,474339750060.594,SARS-CoV-2
2023-08-07,307330705515.0137,SARS-CoV-2
2023-08-14,236973379487.84097,SARS-CoV-2
2023-08-21,242795180087.864,SARS-CoV-2
2023-08-28,306368274279.76166,SARS-CoV-2
2023-09-04,290133586002.51196,SARS-CoV-2
2023-09-11,292570781630.25665,SARS-CoV-2
2023-09-18,2345341682566.5376,SARS-CoV-2
2023-09-25,2570437280402.411,SARS-CoV-2
2023-10-02,2746317819083.9087,SARS-CoV-2
2023-10-09,3593327492184.572,SARS-CoV-2
2023-10-16,3891487070479.213,SARS-CoV-2
2023-10-23,3936170527614.912,SARS-CoV-2
2023-10-30,1130950407341.6838,SARS-CoV-2
2023-11-06,771218931468.3663,SARS-CoV-2
2023-11-13,1350896052492.8906,SARS-CoV-2
2023-11-20,1160139533815.616,SARS-CoV-2
2023-11-27,1164645303193.9426,SARS-CoV-2
2023-12-04,1477338173368.286,SARS-CoV-2
2023-12-11,2301630250915.349,SARS-CoV-2
2023-12-18,2505186261925.823,SARS-CoV-2
2023-12-25,1986728410408.065,SARS-CoV-2
2024-01-01,636437713811.42,SARS-CoV-2
2024-01-08,299755278969.4035,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-16,1804389407534.0447,SARS-CoV-2
