time,rna_copies,label
2022-08-01,535409415665.586,SARS-CoV-2
2022-08-08,1173786062039.45,SARS-CoV-2
2022-08-15,1928749447444.41,SARS-CoV-2
2022-08-22,337034072732.916,SARS-CoV-2
2022-08-29,315100798920.377,SARS-CoV-2
2022-09-05,1363196290953.44,SARS-CoV-2
2022-09-12,324551531466.856,SARS-CoV-2
2022-09-19,772569049406.614,SARS-CoV-2
2022-10-03,926568583136.345,SARS-CoV-2
2022-10-10,5068810049788.19,SARS-CoV-2
2022-10-17,2435904870732.26,SARS-CoV-2
2022-10-24,2649088670236.36,SARS-CoV-2
2022-10-31,2561368163799.26,SARS-CoV-2
2022-11-07,495406465381.851,SARS-CoV-2
2022-11-14,1025230432099.78,SARS-CoV-2
2022-11-21,1147643061860.02,SARS-CoV-2
2022-11-28,816407896785.587,SARS-CoV-2
2022-12-05,984493893913.684,SARS-CoV-2
2022-12-12,3559708183710.41,SARS-CoV-2
2022-12-19,1029292082408.64,SARS-CoV-2
2023-01-02,291284200532.772,SARS-CoV-2
2023-01-09,1019188414384.74,SARS-CoV-2
2023-01-16,589070323407.257,SARS-CoV-2
2023-01-23,20025901243554.9,SARS-CoV-2
2023-01-30,292919300659.136,SARS-CoV-2
2023-02-06,1387512387588.62,SARS-CoV-2
2023-02-13,906757859671.438,SARS-CoV-2
2023-02-20,1016306138987.19,SARS-CoV-2
2023-02-27,2784153647404.94,SARS-CoV-2
2023-03-06,3050885139813.92,SARS-CoV-2
2023-03-13,6203999420553.23,SARS-CoV-2
2023-03-20,4024969794659.47,SARS-CoV-2
2023-03-27,2130004549528.71,SARS-CoV-2
2023-04-03,1893233983626.61,SARS-CoV-2
2023-04-10,1116396892803.07,SARS-CoV-2
2023-04-17,1998561252923.08,SARS-CoV-2
2023-04-24,2081180032563.55,SARS-CoV-2
2023-05-01,1000846422769.94,SARS-CoV-2
2023-05-08,2354600000995.96,SARS-CoV-2
2023-05-15,164664067160.361,SARS-CoV-2
2023-05-22,112724651899.291,SARS-CoV-2
2023-05-29,173459839635.096,SARS-CoV-2
2023-06-05,209509357574.275,SARS-CoV-2
2023-06-12,68503711470.8404,SARS-CoV-2
2023-06-19,59298926804.1876,SARS-CoV-2
2023-06-26,22433649669.9382,SARS-CoV-2
2023-07-03,245812712033.231,SARS-CoV-2
2023-07-10,1385299887728.96,SARS-CoV-2
2023-07-17,200629843787.023,SARS-CoV-2
2023-07-24,641950479222.051,SARS-CoV-2
2023-07-31,600442668610.745,SARS-CoV-2
2023-08-07,1030993860665.05,SARS-CoV-2
2023-08-21,188883380288.044,SARS-CoV-2
2023-08-28,184462369261.171,SARS-CoV-2
2023-09-04,128733183954.387,SARS-CoV-2
2023-09-11,245654262782.066,SARS-CoV-2
2023-09-18,1738002763908.51,SARS-CoV-2
2023-09-25,1635648890050.01,SARS-CoV-2
2023-10-02,2983642815694.14,SARS-CoV-2
2023-10-09,4407763152368.23,SARS-CoV-2
2023-10-16,1684200026494.09,SARS-CoV-2
2023-10-23,2778731636398.11,SARS-CoV-2
2023-10-30,508450892299.61,SARS-CoV-2
2023-11-06,3517938149478.01,SARS-CoV-2
2023-11-13,2059527182701.97,SARS-CoV-2
2023-11-20,3029120752862.6,SARS-CoV-2
2023-11-27,9842186057044.11,SARS-CoV-2
2023-12-04,8309254442601.33,SARS-CoV-2
2023-12-11,11751343275988.0,SARS-CoV-2
2023-12-18,13966050268960.5,SARS-CoV-2
2024-01-01,1976503189867.03,SARS-CoV-2
2024-01-08,8671199704529.95,SARS-CoV-2
2024-01-15,581786518402.766,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-16,1772211300350.208,SARS-CoV-2
