time,rna_copies,label
2023-01-30,970729823088.697,SARS-CoV-2
2023-02-06,1788794689573.99,SARS-CoV-2
2023-02-13,1316979416896.53,SARS-CoV-2
2023-02-20,973144420968.246,SARS-CoV-2
2023-02-27,3265224188296.71,SARS-CoV-2
2023-03-06,2483400886763.4,SARS-CoV-2
2023-03-13,1899521584547.0,SARS-CoV-2
2023-03-20,2278213853125.1,SARS-CoV-2
2023-03-27,3839204011464.04,SARS-CoV-2
2023-04-03,1592907095971.3,SARS-CoV-2
2023-04-10,2915878001084.06,SARS-CoV-2
2023-04-17,694935593806.264,SARS-CoV-2
2023-04-24,649871617771.923,SARS-CoV-2
2023-05-01,368782136891.69,SARS-CoV-2
2023-05-08,121375463101.323,SARS-CoV-2
2023-05-15,71784279067.3949,SARS-CoV-2
2023-05-22,314355846268.617,SARS-CoV-2
2023-05-29,79401802311.5899,SARS-CoV-2
2023-06-05,120498379343.96,SARS-CoV-2
2023-06-12,109180922910.678,SARS-CoV-2
2023-06-19,0.0,SARS-CoV-2
2023-06-26,96376121658.3338,SARS-CoV-2
2023-07-03,39085836579.7604,SARS-CoV-2
2023-07-10,264000758368.066,SARS-CoV-2
2023-07-17,151777665330.09,SARS-CoV-2
2023-07-24,470463483476.723,SARS-CoV-2
2023-07-31,227981641082.681,SARS-CoV-2
2023-08-07,467125372847.527,SARS-CoV-2
2023-08-14,113958949230.604,SARS-CoV-2
2023-08-21,137746792230.411,SARS-CoV-2
2023-08-28,0.0,SARS-CoV-2
2023-09-04,552710735278.346,SARS-CoV-2
2023-09-11,397225646204.195,SARS-CoV-2
2023-09-18,2788960076013.22,SARS-CoV-2
2023-09-25,1467008576834.44,SARS-CoV-2
2023-10-02,2248045886379.27,SARS-CoV-2
2023-10-09,2287452967014.59,SARS-CoV-2
2023-10-16,1210479654465.27,SARS-CoV-2
2023-10-23,2140160102159.74,SARS-CoV-2
2023-10-30,1922335086149.24,SARS-CoV-2
2023-11-06,2118073542875.61,SARS-CoV-2
2023-11-13,3156692613646.04,SARS-CoV-2
2023-11-20,1972859244990.77,SARS-CoV-2
2023-11-27,9758542334932.12,SARS-CoV-2
2023-12-04,9311237879186.48,SARS-CoV-2
2023-12-11,17898785344391.4,SARS-CoV-2
2023-12-18,7628478205658.56,SARS-CoV-2
2023-12-25,,SARS-CoV-2
2024-01-01,757496884116.682,SARS-CoV-2
2024-01-08,2066177913518.3,SARS-CoV-2
2024-01-15,1776044054635.54,SARS-CoV-2
2024-01-22,761688600952.012,SARS-CoV-2
2024-01-29,1166508630403.44,SARS-CoV-2
2024-02-05,1611712913131.72,SARS-CoV-2
2024-02-12,289455125669.968,SARS-CoV-2
2024-02-19,474634273393.216,SARS-CoV-2
2024-02-26,205788307185.552,SARS-CoV-2
2024-03-04,157971929233.407,SARS-CoV-2
2024-03-11,130602319605.265,SARS-CoV-2
2024-03-18,68816339850.9049,SARS-CoV-2
2024-03-25,202641807098.507,SARS-CoV-2
2024-04-01,0.0,SARS-CoV-2
2024-04-08,128476194550.729,SARS-CoV-2
2024-04-15,189009798193.717,SARS-CoV-2
2024-04-22,133680293599.575,SARS-CoV-2
2024-04-29,118027002862.487,SARS-CoV-2
2024-05-06,227775508166.287,SARS-CoV-2
2024-05-13,280441649624.627,SARS-CoV-2
2024-05-20,57903190062.0201,SARS-CoV-2
2024-05-27,438139185543.147,SARS-CoV-2
2024-06-03,375297305462.479,SARS-CoV-2
2024-06-10,876595752105.709,SARS-CoV-2
2024-06-17,634884124910.245,SARS-CoV-2
2024-06-24,1430722615962.8,SARS-CoV-2
2024-07-01,1048423502555.61,SARS-CoV-2
2024-07-08,2220380133216.3,SARS-CoV-2
2024-07-15,1209144286376.09,SARS-CoV-2
2024-07-22,500794091027.401,SARS-CoV-2
2024-07-29,1421286442960.38,SARS-CoV-2
2024-08-05,1076493164125.48,SARS-CoV-2
2024-08-12,1071492713101.53,SARS-CoV-2
2024-08-19,524125875764.354,SARS-CoV-2
2024-08-26,1065788813223.42,SARS-CoV-2
2024-09-02,1844112438067.37,SARS-CoV-2
2024-09-09,1145914600839.9,SARS-CoV-2
2024-09-16,6007397431971.68,SARS-CoV-2
2024-09-23,3900936931221.79,SARS-CoV-2
2024-09-30,3355208949577.75,SARS-CoV-2
2024-10-07,3173479440149.22,SARS-CoV-2
2024-10-14,2728012540886.24,SARS-CoV-2
2024-10-21,4653480808366.98,SARS-CoV-2
2024-10-28,3713846276941.33,SARS-CoV-2
2024-11-04,2427313752160.32,SARS-CoV-2
2024-11-11,905373484738.596,SARS-CoV-2
2024-11-18,396938643303.28,SARS-CoV-2
2024-11-25,770144732275.497,SARS-CoV-2
2024-12-02,2854265296657.94,SARS-CoV-2
2024-12-09,3685417256709.61,SARS-CoV-2
2024-12-16,3493233020022.16,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,3128960640120.35,SARS-CoV-2
2025-01-20,4446553214936.45,SARS-CoV-2
2025-01-27,1248176315017.25,SARS-CoV-2
2025-02-03,794459426651.96,SARS-CoV-2
2025-02-10,347158786555.645,SARS-CoV-2
2025-02-17,770820562812.79,SARS-CoV-2
2025-02-24,418459543995.821,SARS-CoV-2
2025-03-03,723101874563.704,SARS-CoV-2
2025-03-10,473240183810.217,SARS-CoV-2
2025-03-17,1201927041248.66,SARS-CoV-2
2025-03-24,440169995050.528,SARS-CoV-2
2025-03-31,500834448254.656,SARS-CoV-2
2025-04-07,316404283129.093,SARS-CoV-2
2025-04-14,626099686149.353,SARS-CoV-2
2025-04-21,1064856416516.12,SARS-CoV-2
2025-04-28,587425086180.359,SARS-CoV-2
2025-05-05,837599009846.555,SARS-CoV-2
2025-05-12,799538134495.373,SARS-CoV-2
2025-05-19,757726024255.949,SARS-CoV-2
2025-05-26,3877860995910.01,SARS-CoV-2
2025-06-02,2633596337245.26,SARS-CoV-2
2025-06-09,720024781260.035,SARS-CoV-2
2025-06-16,731357970293.915,SARS-CoV-2
2025-06-23,1567929436814.52,SARS-CoV-2
