time,rna_copies,label
2022-02-14,1044519617915.94,SARS-CoV-2
2022-02-21,593677567930.371,SARS-CoV-2
2022-02-28,940198355358.156,SARS-CoV-2
2022-03-07,916537839560.94,SARS-CoV-2
2022-03-14,3068551173407.19,SARS-CoV-2
2022-03-21,3589190676800.56,SARS-CoV-2
2022-03-28,4626369422804.87,SARS-CoV-2
2022-04-04,4267237685506.91,SARS-CoV-2
2022-04-11,3175852762698.82,SARS-CoV-2
2022-04-18,2664616525012.44,SARS-CoV-2
2022-04-25,2170737193119.33,SARS-CoV-2
2022-05-02,6808964063761.83,SARS-CoV-2
2022-05-09,2425934053316.18,SARS-CoV-2
2022-05-16,1506214435186.19,SARS-CoV-2
2022-05-23,1625398539671.84,SARS-CoV-2
2022-05-30,1720518307161.32,SARS-CoV-2
2022-06-06,3497256752170.21,SARS-CoV-2
2022-06-13,3109976534663.2,SARS-CoV-2
2022-06-20,7857108281648.83,SARS-CoV-2
2022-06-27,4180694611115.43,SARS-CoV-2
2022-07-04,9432329307837.95,SARS-CoV-2
2022-07-11,5025531812647.72,SARS-CoV-2
2022-07-18,993937413785.171,SARS-CoV-2
2022-07-25,730075690483.681,SARS-CoV-2
2022-08-01,684556537074.917,SARS-CoV-2
2022-08-08,245253643162.772,SARS-CoV-2
2022-08-15,1046588276429.81,SARS-CoV-2
2022-08-22,415553120671.526,SARS-CoV-2
2022-08-29,533264748994.934,SARS-CoV-2
2022-09-05,811804058458.011,SARS-CoV-2
2022-09-12,343571104512.89,SARS-CoV-2
2022-09-19,2756115927709.28,SARS-CoV-2
2022-09-26,2345185605644.76,SARS-CoV-2
2022-10-03,1064638130257.34,SARS-CoV-2
2022-10-10,10293512099726.5,SARS-CoV-2
2022-10-17,1990337633230.63,SARS-CoV-2
2022-10-24,4052094285828.15,SARS-CoV-2
2022-10-31,2477087320615.34,SARS-CoV-2
2022-11-07,1548935076432.71,SARS-CoV-2
2022-11-14,1626211214360.41,SARS-CoV-2
2022-11-21,659429974018.813,SARS-CoV-2
2022-11-28,2163492223668.73,SARS-CoV-2
2022-12-05,1299609862845.9,SARS-CoV-2
2022-12-12,3323904001708.95,SARS-CoV-2
2022-12-19,1535181012047.3,SARS-CoV-2
2022-12-26,,SARS-CoV-2
2023-01-02,790216733699.505,SARS-CoV-2
2023-01-09,526130581922.251,SARS-CoV-2
2023-01-16,1491745854644.16,SARS-CoV-2
2023-01-23,703514163322.079,SARS-CoV-2
2023-01-30,747819466353.589,SARS-CoV-2
2023-02-06,708497234064.358,SARS-CoV-2
2023-02-13,850839100722.785,SARS-CoV-2
2023-02-20,2210616049821.46,SARS-CoV-2
2023-02-27,5971172172953.24,SARS-CoV-2
2023-03-06,3218376982816.84,SARS-CoV-2
2023-03-13,3003282013555.87,SARS-CoV-2
2023-03-20,6229962763666.41,SARS-CoV-2
2023-03-27,2947477849029.34,SARS-CoV-2
2023-04-03,3167519972350.46,SARS-CoV-2
2023-04-10,2892919869959.66,SARS-CoV-2
2023-04-17,400023605556.066,SARS-CoV-2
2023-04-24,3276710093109.94,SARS-CoV-2
2023-05-01,1294558676743.37,SARS-CoV-2
2023-05-08,327882140623.481,SARS-CoV-2
2023-05-15,272806662679.93,SARS-CoV-2
2023-05-22,230333921898.823,SARS-CoV-2
2023-05-29,262113369178.087,SARS-CoV-2
2023-06-05,397799768438.643,SARS-CoV-2
2023-06-12,166886593857.231,SARS-CoV-2
2023-06-19,163884520262.961,SARS-CoV-2
2023-06-26,59784262781.4889,SARS-CoV-2
2023-07-03,72702508597.3005,SARS-CoV-2
2023-07-10,97223646310.8142,SARS-CoV-2
2023-07-17,588161487955.15,SARS-CoV-2
2023-07-24,913506108556.169,SARS-CoV-2
2023-07-31,104459272186.257,SARS-CoV-2
2023-08-07,1153858203396.71,SARS-CoV-2
2023-08-14,287791967344.549,SARS-CoV-2
2023-08-21,228426676482.336,SARS-CoV-2
2023-08-28,666794681989.644,SARS-CoV-2
2023-09-04,108233334459.829,SARS-CoV-2
2023-09-11,289370810912.652,SARS-CoV-2
2023-09-18,1363281519446.55,SARS-CoV-2
2023-09-25,926905457888.32,SARS-CoV-2
2023-10-02,2142297537483.43,SARS-CoV-2
2023-10-09,3443946272777.07,SARS-CoV-2
2023-10-16,2137434706665.22,SARS-CoV-2
2023-10-23,2424192490980.81,SARS-CoV-2
2023-10-30,2297164558249.31,SARS-CoV-2
2023-11-06,2258222222914.64,SARS-CoV-2
2023-11-13,1325461110085.31,SARS-CoV-2
2023-11-20,2121073417246.21,SARS-CoV-2
2023-11-27,7804734955402.06,SARS-CoV-2
2023-12-04,11850245074406.9,SARS-CoV-2
2023-12-11,10411128423263.9,SARS-CoV-2
2023-12-18,6968991047506.34,SARS-CoV-2
2023-12-25,,SARS-CoV-2
2024-01-01,361362171029.357,SARS-CoV-2
2024-01-08,2076027784927.65,SARS-CoV-2
2024-01-15,2881378506400.86,SARS-CoV-2
2024-01-22,1747062002112.42,SARS-CoV-2
2024-01-29,1275102925090.59,SARS-CoV-2
2024-02-05,467888455793.178,SARS-CoV-2
2024-02-12,1906801976217.27,SARS-CoV-2
2024-02-19,1234385779184.19,SARS-CoV-2
2024-02-26,267116102254.521,SARS-CoV-2
2024-03-04,303757377906.994,SARS-CoV-2
2024-03-11,502898804466.108,SARS-CoV-2
2024-03-18,493909654219.01,SARS-CoV-2
2024-03-25,894695222507.884,SARS-CoV-2
2024-04-01,197648628571.749,SARS-CoV-2
2024-04-08,558066286269.466,SARS-CoV-2
2024-04-15,586191904446.191,SARS-CoV-2
2024-04-22,249100640572.078,SARS-CoV-2
2024-04-29,395652718681.227,SARS-CoV-2
2024-05-06,102582693874.153,SARS-CoV-2
2024-05-13,972112174918.545,SARS-CoV-2
2024-05-20,402889271881.404,SARS-CoV-2
2024-05-27,393020676012.241,SARS-CoV-2
2024-06-03,2260881421272.97,SARS-CoV-2
2024-06-10,1047729030984.42,SARS-CoV-2
2024-06-17,2811475610348.97,SARS-CoV-2
2024-06-24,1750554990692.0,SARS-CoV-2
2024-07-01,4116325848094.72,SARS-CoV-2
2024-07-08,5525901259403.9,SARS-CoV-2
2024-07-15,1138230101370.44,SARS-CoV-2
2024-07-22,1422029779715.32,SARS-CoV-2
2024-07-29,706954632047.457,SARS-CoV-2
2024-08-05,650294192569.236,SARS-CoV-2
2024-08-12,1953939430917.71,SARS-CoV-2
2024-08-19,,SARS-CoV-2
2024-08-26,1201773491723.37,SARS-CoV-2
2024-09-02,3178916048445.57,SARS-CoV-2
2024-09-09,5307291895931.57,SARS-CoV-2
2024-09-16,5353699835221.93,SARS-CoV-2
2024-09-23,4206619663331.6,SARS-CoV-2
2024-09-30,4611565045958.01,SARS-CoV-2
2024-10-07,5185428250352.56,SARS-CoV-2
2024-10-14,3941867545770.68,SARS-CoV-2
2024-10-21,3891468746149.93,SARS-CoV-2
2024-10-28,4876475745942.64,SARS-CoV-2
2024-11-04,3654904875681.63,SARS-CoV-2
2024-11-11,2264176709006.99,SARS-CoV-2
2024-11-18,253252529224.324,SARS-CoV-2
2024-11-25,2765214368501.58,SARS-CoV-2
2024-12-02,2195738329673.74,SARS-CoV-2
2024-12-09,1921127957115.55,SARS-CoV-2
2024-12-16,5808859479146.44,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,521821562588.981,SARS-CoV-2
2025-01-20,727251960402.825,SARS-CoV-2
2025-01-27,3499914896964.33,SARS-CoV-2
2025-02-03,1253048525565.81,SARS-CoV-2
2025-02-10,1831304580085.4,SARS-CoV-2
2025-02-17,845366031291.219,SARS-CoV-2
2025-02-24,337823162470.32,SARS-CoV-2
2025-03-03,1733976155355.38,SARS-CoV-2
2025-03-10,385673168005.037,SARS-CoV-2
2025-03-17,147817520661.6,SARS-CoV-2
2025-03-24,724687885336.724,SARS-CoV-2
2025-03-31,615954379112.096,SARS-CoV-2
2025-04-07,854038654891.497,SARS-CoV-2
2025-04-14,1702842129518.78,SARS-CoV-2
2025-04-21,8917225039283.83,SARS-CoV-2
2025-04-28,1729851798195.7,SARS-CoV-2
2025-05-05,5372388927195.84,SARS-CoV-2
2025-05-12,1670470947156.41,SARS-CoV-2
2025-05-19,2070757256367.93,SARS-CoV-2
2025-05-26,2979921397659.01,SARS-CoV-2
2025-06-02,5315938444648.87,SARS-CoV-2
2025-06-09,3922664707946.71,SARS-CoV-2
2025-06-16,2594115771733.8,SARS-CoV-2
2025-06-23,2310924610416.35,SARS-CoV-2
