time,rna_copies,label
2021-09-13,513170930682.14105,SARS-CoV-2
2021-09-20,363458027245.9793,SARS-CoV-2
2021-09-27,306891475249.22504,SARS-CoV-2
2021-10-04,459906954616.97565,SARS-CoV-2
2021-10-11,542010745244.85834,SARS-CoV-2
2021-10-18,676236903654.8696,SARS-CoV-2
2021-10-25,752682206616.6152,SARS-CoV-2
2021-11-01,916989768423.2399,SARS-CoV-2
2021-11-08,1195675621137.6885,SARS-CoV-2
2021-11-15,1344065077791.5442,SARS-CoV-2
2021-11-22,1959010193386.28,SARS-CoV-2
2021-11-29,2056091061661.2698,SARS-CoV-2
2021-12-06,2480273428252.1196,SARS-CoV-2
2021-12-13,2334674379451.91,SARS-CoV-2
2021-12-20,2484572485451.5864,SARS-CoV-2
2021-12-27,2385635776247.3896,SARS-CoV-2
2022-01-03,2676645435956.3496,SARS-CoV-2
2022-01-10,2705563479333.9746,SARS-CoV-2
2022-01-17,3642806892137.6304,SARS-CoV-2
2022-01-24,3816019577679.1704,SARS-CoV-2
2022-01-31,3828369621871.44,SARS-CoV-2
2022-02-07,2682662192407.38,SARS-CoV-2
2022-02-14,1881785484867.623,SARS-CoV-2
2022-02-21,1239456205066.3572,SARS-CoV-2
2022-02-28,859465180401.4889,SARS-CoV-2
2022-03-07,816804587616.4889,SARS-CoV-2
2022-03-14,1641762456108.762,SARS-CoV-2
2022-03-21,2524759896589.563,SARS-CoV-2
2022-03-28,3761370424337.5405,SARS-CoV-2
2022-04-04,4160932595037.447,SARS-CoV-2
2022-04-11,4023153290336.867,SARS-CoV-2
2022-04-18,3369235657739.39,SARS-CoV-2
2022-04-25,2670402160276.8633,SARS-CoV-2
2022-05-02,3881439260631.1997,SARS-CoV-2
2022-05-09,3801878436732.447,SARS-CoV-2
2022-05-16,3580370850754.733,SARS-CoV-2
2022-05-23,1852515676058.07,SARS-CoV-2
2022-05-30,1617377094006.4502,SARS-CoV-2
2022-06-06,2281057866334.4565,SARS-CoV-2
2022-06-13,2775917197998.2437,SARS-CoV-2
2022-06-20,4821447189494.08,SARS-CoV-2
2022-06-27,5049259809142.487,SARS-CoV-2
2022-07-04,7156710733534.07,SARS-CoV-2
2022-07-11,6212851910533.699,SARS-CoV-2
2022-07-18,5150599511423.613,SARS-CoV-2
2022-07-25,2249848305638.857,SARS-CoV-2
2022-08-01,802856547114.5897,SARS-CoV-2
2022-08-08,553295290240.4567,SARS-CoV-2
2022-08-15,658799485555.833,SARS-CoV-2
2022-08-22,569131680088.036,SARS-CoV-2
2022-08-29,665135382032.09,SARS-CoV-2
2022-09-05,586873976041.4904,SARS-CoV-2
2022-09-12,562879970655.2783,SARS-CoV-2
2022-09-19,1303830363560.0603,SARS-CoV-2
2022-09-26,1814957545955.6433,SARS-CoV-2
2022-10-03,2055313221203.793,SARS-CoV-2
2022-10-10,4567778611876.2,SARS-CoV-2
2022-10-17,4449495954404.823,SARS-CoV-2
2022-10-24,5445314672928.427,SARS-CoV-2
2022-10-31,2839839746558.0396,SARS-CoV-2
2022-11-07,2692705560958.7334,SARS-CoV-2
2022-11-14,1884077870469.4866,SARS-CoV-2
2022-11-21,1278192088270.6443,SARS-CoV-2
2022-11-28,1483044470682.6511,SARS-CoV-2
2022-12-05,1374177353511.1477,SARS-CoV-2
2022-12-12,2262335362741.1934,SARS-CoV-2
2022-12-19,2052898292200.7166,SARS-CoV-2
2022-12-26,2429542506878.125,SARS-CoV-2
2023-01-02,1162698872873.4026,SARS-CoV-2
2023-01-09,658173657810.8779,SARS-CoV-2
2023-01-16,936031056755.3053,SARS-CoV-2
2023-01-23,907130199962.83,SARS-CoV-2
2023-01-30,981026494773.2759,SARS-CoV-2
2023-02-06,719943621246.6753,SARS-CoV-2
2023-02-13,769051933713.5773,SARS-CoV-2
2023-02-20,1256650794869.5344,SARS-CoV-2
2023-02-27,3010875774499.1616,SARS-CoV-2
2023-03-06,3800055068530.513,SARS-CoV-2
2023-03-13,4064277056441.983,SARS-CoV-2
2023-03-20,4150540586679.707,SARS-CoV-2
2023-03-27,4060240875417.207,SARS-CoV-2
2023-04-03,4114986861682.0703,SARS-CoV-2
2023-04-10,3002639230446.487,SARS-CoV-2
2023-04-17,2153487815955.3955,SARS-CoV-2
2023-04-24,2189884522875.222,SARS-CoV-2
2023-05-01,1657097458469.792,SARS-CoV-2
2023-05-08,1633050303492.264,SARS-CoV-2
2023-05-15,631749160015.5936,SARS-CoV-2
2023-05-22,277007575067.4113,SARS-CoV-2
2023-05-29,255084651252.28,SARS-CoV-2
2023-06-05,296749019838.51764,SARS-CoV-2
2023-06-12,275599910491.3203,SARS-CoV-2
2023-06-19,242856960852.94498,SARS-CoV-2
2023-06-26,130185125633.89363,SARS-CoV-2
2023-07-03,98790430547.25012,SARS-CoV-2
2023-07-10,76570139229.86786,SARS-CoV-2
2023-07-17,252695880954.42154,SARS-CoV-2
2023-07-24,532963747607.37775,SARS-CoV-2
2023-07-31,535375622899.19196,SARS-CoV-2
2023-08-07,723941194713.0453,SARS-CoV-2
2023-08-14,515369814309.17206,SARS-CoV-2
2023-08-21,556692282407.865,SARS-CoV-2
2023-08-28,394337775272.17633,SARS-CoV-2
2023-09-04,334484897643.93634,SARS-CoV-2
2023-09-11,354799609120.7083,SARS-CoV-2
2023-09-18,586961888273.0104,SARS-CoV-2
2023-09-25,859852596082.5073,SARS-CoV-2
2023-10-02,1477494838272.7666,SARS-CoV-2
2023-10-09,2171049756049.6067,SARS-CoV-2
2023-10-16,2574559505641.9067,SARS-CoV-2
2023-10-23,2668524490141.033,SARS-CoV-2
2023-10-30,2286263918631.78,SARS-CoV-2
2023-11-06,2326526424048.2534,SARS-CoV-2
2023-11-13,1960282630416.42,SARS-CoV-2
2023-11-20,1901585583415.3867,SARS-CoV-2
2023-11-27,3750423160911.1934,SARS-CoV-2
2023-12-04,7258684482351.724,SARS-CoV-2
2023-12-11,10022036151024.287,SARS-CoV-2
2023-12-18,9743454848392.38,SARS-CoV-2
2023-12-25,8690059735385.12,SARS-CoV-2
2024-01-01,3665176609267.8486,SARS-CoV-2
2024-01-08,1218694977978.5034,SARS-CoV-2
2024-01-15,1772922820785.9558,SARS-CoV-2
2024-01-22,2234822764480.31,SARS-CoV-2
2024-01-29,1967847811201.2898,SARS-CoV-2
2024-02-05,1163351127665.3958,SARS-CoV-2
2024-02-12,1216597785700.346,SARS-CoV-2
2024-02-19,1203025403731.5461,SARS-CoV-2
2024-02-26,1136101285885.327,SARS-CoV-2
2024-03-04,601753086448.5684,SARS-CoV-2
2024-03-11,357924094875.8743,SARS-CoV-2
2024-03-18,433521945530.70404,SARS-CoV-2
2024-03-25,630501227064.334,SARS-CoV-2
2024-04-01,528751168432.88104,SARS-CoV-2
2024-04-08,550136712449.6997,SARS-CoV-2
2024-04-15,447302273095.802,SARS-CoV-2
2024-04-22,464452943762.5783,SARS-CoV-2
2024-04-29,410315087899.83203,SARS-CoV-2
2024-05-06,249112017709.15262,SARS-CoV-2
2024-05-13,490115862491.30835,SARS-CoV-2
2024-05-20,492528046891.3674,SARS-CoV-2
2024-05-27,589340707604.0634,SARS-CoV-2
2024-06-03,1018930456388.8717,SARS-CoV-2
2024-06-10,1233877042756.5437,SARS-CoV-2
2024-06-17,2040028687535.4534,SARS-CoV-2
2024-06-24,1869919877341.7969,SARS-CoV-2
2024-07-01,2892785483045.2305,SARS-CoV-2
2024-07-08,3797594032730.207,SARS-CoV-2
2024-07-15,3593485736289.687,SARS-CoV-2
2024-07-22,2695387046829.8867,SARS-CoV-2
2024-07-29,1089071504377.7389,SARS-CoV-2
2024-08-05,926426201444.0044,SARS-CoV-2
2024-08-12,1103729418511.4675,SARS-CoV-2
2024-08-19,1302116811743.473,SARS-CoV-2
2024-08-26,1577856461320.54,SARS-CoV-2
2024-09-02,2190344770084.47,SARS-CoV-2
2024-09-09,3229327145366.8364,SARS-CoV-2
2024-09-16,4613302593199.69,SARS-CoV-2
2024-09-23,4955870464828.366,SARS-CoV-2
2024-09-30,4723961514837.18,SARS-CoV-2
2024-10-07,4667870986547.39,SARS-CoV-2
2024-10-14,4579620280693.75,SARS-CoV-2
2024-10-21,4339588180757.723,SARS-CoV-2
2024-10-28,4236604012621.0835,SARS-CoV-2
2024-11-04,4140949789258.0664,SARS-CoV-2
2024-11-11,3598519110210.42,SARS-CoV-2
2024-11-18,2057444704637.6482,SARS-CoV-2
2024-11-25,1760881202244.298,SARS-CoV-2
2024-12-02,1738068409133.2148,SARS-CoV-2
2024-12-09,2294026885096.9565,SARS-CoV-2
2024-12-16,3308575255311.91,SARS-CoV-2
2024-12-23,3864993718130.995,SARS-CoV-2
2025-01-06,5808859479146.44,SARS-CoV-2
2025-01-13,521821562588.981,SARS-CoV-2
2025-01-20,624536761495.903,SARS-CoV-2
2025-01-27,1582996139985.3787,SARS-CoV-2
2025-02-03,1826738460977.655,SARS-CoV-2
2025-02-10,2194756000871.847,SARS-CoV-2
2025-02-17,1309906378980.8096,SARS-CoV-2
2025-02-24,1004831257948.9796,SARS-CoV-2
2025-03-03,972388449705.6396,SARS-CoV-2
2025-03-10,819157495276.9122,SARS-CoV-2
2025-03-17,755822281340.6724,SARS-CoV-2
2025-03-24,419392858001.1203,SARS-CoV-2
2025-03-31,496153261703.4733,SARS-CoV-2
2025-04-07,731560306446.7723,SARS-CoV-2
2025-04-14,1057611721174.1244,SARS-CoV-2
2025-04-21,3824701941231.369,SARS-CoV-2
2025-04-28,4116639655666.103,SARS-CoV-2
2025-05-05,5339821921558.456,SARS-CoV-2
2025-05-12,2924237224182.65,SARS-CoV-2
2025-05-19,3037872376906.7266,SARS-CoV-2
2025-05-26,2240383200394.4497,SARS-CoV-2
2025-06-02,3455539032891.936,SARS-CoV-2
2025-06-09,4072841516751.53,SARS-CoV-2
2025-06-16,3944239641443.1265,SARS-CoV-2
2025-06-23,2942568363365.6196,SARS-CoV-2
