time,rna_copies,label
2022-01-17,2639406268011.3633,SARS-CoV-2
2022-01-24,3965472941241.3633,SARS-CoV-2
2022-01-31,3497364782572.8364,SARS-CoV-2
2022-02-07,3516875275107.953,SARS-CoV-2
2022-02-14,2119084978884.2766,SARS-CoV-2
2022-02-21,1405991376527.426,SARS-CoV-2
2022-02-28,1308743974201.2026,SARS-CoV-2
2022-03-07,1270929560216.506,SARS-CoV-2
2022-03-14,1917621955152.18,SARS-CoV-2
2022-03-21,2430423812183.91,SARS-CoV-2
2022-03-28,3561206891987.697,SARS-CoV-2
2022-04-04,3984712706781.4595,SARS-CoV-2
2022-04-11,3846564934538.1367,SARS-CoV-2
2022-04-18,2936263681759.767,SARS-CoV-2
2022-04-25,2344676022187.53,SARS-CoV-2
2022-05-02,1790204960815.75,SARS-CoV-2
2022-05-09,1444854802268.0918,SARS-CoV-2
2022-05-16,914104496692.2621,SARS-CoV-2
2022-05-23,652593912637.7653,SARS-CoV-2
2022-05-30,361020097043.2217,SARS-CoV-2
2022-06-06,449792605796.4887,SARS-CoV-2
2022-06-13,642612844582.2614,SARS-CoV-2
2022-06-20,1060646276787.2568,SARS-CoV-2
2022-06-27,1291247180788.5261,SARS-CoV-2
2022-07-04,1217809600605.156,SARS-CoV-2
2022-07-11,1924872047347.9792,SARS-CoV-2
2022-07-18,1999598478780.1826,SARS-CoV-2
2022-07-25,1918528574180.6394,SARS-CoV-2
2022-08-01,841872549256.1127,SARS-CoV-2
2022-08-08,336992975071.77466,SARS-CoV-2
2022-08-15,496017904851.3457,SARS-CoV-2
2022-08-22,469152491295.7097,SARS-CoV-2
2022-08-29,502337771466.8117,SARS-CoV-2
2022-09-05,427426335905.07794,SARS-CoV-2
2022-09-12,751876539920.1708,SARS-CoV-2
2022-09-19,715210301158.9984,SARS-CoV-2
2022-09-26,987711949647.625,SARS-CoV-2
2022-10-03,1335852031195.3484,SARS-CoV-2
2022-10-10,1556151522294.5344,SARS-CoV-2
2022-10-17,1161701769670.5286,SARS-CoV-2
2022-10-24,800473190994.5619,SARS-CoV-2
2022-10-31,964670039608.4873,SARS-CoV-2
2022-11-07,1207612633922.2466,SARS-CoV-2
2022-11-14,960645673121.307,SARS-CoV-2
2022-11-21,1318792931769.4104,SARS-CoV-2
2022-11-28,1244426547531.3862,SARS-CoV-2
2022-12-05,1571451146062.9792,SARS-CoV-2
2022-12-12,1115228531961.2393,SARS-CoV-2
2022-12-19,1443668453702.1501,SARS-CoV-2
2022-12-26,1493261771685.925,SARS-CoV-2
2023-01-02,1208488510503.6694,SARS-CoV-2
2023-01-09,725331874490.658,SARS-CoV-2
2023-01-16,483554582993.772,SARS-CoV-2
2023-01-23,360229831284.03265,SARS-CoV-2
2023-01-30,193728798366.48935,SARS-CoV-2
2023-02-06,358987648396.956,SARS-CoV-2
2023-02-13,636543044872.2423,SARS-CoV-2
2023-02-20,701357734572.7157,SARS-CoV-2
2023-02-27,909307144848.0856,SARS-CoV-2
2023-03-06,1969529197804.5125,SARS-CoV-2
2023-03-13,2175024410618.33,SARS-CoV-2
2023-03-20,2366241847518.3403,SARS-CoV-2
2023-03-27,1192703121964.6628,SARS-CoV-2
2023-04-03,1048522126049.3439,SARS-CoV-2
2023-04-10,826205306269.1608,SARS-CoV-2
2023-04-17,648423728179.6587,SARS-CoV-2
2023-04-24,835864842641.8105,SARS-CoV-2
2023-05-01,607276621620.1069,SARS-CoV-2
2023-05-08,648619592171.7793,SARS-CoV-2
2023-05-15,211594329211.61935,SARS-CoV-2
2023-05-22,105269308283.9905,SARS-CoV-2
2023-05-29,27531040785.196667,SARS-CoV-2
2023-06-05,57345333033.21372,SARS-CoV-2
2023-06-12,62954961230.25009,SARS-CoV-2
2023-06-19,82218806738.7376,SARS-CoV-2
2023-06-26,86786955619.79253,SARS-CoV-2
2023-07-03,94059923460.20488,SARS-CoV-2
2023-07-10,137448244727.95154,SARS-CoV-2
2023-07-17,129066923234.95197,SARS-CoV-2
2023-07-24,177588700654.5091,SARS-CoV-2
2023-07-31,102754112533.06517,SARS-CoV-2
2023-08-07,124878124396.57573,SARS-CoV-2
2023-08-14,56278115463.23907,SARS-CoV-2
2023-08-21,64529419525.813866,SARS-CoV-2
2023-08-28,31936372209.096497,SARS-CoV-2
2023-09-04,52053222897.94717,SARS-CoV-2
2023-09-11,163391783896.7373,SARS-CoV-2
2023-09-18,289252989257.38165,SARS-CoV-2
2023-09-25,486251744095.68097,SARS-CoV-2
2023-10-02,804457242508.4967,SARS-CoV-2
2023-10-09,1262398140794.83,SARS-CoV-2
2023-10-16,1231677313932.4097,SARS-CoV-2
2023-10-23,1166579129454.8796,SARS-CoV-2
2023-10-30,702223748056.2596,SARS-CoV-2
2023-11-06,545407407856.034,SARS-CoV-2
2023-11-13,330389818290.09174,SARS-CoV-2
2023-11-20,338937533593.27203,SARS-CoV-2
2023-11-27,1290138784058.9114,SARS-CoV-2
2023-12-04,1878671233483.8235,SARS-CoV-2
2023-12-11,3550911369980.4062,SARS-CoV-2
2023-12-18,3710553484422.987,SARS-CoV-2
2023-12-25,4434282692405.564,SARS-CoV-2
2024-01-01,2143369792288.014,SARS-CoV-2
2024-01-08,768142725903.535,SARS-CoV-2
2024-01-15,846671063995.3568,SARS-CoV-2
2024-01-22,785425853326.6119,SARS-CoV-2
2024-01-29,662349049373.276,SARS-CoV-2
2024-02-05,941024730895.576,SARS-CoV-2
2024-02-12,792761497361.775,SARS-CoV-2
2024-02-19,758201829528.5873,SARS-CoV-2
2024-02-26,215784535370.99,SARS-CoV-2
2024-03-04,237274080145.71133,SARS-CoV-2
2024-03-11,269211064706.293,SARS-CoV-2
2024-03-18,198376763948.59033,SARS-CoV-2
2024-03-25,148632432305.98367,SARS-CoV-2
2024-04-01,102330818564.92065,SARS-CoV-2
2024-04-08,137337386676.48033,SARS-CoV-2
2024-04-15,86609226260.95866,SARS-CoV-2
2024-04-22,35006568111.55967,SARS-CoV-2
2024-04-29,59566149529.35367,SARS-CoV-2
2024-05-06,59566149529.35367,SARS-CoV-2
2024-05-13,166274054124.69202,SARS-CoV-2
2024-05-20,106707904595.33833,SARS-CoV-2
2024-05-27,155008528190.48434,SARS-CoV-2
2024-06-03,153198786155.22766,SARS-CoV-2
2024-06-10,191881682363.39633,SARS-CoV-2
2024-06-17,295264212772.273,SARS-CoV-2
2024-06-24,218332723442.32895,SARS-CoV-2
2024-07-01,220909318365.82156,SARS-CoV-2
2024-07-08,116261072368.93793,SARS-CoV-2
2024-07-15,131216902052.15334,SARS-CoV-2
2024-07-22,209702060991.349,SARS-CoV-2
2024-07-29,436568128130.0027,SARS-CoV-2
2024-08-05,466976924544.37665,SARS-CoV-2
2024-08-12,382107510473.25507,SARS-CoV-2
2024-08-19,119149404905.59453,SARS-CoV-2
2024-08-26,78826735296.03546,SARS-CoV-2
2024-09-02,45964413541.15374,SARS-CoV-2
2024-09-09,50994402421.78361,SARS-CoV-2
2024-09-16,1466474526536.1155,SARS-CoV-2
2024-09-23,3349382114844.3354,SARS-CoV-2
2024-09-30,3523318806801.439,SARS-CoV-2
2024-10-07,2868708506547.209,SARS-CoV-2
2024-10-14,1574111009639.379,SARS-CoV-2
2024-10-21,2166074772566.2766,SARS-CoV-2
2024-10-28,4029052801754.983,SARS-CoV-2
2024-11-04,4804207823285.243,SARS-CoV-2
2024-11-11,4547959441573.66,SARS-CoV-2
2024-11-18,2066398655408.5889,SARS-CoV-2
2024-11-25,846953017021.7958,SARS-CoV-2
2024-12-02,1947753673816.2957,SARS-CoV-2
2024-12-09,1798885045240.3948,SARS-CoV-2
2024-12-16,1692115865358.4631,SARS-CoV-2
2024-12-23,98535415399.17465,SARS-CoV-2
2025-01-06,117789626720.335,SARS-CoV-2
2025-01-13,166548471159.341,SARS-CoV-2
2025-01-20,1621944865193.0354,SARS-CoV-2
2025-01-27,1629588348154.3337,SARS-CoV-2
2025-02-03,1691303942553.5027,SARS-CoV-2
2025-02-10,1003450038666.4225,SARS-CoV-2
2025-02-17,533192859686.69434,SARS-CoV-2
2025-02-24,438749948057.4568,SARS-CoV-2
2025-03-03,256023635088.15622,SARS-CoV-2
2025-03-10,238024061667.39023,SARS-CoV-2
2025-03-17,276183011190.886,SARS-CoV-2
2025-03-24,192974035389.0533,SARS-CoV-2
2025-03-31,201381779385.87564,SARS-CoV-2
2025-04-07,183171219329.517,SARS-CoV-2
2025-04-14,254012234587.49966,SARS-CoV-2
2025-04-21,230213987391.31863,SARS-CoV-2
2025-04-28,355087605850.466,SARS-CoV-2
2025-05-05,250242575848.8583,SARS-CoV-2
2025-05-12,814192414061.9513,SARS-CoV-2
2025-05-19,1994114313450.0715,SARS-CoV-2
2025-05-26,2318172943887.8003,SARS-CoV-2
2025-06-02,1944771495660.8772,SARS-CoV-2
2025-06-09,834261471785.041,SARS-CoV-2
2025-06-16,736093010938.4008,SARS-CoV-2
2025-06-23,860697784513.04,SARS-CoV-2
