time,rna_copies,label
2022-03-07,2720735923318.357,SARS-CoV-2
2022-03-14,2803563524088.51,SARS-CoV-2
2022-03-21,3828535855369.936,SARS-CoV-2
2022-03-28,7785670989936.833,SARS-CoV-2
2022-04-04,10014442972415.146,SARS-CoV-2
2022-04-11,9645093752906.766,SARS-CoV-2
2022-04-18,5982254723827.55,SARS-CoV-2
2022-04-25,3997665796353.467,SARS-CoV-2
2022-05-02,3032930165520.3066,SARS-CoV-2
2022-05-09,2432898232539.6997,SARS-CoV-2
2022-05-16,2462082896768.98,SARS-CoV-2
2022-05-23,1978241671425.8438,SARS-CoV-2
2022-05-30,2041441564323.7805,SARS-CoV-2
2022-06-06,2293614714562.3237,SARS-CoV-2
2022-06-13,4251239739974.8228,SARS-CoV-2
2022-06-20,5726103786148.153,SARS-CoV-2
2022-06-27,6337027790412.054,SARS-CoV-2
2022-07-04,5632309597755.003,SARS-CoV-2
2022-07-11,7252106551490.16,SARS-CoV-2
2022-07-18,5598949140305.671,SARS-CoV-2
2022-07-25,4434666633976.784,SARS-CoV-2
2022-08-01,1356429242448.31,SARS-CoV-2
2022-08-08,1680452890916.9402,SARS-CoV-2
2022-08-15,1801450262219.5898,SARS-CoV-2
2022-08-22,2233618070565.59,SARS-CoV-2
2022-08-29,1789403963061.2666,SARS-CoV-2
2022-09-05,1470728144478.7031,SARS-CoV-2
2022-09-12,648880028699.9286,SARS-CoV-2
2022-09-19,763672955031.2621,SARS-CoV-2
2022-09-26,1643434208827.2488,SARS-CoV-2
2022-10-03,1641906880588.1973,SARS-CoV-2
2022-10-10,3951049321726.021,SARS-CoV-2
2022-10-17,4782341430524.614,SARS-CoV-2
2022-10-24,5997338602936.757,SARS-CoV-2
2022-10-31,4268886577993.9165,SARS-CoV-2
2022-11-07,2975343854819.61,SARS-CoV-2
2022-11-14,2419146653271.74,SARS-CoV-2
2022-11-21,1979592521627.2869,SARS-CoV-2
2022-11-28,2447837166423.51,SARS-CoV-2
2022-12-05,2753823011747.1997,SARS-CoV-2
2022-12-12,3793099473358.6,SARS-CoV-2
2022-12-19,3375165281297.1035,SARS-CoV-2
2022-12-26,3465501246541.46,SARS-CoV-2
2023-01-02,1407366826940.175,SARS-CoV-2
2023-01-09,639174437461.917,SARS-CoV-2
2023-01-16,1199715564395.738,SARS-CoV-2
2023-01-23,1371264462141.2878,SARS-CoV-2
2023-01-30,1820491037908.0833,SARS-CoV-2
2023-02-06,1273775587455.0027,SARS-CoV-2
2023-02-13,854773065617.0625,SARS-CoV-2
2023-02-20,1116706693082.2456,SARS-CoV-2
2023-02-27,3212259416273.78,SARS-CoV-2
2023-03-06,5965262016249.716,SARS-CoV-2
2023-03-13,6278112743701.0,SARS-CoV-2
2023-03-20,5145499984317.88,SARS-CoV-2
2023-03-27,4838493555547.02,SARS-CoV-2
2023-04-03,5000451475685.263,SARS-CoV-2
2023-04-10,4565293828485.356,SARS-CoV-2
2023-04-17,2677024381364.1733,SARS-CoV-2
2023-04-24,2575273536389.14,SARS-CoV-2
2023-05-01,2618994913681.487,SARS-CoV-2
2023-05-08,2255312691090.5195,SARS-CoV-2
2023-05-15,1116432426583.2512,SARS-CoV-2
2023-05-22,378969147799.201,SARS-CoV-2
2023-05-29,238268482388.31332,SARS-CoV-2
2023-06-05,249840778398.90933,SARS-CoV-2
2023-06-12,323435387522.0657,SARS-CoV-2
2023-06-19,242226330458.8442,SARS-CoV-2
2023-06-26,262311064240.07584,SARS-CoV-2
2023-07-03,165900047382.61154,SARS-CoV-2
2023-07-10,246484345304.65164,SARS-CoV-2
2023-07-17,270329722196.9857,SARS-CoV-2
2023-07-24,533547473110.0547,SARS-CoV-2
2023-07-31,465107152019.53705,SARS-CoV-2
2023-08-07,667501459914.316,SARS-CoV-2
2023-08-14,431425513782.40137,SARS-CoV-2
2023-08-21,484430472293.522,SARS-CoV-2
2023-08-28,386521500080.2443,SARS-CoV-2
2023-09-04,871260541283.3447,SARS-CoV-2
2023-09-11,941235221120.415,SARS-CoV-2
2023-09-18,1696759211451.7937,SARS-CoV-2
2023-09-25,1721913809210.6738,SARS-CoV-2
2023-10-02,2028767005412.2834,SARS-CoV-2
2023-10-09,4037929035812.393,SARS-CoV-2
2023-10-16,4865890711894.199,SARS-CoV-2
2023-10-23,5868478113331.367,SARS-CoV-2
2023-10-30,4466047463501.31,SARS-CoV-2
2023-11-06,4839121130141.587,SARS-CoV-2
2023-11-13,3990116978504.4434,SARS-CoV-2
2023-11-20,3968756651228.1636,SARS-CoV-2
2023-11-27,6311467441288.603,SARS-CoV-2
2023-12-04,7154487090262.927,SARS-CoV-2
2023-12-11,5586754933984.837,SARS-CoV-2
2023-12-18,6178837492558.836,SARS-CoV-2
2023-12-25,7066457947175.3,SARS-CoV-2
2024-01-01,7415966804023.661,SARS-CoV-2
2024-01-08,2028823563187.9717,SARS-CoV-2
2024-01-15,1352549042125.3145,SARS-CoV-2
2024-01-22,1384920484251.8604,SARS-CoV-2
2024-01-29,458486114873.51904,SARS-CoV-2
2024-02-05,849977112710.5289,SARS-CoV-2
2024-02-12,872318443011.396,SARS-CoV-2
2024-02-19,1090462981026.5308,SARS-CoV-2
2024-02-26,959398311786.6781,SARS-CoV-2
2024-03-04,831437088619.6508,SARS-CoV-2
2024-03-11,420183782423.1174,SARS-CoV-2
2024-03-18,324847103690.219,SARS-CoV-2
2024-03-25,286166112804.02966,SARS-CoV-2
2024-04-01,515505385184.3513,SARS-CoV-2
2024-04-08,698179288387.7924,SARS-CoV-2
2024-04-15,765386288795.6349,SARS-CoV-2
2024-04-22,597957978334.1273,SARS-CoV-2
2024-04-29,306487198803.80597,SARS-CoV-2
2024-05-06,225645195687.04404,SARS-CoV-2
2024-05-13,378203124764.385,SARS-CoV-2
2024-05-20,388458895725.939,SARS-CoV-2
2024-05-27,844701608151.791,SARS-CoV-2
2024-06-03,1343431942723.5928,SARS-CoV-2
2024-06-10,1908951185398.7268,SARS-CoV-2
2024-06-17,2537201238403.027,SARS-CoV-2
2024-06-24,2279194274942.7935,SARS-CoV-2
2024-07-01,2728353900360.346,SARS-CoV-2
2024-07-08,6047128610002.543,SARS-CoV-2
2024-07-15,6597420520561.196,SARS-CoV-2
2024-07-22,6408707326128.13,SARS-CoV-2
2024-07-29,2864111150329.3667,SARS-CoV-2
2024-08-05,2152657646477.8586,SARS-CoV-2
2024-08-12,2257522262421.1655,SARS-CoV-2
2024-08-19,2112413445067.8486,SARS-CoV-2
2024-08-26,2319826585424.473,SARS-CoV-2
2024-09-02,2836122101100.5933,SARS-CoV-2
2024-09-09,3410664042236.4062,SARS-CoV-2
2024-09-16,5020310243191.837,SARS-CoV-2
2024-09-23,5418395979869.354,SARS-CoV-2
2024-09-30,6404532394592.923,SARS-CoV-2
2024-10-07,6911558812197.0,SARS-CoV-2
2024-10-14,7937464517666.013,SARS-CoV-2
2024-10-21,7958915141569.44,SARS-CoV-2
2024-10-28,6465443271840.38,SARS-CoV-2
2024-11-04,4548414871628.2295,SARS-CoV-2
2024-11-11,2669022916996.4,SARS-CoV-2
2024-11-18,1951470898157.2,SARS-CoV-2
2024-11-25,1691881711410.9265,SARS-CoV-2
2024-12-02,1982333467748.3762,SARS-CoV-2
2024-12-09,2334188512782.7104,SARS-CoV-2
2024-12-16,2447006839328.29,SARS-CoV-2
2024-12-23,2449221173563.1104,SARS-CoV-2
2025-01-06,2621599594535.0,SARS-CoV-2
2025-01-13,1070414609198.49,SARS-CoV-2
2025-01-20,1505762959252.4,SARS-CoV-2
2025-01-27,1361945305067.1233,SARS-CoV-2
2025-02-03,1173346509516.0586,SARS-CoV-2
2025-02-10,860642674697.452,SARS-CoV-2
2025-02-17,1977927330418.4485,SARS-CoV-2
2025-02-24,1855264919409.3838,SARS-CoV-2
2025-03-03,2088100615675.2737,SARS-CoV-2
2025-03-10,747819093612.1813,SARS-CoV-2
2025-03-17,958182939056.2064,SARS-CoV-2
2025-03-24,408796106246.06525,SARS-CoV-2
2025-03-31,399365020016.7763,SARS-CoV-2
2025-04-07,399572991243.7156,SARS-CoV-2
2025-04-14,847882679933.0101,SARS-CoV-2
2025-04-21,899958387274.0028,SARS-CoV-2
2025-04-28,1133240895043.5645,SARS-CoV-2
2025-05-05,863411977875.5404,SARS-CoV-2
2025-05-12,1205359881969.6394,SARS-CoV-2
2025-05-19,1297187434364.0393,SARS-CoV-2
2025-05-26,1696525556216.5432,SARS-CoV-2
2025-06-02,1720578089225.8535,SARS-CoV-2
2025-06-09,1763455562035.0032,SARS-CoV-2
2025-06-16,1484314636892.8938,SARS-CoV-2
2025-06-23,1551809379269.1172,SARS-CoV-2
