time,rna_copies,label
2022-02-07,1731296434154.75,SARS-CoV-2
2022-02-14,1208750569091.22,SARS-CoV-2
2022-02-21,446526233225.845,SARS-CoV-2
2022-02-28,2664346878482.09,SARS-CoV-2
2022-03-07,2549844055244.79,SARS-CoV-2
2022-03-14,2372103082827.02,SARS-CoV-2
2022-03-21,2344687038267.38,SARS-CoV-2
2022-03-28,7117616588394.47,SARS-CoV-2
2022-04-04,9367868496755.79,SARS-CoV-2
2022-04-11,4134140571302.16,SARS-CoV-2
2022-04-18,4710819719308.71,SARS-CoV-2
2022-04-25,3275618629541.89,SARS-CoV-2
2022-05-02,10262862670815.1,SARS-CoV-2
2022-05-09,3142902397628.74,SARS-CoV-2
2022-05-16,2222662367083.11,SARS-CoV-2
2022-05-23,1996395681793.33,SARS-CoV-2
2022-05-30,3656171878659.9,SARS-CoV-2
2022-06-06,4101597037455.19,SARS-CoV-2
2022-06-13,9704659138109.83,SARS-CoV-2
2022-06-20,7404186503381.99,SARS-CoV-2
2022-06-27,5929084466674.83,SARS-CoV-2
2022-07-04,9836750372752.86,SARS-CoV-2
2022-07-11,6472148500257.05,SARS-CoV-2
2022-07-18,5329871930471.02,SARS-CoV-2
2022-07-25,958828780961.307,SARS-CoV-2
2022-08-01,950202851849.441,SARS-CoV-2
2022-08-08,1710696911716.04,SARS-CoV-2
2022-08-15,1215181040805.75,SARS-CoV-2
2022-08-22,496492219270.641,SARS-CoV-2
2022-08-29,1350438467714.62,SARS-CoV-2
2022-09-05,820465292890.813,SARS-CoV-2
2022-09-12,1281257241426.37,SARS-CoV-2
2022-09-19,2770458738219.07,SARS-CoV-2
2022-09-26,3617649902075.51,SARS-CoV-2
2022-10-03,1172620028494.02,SARS-CoV-2
2022-10-10,2790883057590.53,SARS-CoV-2
2022-10-17,4045353619297.4,SARS-CoV-2
2022-10-24,2661174922903.52,SARS-CoV-2
2022-10-31,2586235879373.99,SARS-CoV-2
2022-11-07,2203696846465.34,SARS-CoV-2
2022-11-14,637313345707.917,SARS-CoV-2
2022-11-21,1117442521137.81,SARS-CoV-2
2022-11-28,2083941534774.11,SARS-CoV-2
2022-12-05,2206536492176.41,SARS-CoV-2
2022-12-12,3322848388208.63,SARS-CoV-2
2022-12-19,304378926845.342,SARS-CoV-2
2022-12-26,,SARS-CoV-2
2023-01-02,1318844085707.06,SARS-CoV-2
2023-01-09,280244455740.591,SARS-CoV-2
2023-01-16,1322510831918.09,SARS-CoV-2
2023-01-23,1139657164290.84,SARS-CoV-2
2023-01-30,781646260056.959,SARS-CoV-2
2023-02-06,1576725306844.6,SARS-CoV-2
2023-02-13,1220700614682.09,SARS-CoV-2
2023-02-20,1897484124511.88,SARS-CoV-2
2023-02-27,7248465763222.11,SARS-CoV-2
2023-03-06,5292843459536.51,SARS-CoV-2
2023-03-13,2047158031071.63,SARS-CoV-2
2023-03-20,6882122029868.65,SARS-CoV-2
2023-03-27,3174887935078.24,SARS-CoV-2
2023-04-03,,SARS-CoV-2
2023-04-10,1026437687627.56,SARS-CoV-2
2023-04-17,649214734938.457,SARS-CoV-2
2023-04-24,11749414461965.2,SARS-CoV-2
2023-05-01,1683872025689.24,SARS-CoV-2
2023-05-08,974305973465.861,SARS-CoV-2
2023-05-15,24337171540.197,SARS-CoV-2
2023-05-22,119725216835.545,SARS-CoV-2
2023-05-29,181845870766.276,SARS-CoV-2
2023-06-05,53834637519.5967,SARS-CoV-2
2023-06-12,347224951531.134,SARS-CoV-2
2023-06-19,217662767822.118,SARS-CoV-2
2023-06-26,82428490904.6413,SARS-CoV-2
2023-07-03,253500807056.419,SARS-CoV-2
2023-07-10,593114924851.995,SARS-CoV-2
2023-07-17,212243673535.618,SARS-CoV-2
2023-07-24,143521344725.806,SARS-CoV-2
2023-07-31,279908016697.205,SARS-CoV-2
2023-08-07,447447162240.065,SARS-CoV-2
2023-08-14,375056125099.881,SARS-CoV-2
2023-08-21,795567828985.607,SARS-CoV-2
2023-08-28,4206550916915.56,SARS-CoV-2
2023-09-04,1769543749423.62,SARS-CoV-2
2023-09-11,1131795331015.61,SARS-CoV-2
2023-09-18,3448338505841.3,SARS-CoV-2
2023-09-25,2937203429548.61,SARS-CoV-2
2023-10-02,3808262598028.95,SARS-CoV-2
2023-10-09,5442631236820.78,SARS-CoV-2
2023-10-16,2306350777904.22,SARS-CoV-2
2023-10-23,1178128754144.12,SARS-CoV-2
2023-10-30,1111651577004.75,SARS-CoV-2
2023-11-06,680653356826.718,SARS-CoV-2
2023-11-13,309175588781.265,SARS-CoV-2
2023-11-20,1237259867547.57,SARS-CoV-2
2023-11-27,4911539418388.68,SARS-CoV-2
2023-12-04,2483912693606.47,SARS-CoV-2
2023-12-11,10460809681098.9,SARS-CoV-2
2023-12-18,15144211351190.8,SARS-CoV-2
2023-12-25,,SARS-CoV-2
2024-01-01,90297170165.3671,SARS-CoV-2
2024-01-08,4276062071177.92,SARS-CoV-2
2024-01-15,2915907124582.42,SARS-CoV-2
2024-01-22,4167109180982.06,SARS-CoV-2
2024-01-29,1639368549241.17,SARS-CoV-2
2024-02-05,345194296437.358,SARS-CoV-2
2024-02-12,1113208068987.29,SARS-CoV-2
2024-02-19,1526545771965.45,SARS-CoV-2
2024-02-26,203684666150.364,SARS-CoV-2
2024-03-04,233700681796.022,SARS-CoV-2
2024-03-11,414658593379.962,SARS-CoV-2
2024-03-18,354657141822.293,SARS-CoV-2
2024-03-25,154131334218.282,SARS-CoV-2
2024-04-01,177136078284.975,SARS-CoV-2
2024-04-08,210167795436.638,SARS-CoV-2
2024-04-15,227683339746.481,SARS-CoV-2
2024-04-22,281754442552.578,SARS-CoV-2
2024-04-29,500569393460.151,SARS-CoV-2
2024-05-06,121436605735.049,SARS-CoV-2
2024-05-13,374830189435.636,SARS-CoV-2
2024-05-20,508762824652.511,SARS-CoV-2
2024-05-27,1534651195724.84,SARS-CoV-2
2024-06-03,802741924293.528,SARS-CoV-2
2024-06-10,866071088053.997,SARS-CoV-2
2024-06-17,4073854463447.92,SARS-CoV-2
2024-06-24,1467541423290.84,SARS-CoV-2
2024-07-01,2168784305330.98,SARS-CoV-2
2024-07-08,4569070267264.19,SARS-CoV-2
2024-07-15,1917528781200.87,SARS-CoV-2
2024-07-22,5621238870075.59,SARS-CoV-2
2024-07-29,1787751462517.92,SARS-CoV-2
2024-08-05,540007410422.704,SARS-CoV-2
2024-08-12,1519756466698.61,SARS-CoV-2
2024-08-19,2452724187012.14,SARS-CoV-2
2024-08-26,2866208154904.19,SARS-CoV-2
2024-09-02,4327649511856.43,SARS-CoV-2
2024-09-09,1778411550736.81,SARS-CoV-2
2024-09-16,4909653265012.6,SARS-CoV-2
2024-09-23,4882378881332.61,SARS-CoV-2
2024-09-30,6536735212814.92,SARS-CoV-2
2024-10-07,105766519093.586,SARS-CoV-2
2024-10-14,7615062379860.59,SARS-CoV-2
2024-10-21,4469994831667.64,SARS-CoV-2
2024-10-28,7589029196195.91,SARS-CoV-2
2024-11-04,2623945639270.49,SARS-CoV-2
2024-11-11,2307063533211.21,SARS-CoV-2
2024-11-18,271545839741.985,SARS-CoV-2
2024-11-25,972860212208.756,SARS-CoV-2
2024-12-02,359931607718.743,SARS-CoV-2
2024-12-09,1435379260939.48,SARS-CoV-2
2024-12-16,4433983122641.49,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,185911023150.671,SARS-CoV-2
2025-01-20,1536883121859.79,SARS-CoV-2
2025-01-27,1379444839597.16,SARS-CoV-2
2025-02-03,663124745574.904,SARS-CoV-2
2025-02-10,2715119717807.02,SARS-CoV-2
2025-02-17,772754854657.96,SARS-CoV-2
2025-02-24,1212346197230.91,SARS-CoV-2
2025-03-03,899420178993.657,SARS-CoV-2
2025-03-10,616517216608.475,SARS-CoV-2
2025-03-17,636249592870.557,SARS-CoV-2
2025-03-24,362260432020.749,SARS-CoV-2
2025-03-31,497263836184.546,SARS-CoV-2
2025-04-07,563289442787.736,SARS-CoV-2
2025-04-14,1599878788063.52,SARS-CoV-2
2025-04-21,2205064387685.77,SARS-CoV-2
2025-04-28,1470545099627.59,SARS-CoV-2
2025-05-05,2807861297348.03,SARS-CoV-2
2025-05-12,2836664059294.51,SARS-CoV-2
2025-05-19,1559578224383.73,SARS-CoV-2
2025-05-26,3487175738122.24,SARS-CoV-2
2025-06-02,4707620279144.21,SARS-CoV-2
2025-06-09,2244172030092.53,SARS-CoV-2
2025-06-16,1289951322103.3,SARS-CoV-2
2025-06-23,2174863511891.6,SARS-CoV-2
