time,rna_copies,label
2021-05-17,341408223697.724,SARS-CoV-2
2021-05-24,238848320021.444,SARS-CoV-2
2021-05-31,119645403283.66,SARS-CoV-2
2021-06-07,96198061235.448,SARS-CoV-2
2021-06-14,98167608112.7853,SARS-CoV-2
2021-06-21,150535233128.231,SARS-CoV-2
2021-06-28,177363362244.454,SARS-CoV-2
2021-07-05,0.0,SARS-CoV-2
2021-07-12,406430234499.771,SARS-CoV-2
2021-07-19,372517026436.061,SARS-CoV-2
2021-07-26,95469709686.6018,SARS-CoV-2
2021-08-02,313447754349.151,SARS-CoV-2
2021-08-09,4036914218029.6,SARS-CoV-2
2021-08-16,212153021808.269,SARS-CoV-2
2021-08-23,488712715338.012,SARS-CoV-2
2021-08-30,4567672472392.73,SARS-CoV-2
2021-09-06,1069262498829.01,SARS-CoV-2
2021-09-13,183566366339.082,SARS-CoV-2
2021-09-20,101465288855.544,SARS-CoV-2
2021-09-27,194349553656.078,SARS-CoV-2
2021-10-04,309429738366.541,SARS-CoV-2
2021-10-11,1246734265818.95,SARS-CoV-2
2021-10-18,1488478598380.57,SARS-CoV-2
2021-10-25,875224372766.823,SARS-CoV-2
2021-11-01,1429747865370.87,SARS-CoV-2
2021-11-08,4339511303455.72,SARS-CoV-2
2021-11-15,1944347543057.33,SARS-CoV-2
2021-11-22,1698904747505.2,SARS-CoV-2
2021-11-29,985429228583.281,SARS-CoV-2
2021-12-06,816511479453.136,SARS-CoV-2
2021-12-13,4622412556646.85,SARS-CoV-2
2021-12-20,1352958251303.59,SARS-CoV-2
2022-01-03,1428094792059.05,SARS-CoV-2
2022-01-10,2929806944417.48,SARS-CoV-2
2022-01-17,8814326446146.1,SARS-CoV-2
2022-01-24,19168564959593.3,SARS-CoV-2
2022-01-31,6399080137288.84,SARS-CoV-2
2022-02-07,2418096985711.42,SARS-CoV-2
2022-02-14,871411981063.334,SARS-CoV-2
2022-02-21,97558704761.1062,SARS-CoV-2
2022-02-28,1452995131278.19,SARS-CoV-2
2022-03-07,15298364404656.9,SARS-CoV-2
2022-03-14,1240006433808.77,SARS-CoV-2
2022-03-21,853856990290.18,SARS-CoV-2
2022-03-28,2049988090454.14,SARS-CoV-2
2022-04-04,2574092130930.3,SARS-CoV-2
2022-04-11,1163286786053.04,SARS-CoV-2
2022-04-18,586950122300.364,SARS-CoV-2
2022-04-25,2107702649474.94,SARS-CoV-2
2022-05-02,1389318868197.51,SARS-CoV-2
2022-05-09,1816386891767.1,SARS-CoV-2
2022-05-16,601698919792.718,SARS-CoV-2
2022-05-23,295460321926.999,SARS-CoV-2
2022-05-30,300485607345.719,SARS-CoV-2
2022-06-06,6531066184411.19,SARS-CoV-2
2022-06-13,345055602105.681,SARS-CoV-2
2022-06-20,2642266841699.92,SARS-CoV-2
2022-06-27,1839106604994.69,SARS-CoV-2
2022-07-04,2208611126976.06,SARS-CoV-2
2022-07-11,4697633476199.02,SARS-CoV-2
2022-07-18,1622155614260.33,SARS-CoV-2
2022-07-25,1003734314487.16,SARS-CoV-2
2022-08-01,350677581237.205,SARS-CoV-2
2022-08-08,659191389719.2,SARS-CoV-2
2022-08-15,103360423451.879,SARS-CoV-2
2022-08-22,2067078078929.58,SARS-CoV-2
2022-08-29,432407598108.301,SARS-CoV-2
2022-09-05,32655882650.4601,SARS-CoV-2
2022-09-12,189595898874.504,SARS-CoV-2
2022-09-19,281565575541.446,SARS-CoV-2
2022-09-26,4505870372382.39,SARS-CoV-2
2022-10-03,238899031916.685,SARS-CoV-2
2022-10-10,548435749159.622,SARS-CoV-2
2022-10-17,3927975217194.56,SARS-CoV-2
2022-10-24,5084763792026.83,SARS-CoV-2
2022-10-31,901172921559.557,SARS-CoV-2
2022-11-07,187942496803.195,SARS-CoV-2
2022-11-14,0.0,SARS-CoV-2
2022-11-21,203296140923.178,SARS-CoV-2
2022-11-28,399889668274.98,SARS-CoV-2
2022-12-05,301394852049.683,SARS-CoV-2
2022-12-12,10313707836642.0,SARS-CoV-2
2022-12-19,200208519828.919,SARS-CoV-2
2023-01-02,217116235736.828,SARS-CoV-2
2023-01-09,619656793232.121,SARS-CoV-2
2023-01-16,272143855737.996,SARS-CoV-2
2023-01-23,1674843785827.66,SARS-CoV-2
2023-01-30,1395939951797.24,SARS-CoV-2
2023-02-06,1122047055096.01,SARS-CoV-2
2023-02-13,954148773890.308,SARS-CoV-2
2023-02-20,3984226733688.68,SARS-CoV-2
2023-02-27,2616309236915.2,SARS-CoV-2
2023-03-06,1605805003623.62,SARS-CoV-2
2023-03-13,1144902652598.51,SARS-CoV-2
2023-03-20,3480642284569.75,SARS-CoV-2
2023-03-27,1725534808392.55,SARS-CoV-2
2023-04-03,898796393769.714,SARS-CoV-2
2023-04-10,2849784235106.63,SARS-CoV-2
2023-04-17,2060773609227.68,SARS-CoV-2
2023-04-24,223113604137.132,SARS-CoV-2
2023-05-01,447719324387.036,SARS-CoV-2
2023-05-08,903838238136.793,SARS-CoV-2
2023-05-15,80672101207.6852,SARS-CoV-2
2023-05-22,7294946050.76406,SARS-CoV-2
2023-05-29,565511451236.507,SARS-CoV-2
2023-06-05,354078117302.524,SARS-CoV-2
2023-06-12,3713517240673.04,SARS-CoV-2
2023-06-19,118201035248.256,SARS-CoV-2
2023-06-26,292643485883.959,SARS-CoV-2
2023-07-03,80430151911.3184,SARS-CoV-2
2023-07-10,766817400155.494,SARS-CoV-2
2023-07-17,461090720881.466,SARS-CoV-2
2023-07-24,41665351355.3667,SARS-CoV-2
2023-07-31,184146713696.895,SARS-CoV-2
2023-08-07,0.0,SARS-CoV-2
2023-08-14,592724320970.713,SARS-CoV-2
2023-08-21,217235444587.326,SARS-CoV-2
2023-08-28,456270571378.15,SARS-CoV-2
2023-09-04,60593877631.2004,SARS-CoV-2
2023-09-11,2480366643760.19,SARS-CoV-2
2023-09-18,1041490294498.78,SARS-CoV-2
2023-09-25,994859467694.441,SARS-CoV-2
2023-10-02,2076385178685.18,SARS-CoV-2
2023-10-09,532727141708.942,SARS-CoV-2
2023-10-16,768909331388.049,SARS-CoV-2
2023-10-23,1740225931783.02,SARS-CoV-2
2023-10-30,487603385676.992,SARS-CoV-2
2023-11-06,1739353051850.45,SARS-CoV-2
2023-11-13,1586431525089.09,SARS-CoV-2
2023-11-20,1562117145807.67,SARS-CoV-2
2023-11-27,1703226130538.55,SARS-CoV-2
2023-12-04,10386395150009.8,SARS-CoV-2
2023-12-11,7546912425067.41,SARS-CoV-2
2023-12-18,10953819110738.2,SARS-CoV-2
2024-01-01,2129983022584.6,SARS-CoV-2
2024-01-08,1214937726115.86,SARS-CoV-2
2024-01-15,2340565765905.6,SARS-CoV-2
2025-06-02,1740033193166.371,SARS-CoV-2
2025-06-16,1748077719962.3303,SARS-CoV-2
