time,rna_copies,label
2022-03-07,2922181127798.93,SARS-CoV-2
2022-03-14,3750653603112.18,SARS-CoV-2
2022-03-21,2943966513709.94,SARS-CoV-2
2022-03-28,5855517537327.9,SARS-CoV-2
2022-04-04,4595084250739.45,SARS-CoV-2
2022-04-11,3552067995431.9,SARS-CoV-2
2022-04-18,2753193569241.88,SARS-CoV-2
2022-04-25,3390638144380.66,SARS-CoV-2
2022-05-02,5801389672798.25,SARS-CoV-2
2022-05-09,2148421688478.2,SARS-CoV-2
2022-05-16,2335074946138.6,SARS-CoV-2
2022-05-23,852403525617.172,SARS-CoV-2
2022-05-30,1910047661799.23,SARS-CoV-2
2022-06-06,2212909078458.53,SARS-CoV-2
2022-06-13,5135616031954.1,SARS-CoV-2
2022-06-20,6468414090093.91,SARS-CoV-2
2022-06-27,6570136620502.65,SARS-CoV-2
2022-07-04,4005378922243.89,SARS-CoV-2
2022-07-11,9993068545195.14,SARS-CoV-2
2022-07-18,1251437453765.99,SARS-CoV-2
2022-07-25,2640918981457.18,SARS-CoV-2
2022-08-01,897408524347.61,SARS-CoV-2
2022-08-08,3458815636838.43,SARS-CoV-2
2022-08-15,312854228120.694,SARS-CoV-2
2022-08-22,1574214739105.51,SARS-CoV-2
2022-08-29,886206881205.015,SARS-CoV-2
2022-09-05,1045982868438.78,SARS-CoV-2
2022-09-12,1053954222598.09,SARS-CoV-2
2022-09-19,1845570151856.89,SARS-CoV-2
2022-09-26,2029229022086.12,SARS-CoV-2
2022-10-03,883056097980.462,SARS-CoV-2
2022-10-10,6204407804892.9,SARS-CoV-2
2022-10-17,6138651653522.18,SARS-CoV-2
2022-10-24,6815785737673.81,SARS-CoV-2
2022-10-31,3342894753077.96,SARS-CoV-2
2022-11-07,955554743834.734,SARS-CoV-2
2022-11-14,4056213528713.38,SARS-CoV-2
2022-11-21,2781567697635.93,SARS-CoV-2
2022-11-28,1005050296522.87,SARS-CoV-2
2022-12-05,2524173885638.21,SARS-CoV-2
2022-12-12,1247905930984.72,SARS-CoV-2
2022-12-19,102270592810.292,SARS-CoV-2
2022-12-26,,SARS-CoV-2
2023-01-02,1657008786586.67,SARS-CoV-2
2023-01-09,607758284690.853,SARS-CoV-2
2023-01-16,1177487730773.33,SARS-CoV-2
2023-01-23,6759481408522.16,SARS-CoV-2
2023-01-30,2359911441523.02,SARS-CoV-2
2023-02-06,5671320524142.36,SARS-CoV-2
2023-02-13,588992578504.433,SARS-CoV-2
2023-02-20,3208214146478.14,SARS-CoV-2
2023-02-27,3069479006691.65,SARS-CoV-2
2023-03-06,4983106509912.81,SARS-CoV-2
2023-03-13,6675541545143.55,SARS-CoV-2
2023-03-20,4326350524415.3,SARS-CoV-2
2023-03-27,2915996724469.2,SARS-CoV-2
2023-04-03,3755378420926.51,SARS-CoV-2
2023-04-10,4034078555751.04,SARS-CoV-2
2023-04-17,1534376627022.06,SARS-CoV-2
2023-04-24,173932132348.787,SARS-CoV-2
2023-05-01,867774630099.821,SARS-CoV-2
2023-05-08,183226845794.972,SARS-CoV-2
2023-05-15,112041770838.493,SARS-CoV-2
2023-05-22,38038893636.3012,SARS-CoV-2
2023-05-29,139841333135.855,SARS-CoV-2
2023-06-05,138282655946.787,SARS-CoV-2
2023-06-12,744677195240.452,SARS-CoV-2
2023-06-19,113048212323.266,SARS-CoV-2
2023-06-26,169892176674.638,SARS-CoV-2
2023-07-03,213797857405.061,SARS-CoV-2
2023-07-10,600348620956.063,SARS-CoV-2
2023-07-17,440795077269.286,SARS-CoV-2
2023-07-24,45792908047.6425,SARS-CoV-2
2023-07-31,554310630046.252,SARS-CoV-2
2023-08-07,436250961024.161,SARS-CoV-2
2023-08-14,75772809926.9014,SARS-CoV-2
2023-08-21,179476754959.803,SARS-CoV-2
2023-08-28,251712477289.033,SARS-CoV-2
2023-09-04,262876801497.886,SARS-CoV-2
2023-09-11,387754373450.703,SARS-CoV-2
2023-09-18,415881542378.384,SARS-CoV-2
2023-09-25,1482311072973.74,SARS-CoV-2
2023-10-02,2538435827861.92,SARS-CoV-2
2023-10-09,3354753570571.12,SARS-CoV-2
2023-10-16,2145370268932.39,SARS-CoV-2
2023-10-23,1459871288816.35,SARS-CoV-2
2023-10-30,806594142426.021,SARS-CoV-2
2023-11-06,1183080677603.51,SARS-CoV-2
2023-11-13,2141017643775.34,SARS-CoV-2
2023-11-20,3597457659901.51,SARS-CoV-2
2023-11-27,4868696704264.58,SARS-CoV-2
2023-12-04,1354307012763.99,SARS-CoV-2
2023-12-11,0.0,SARS-CoV-2
2023-12-18,8578027042484.88,SARS-CoV-2
2023-12-25,,SARS-CoV-2
2024-01-01,869934289380.688,SARS-CoV-2
2024-01-08,2527633827845.0,SARS-CoV-2
2024-01-15,0.0,SARS-CoV-2
2024-01-22,481907862340.326,SARS-CoV-2
2024-01-29,487816487236.645,SARS-CoV-2
2024-02-05,555634213406.017,SARS-CoV-2
2024-02-12,72610605296.299,SARS-CoV-2
2024-02-19,663367787191.952,SARS-CoV-2
2024-02-26,866768792164.4,SARS-CoV-2
2024-03-04,310729692974.841,SARS-CoV-2
2024-03-11,0.0,SARS-CoV-2
2024-03-18,284921509559.875,SARS-CoV-2
2024-03-25,425394351479.439,SARS-CoV-2
2024-04-01,556476439872.53,SARS-CoV-2
2024-04-08,0.0,SARS-CoV-2
2024-04-15,328000320949.462,SARS-CoV-2
2024-04-22,325794036290.611,SARS-CoV-2
2024-04-29,741970100812.255,SARS-CoV-2
2024-05-06,255872472335.418,SARS-CoV-2
2024-05-13,0.0,SARS-CoV-2
2024-05-20,0.0,SARS-CoV-2
2024-05-27,717281860668.039,SARS-CoV-2
2024-06-03,558332031572.997,SARS-CoV-2
2024-06-10,652713981806.99,SARS-CoV-2
2024-06-17,3049307721473.55,SARS-CoV-2
2024-06-24,3471408926033.46,SARS-CoV-2
2024-07-01,4303840859931.43,SARS-CoV-2
2024-07-08,3825427606343.12,SARS-CoV-2
2024-07-15,1885793104000.64,SARS-CoV-2
2024-07-22,890182732154.368,SARS-CoV-2
2024-07-29,2278607564557.33,SARS-CoV-2
2024-08-05,2677394090041.39,SARS-CoV-2
2024-08-12,4058703858825.33,SARS-CoV-2
2024-08-19,4895983218307.54,SARS-CoV-2
2024-08-26,2585282439429.69,SARS-CoV-2
2024-09-02,6768705420091.55,SARS-CoV-2
2024-09-09,24719617489112.2,SARS-CoV-2
2024-09-16,8212670731761.56,SARS-CoV-2
2024-09-23,1801947432617.52,SARS-CoV-2
2024-09-30,9182340419167.97,SARS-CoV-2
2024-10-07,21143566496963.2,SARS-CoV-2
2024-10-14,11230427209094.0,SARS-CoV-2
2024-10-21,7438173272547.36,SARS-CoV-2
2024-10-28,14579603155645.5,SARS-CoV-2
2024-11-04,4963604103517.92,SARS-CoV-2
2024-11-11,5541224364081.51,SARS-CoV-2
2024-11-18,1265266930542.87,SARS-CoV-2
2024-11-25,914642669198.371,SARS-CoV-2
2024-12-02,1336627055331.72,SARS-CoV-2
2024-12-09,3714631896917.23,SARS-CoV-2
2024-12-16,5011629800482.11,SARS-CoV-2
2024-12-23,,SARS-CoV-2
2025-01-06,,SARS-CoV-2
2025-01-13,508279105565.489,SARS-CoV-2
2025-01-20,4339412120096.49,SARS-CoV-2
2025-01-27,5471199495878.37,SARS-CoV-2
2025-02-03,976690787169.143,SARS-CoV-2
2025-02-10,2372701316362.76,SARS-CoV-2
2025-02-17,1262901222898.77,SARS-CoV-2
2025-02-24,1830620903013.1,SARS-CoV-2
2025-03-03,249037278775.737,SARS-CoV-2
2025-03-10,259742078556.027,SARS-CoV-2
2025-03-17,316853288023.056,SARS-CoV-2
2025-03-24,2360826765677.14,SARS-CoV-2
2025-03-31,398154935363.006,SARS-CoV-2
2025-04-07,225635157297.109,SARS-CoV-2
2025-04-14,1362850911111.24,SARS-CoV-2
2025-04-21,482224083088.824,SARS-CoV-2
2025-04-28,695745066318.472,SARS-CoV-2
2025-05-05,1298785382708.58,SARS-CoV-2
2025-05-12,2087910707307.35,SARS-CoV-2
2025-05-19,1725074951486.08,SARS-CoV-2
2025-05-26,1112572662872.34,SARS-CoV-2
2025-06-02,2785321760971.14,SARS-CoV-2
2025-06-09,3328647188765.21,SARS-CoV-2
2025-06-16,1330466235295.24,SARS-CoV-2
2025-06-23,7249230591527.47,SARS-CoV-2
